date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-03,22:17:23,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.13,43,0h0m43s,0,0,0,6,0:02,9.339,POUND,,,,0,71,6,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew38,Mew,Rival (Lab),00:00:33.80,00:00:43.13,00:02:18.11,6,0,0,0,43,13,POUND,,,,31,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,10211,4827,3436,0,1948,0,0,0,71,71,0,0,6,2,1,1,0,0,26,21,6,6,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,38,0,Jolteon
3-03,22:18:47,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:07.20,2:07,0h2m7s,0,0,0,8,0:07,18.189,POUND,,,,0,520,28,2,2,12,12,11,3,2575,Flareon, ,Psychic,Psychic,390,Mew38,Mew,,00:01:49.02,00:02:07.20,00:07:50.19,8,0,0,2,7,20,POUND,,,,27,0,0,0,0,0,0,0,30,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,23,23,23,23,7,30139,19062,9129,0,1948,0,0,0,520,520,0,0,28,4,2,2,0,0,81,69,12,12,12,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,38,0,Flareon
3-03,22:19:10,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:30.47,2:30,0h2m30s,0,0,0,10,0:09,19.414,POUND,TRANSFORM,,,0,534,28,3,2,21,21,17,3,2645,Flareon, ,Psychic,Psychic,639,Mew38,Mew,,00:02:11.05,00:02:30.47,00:09:22.19,10,0,0,2,30,47,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,37,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,35659,19551,14160,0,1948,0,0,0,534,534,0,0,28,5,3,2,0,0,149,135,12,12,21,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,3,0,0,0,0,0,38,0,Flareon
3-03,22:19:44,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,3:04.22,3:04,0h3m4s,0,0,0,11,0:11,7.845,POUND,TRANSFORM,,,0,621,31,4,5,27,27,20,2,2705,Flareon, ,Psychic,Psychic,813,Mew38,Mew,,00:02:56.37,00:03:04.22,00:11:35.30,11,0,0,3,4,22,POUND,TRANSFORM,,,12,10,0,0,0,0,0,0,34,46,30,30,30,30,30,415,305,380,265,265,407,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,43650,21397,20305,0,1948,0,0,0,621,621,0,0,31,9,4,5,0,0,246,216,18,18,27,2,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,678,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:20:13,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:33.59,3:33,0h3m33s,0,0,0,12,0:13,13.178,POUND,TRANSFORM,,,0,735,33,5,5,33,33,24,2,2805,Flareon, ,Psychic,Psychic,1147,Mew38,Mew,,00:03:20.40,00:03:33.59,00:13:31.19,12,0,0,3,33,59,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,38,50,33,33,33,33,33,475,435,490,340,340,542,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,50599,24689,23962,0,1948,0,0,0,735,735,0,0,33,10,5,5,0,0,306,267,30,30,33,2,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1012,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:21:14,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:34.11,4:34,0h4m34s,0,0,0,13,0:17,54.346,POUND,TRANSFORM,,,0,739,33,6,5,75,60,41,2,2985,Flareon, ,Psychic,Psychic,1607,Mew38,Mew,Brock,00:03:39.75,00:04:34.11,00:17:31.25,13,0,0,4,34,11,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,5,53,35,35,35,35,35,550,560,750,400,400,632,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,65005,25217,37506,334,1948,0,0,0,739,739,0,0,33,11,6,5,0,0,369,328,78,78,57,7,29,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1472,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:21:48,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:07.96,5:07,0h5m7s,0,0,0,14,0:19,14.057,POUND,TRANSFORM,,,0,850,33,7,5,81,66,44,3,4173,Flareon, ,Psychic,Psychic,1942,Mew38,Mew,,00:04:53.89,00:05:07.96,00:19:45.10,14,0,0,5,7,96,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,52,57,38,38,37,37,38,680,655,850,460,460,772,15,15,15,15,0,0,0,0,0,0,0,42,38,37,37,38,73030,28923,41825,334,1948,0,0,0,850,850,0,0,33,12,7,5,0,0,488,417,83,83,63,8,31,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1807,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:22:01,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:21.69,5:21,0h5m21s,0,0,0,15,0:20,10.34,POUND,TRANSFORM,,,0,853,33,8,5,85,70,46,3,4273,Flareon, ,Psychic,Psychic,2220,Mew38,Mew,,00:05:11.36,00:05:21.69,00:20:39.20,15,0,0,5,21,69,POUND,TRANSFORM,,,25,10,0,0,0,0,0,0,48,60,40,40,40,40,40,745,771,929,525,525,899,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,76280,29211,44787,334,1948,0,0,0,853,853,0,0,33,13,8,5,0,0,565,476,90,90,67,8,33,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2085,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:22:20,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:39.84,5:39,0h5m39s,0,0,0,16,0:21,15.121,POUND,TRANSFORM,,,0,858,33,9,5,91,76,48,3,4438,Flareon, ,Psychic,Psychic,2695,Mew38,Mew,,00:05:24.72,00:05:39.84,00:21:50.59,16,0,0,5,39,84,POUND,TRANSFORM,,,19,10,0,0,0,0,0,0,51,63,42,43,42,42,43,925,881,1099,615,615,1059,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,28,80579,29427,48870,334,1948,0,0,0,858,858,0,0,33,14,9,5,0,0,708,588,90,90,73,8,34,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2560,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
3-03,22:22:33,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:52.79,5:52,0h5m52s,0,0,0,16,0:22,8.332,POUND,TRANSFORM,,,0,866,34,10,5,94,79,49,3,4528,Flareon, ,Psychic,Psychic,2988,Mew38,Mew,,00:05:44.46,00:05:52.79,00:22:42.02,16,0,0,5,52,79,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,51,63,42,43,42,42,43,1020,931,1189,660,660,1134,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,83642,29983,51377,334,1948,0,0,0,866,866,0,0,34,15,10,5,0,0,797,653,90,90,76,8,34,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2853,0,0,0,0,1,3,0,1,1,1,0,38,0,Flareon
