ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 16,Mew,Rival (Lab),00:01:12.99,00:01:22.31,00:02:14.59,6,0,0,1,22,31,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9965,4618,3453,0,1894,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,193,0,Jolteon
Mew 16,Mew,Brock,00:03:44.06,00:04:29.88,00:14:36.42,13,0,0,4,29,88,POUND,TRANSFORM,,,35,35,35,35,35,0,-4,0,0,0,0,0,17,14,14,14,23,54468,21894,30154,526,1894,0,0,0,669,669,0,0,14,8,6,2,0,0,296,264,73,73,44,10,29,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,0,0,0,0,1,0,193,0,Flareon
Mew 16,Mew,Misty,00:07:34.04,00:07:45.75,00:27:30.27,20,0,0,7,45,75,POUND,TRANSFORM,MEGA PUNCH,,52,52,52,52,52,0,0,0,0,0,0,0,58,52,52,52,52,100893,41304,56250,1445,1894,0,0,0,1405,1405,0,0,41,16,14,2,0,0,1110,902,125,125,78,16,42,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5840,0,0,0,0,4,0,0,0,0,2,0,193,0,Flareon
Mew 16,Mew,Rival (Nugget Bridge),00:08:04.00,00:08:17.64,00:29:36.04,21,0,0,8,17,64,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM,55,55,54,54,55,-1,0,0,0,0,0,0,40,55,54,54,55,108430,44451,60076,2009,1894,0,0,0,1498,1498,0,0,44,17,15,2,0,0,1375,1073,125,125,82,17,43,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6878,0,0,0,0,5,0,0,0,0,3,0,193,0,Flareon
Mew 16,Mew,Oddish Lass,00:10:02.59,00:10:12.43,00:37:08.33,24,0,0,10,12,43,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,135579,50363,81313,2009,1894,0,0,0,1615,1615,0,0,61,27,25,2,0,0,2648,1843,128,128,103,18,44,0,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10813,0,0,0,0,5,0,0,0,0,3,0,193,0,Flareon
Mew 16,Mew,Rocket,00:10:38.13,00:10:47.62,00:39:27.41,25,0,0,10,47,62,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,143927,55990,84034,2009,1894,0,0,0,1754,1754,0,0,74,28,26,2,0,0,2800,1946,136,136,106,18,45,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11502,0,0,0,0,6,0,0,0,0,3,0,193,0,Flareon
Mew 16,Mew,Rival (SS Anne),00:11:48.86,00:12:01.88,00:44:20.37,26,0,0,12,1,88,TRANSFORM,BUBBLEBEAM,DIG,POUND,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,161503,63229,92393,3987,1894,0,0,0,2050,2050,0,0,90,31,29,2,0,0,3457,2344,141,141,115,21,46,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13839,0,0,0,0,7,0,0,0,0,4,0,193,0,Flareon
Mew 16,Mew,Lt. Surge,00:12:36.58,00:12:41.89,00:46:58.38,26,0,0,12,41,89,TRANSFORM,BUBBLEBEAM,DIG,POUND,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,170984,70002,94193,4895,1894,0,0,0,2228,2228,0,0,104,32,30,2,0,0,3539,2420,141,141,116,22,46,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14571,0,0,0,0,7,0,0,0,0,5,0,193,0,Flareon
Mew 16,Mew,RTG1 - Wrapping Lass,00:13:28.43,00:13:43.55,00:51:01.26,27,0,0,13,43,55,THUNDERBOLT,BUBBLEBEAM,DIG,POUND,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,185552,78150,98346,7162,1894,0,0,0,2438,2386,52,0,135,33,31,2,0,0,3937,2610,141,141,120,24,46,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15819,0,0,0,0,7,10,0,0,0,6,0,193,0,Flareon
Mew 16,Mew,RTG4 - Status Jr Trainer,00:14:25.37,00:14:33.73,00:54:19.13,28,0,0,14,33,73,THUNDERBOLT,BUBBLEBEAM,DIG,POUND,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,197419,81120,106727,7678,1894,0,0,0,2644,2386,258,0,151,37,35,2,0,0,4822,3098,141,141,128,24,46,0,0,0,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,18699,0,0,0,0,7,10,0,0,0,6,0,193,0,Flareon
Mew 16,Mew,RTG6 - Finisher,00:15:06.03,00:15:16.52,00:57:08.07,29,0,0,15,16,52,POUND,BUBBLEBEAM,DIG,THUNDERBOLT,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,207553,84954,112290,8415,1894,0,0,0,2818,2386,432,0,185,39,37,2,0,0,5768,3406,141,141,134,24,46,0,0,0,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,20939,0,0,0,0,7,10,0,0,0,6,0,193,0,Flareon
Mew 16,Mew,Rival (Pokemon Tower),00:17:05.66,00:17:20.33,01:05:15.17,31,0,0,17,20,33,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT,81,81,80,80,81,0,0,0,0,0,0,0,91,91,80,80,81,236783,101262,121282,12345,1894,0,0,0,3460,2714,746,0,248,42,39,3,0,0,6546,3846,147,147,142,25,47,0,0,0,0,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,24381,0,0,0,0,7,25,0,1,1,8,0,193,0,Flareon
Mew 16,Mew,Rival (Silph Co.),00:19:09.33,00:19:38.75,01:14:20.25,36,0,0,19,38,75,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT,94,94,93,93,94,-1,0,0,0,0,0,0,69,105,93,93,94,269492,114728,139143,13727,1894,0,0,0,3817,3071,746,0,292,49,45,4,0,0,8346,4819,232,232,159,28,51,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,36486,0,0,0,0,10,25,0,1,1,8,0,193,0,Flareon
Mew 16,Mew,Giovanni (Silph),00:20:07.25,00:20:23.85,01:17:18.32,38,0,0,20,23,85,BUBBLEBEAM,PSYCHIC,DIG,THUNDERBOLT,99,99,99,99,99,0,0,0,0,0,0,0,111,111,99,99,99,280178,118191,146366,13727,1894,0,0,0,3841,3095,746,0,294,51,47,4,0,0,9414,5495,258,258,168,28,53,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,43885,0,0,0,0,10,25,0,1,1,8,0,193,0,Flareon
