date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-02,18:47:01,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.50,42,0h0m42s,0,0,0,6,0:02,8.777,POUND,,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew12,Mew,Rival (Lab),00:00:33.73,00:00:42.50,00:02:16.11,6,0,0,0,42,50,POUND,,,,31,0,0,0,0,0,0,0,29,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,10059,4844,3299,0,1916,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
3-02,18:48:22,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:04.20,2:04,0h2m4s,0,0,0,8,0:07,16.699,POUND,,,,0,516,18,2,2,11,11,10,3,2575,Flareon, ,Psychic,Psychic,390,Mew12,Mew,,00:01:47.50,00:02:04.20,00:07:38.55,8,0,0,2,4,20,POUND,,,,28,0,0,0,0,0,0,0,26,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,23,23,23,23,11,29423,18876,8631,0,1916,0,0,0,516,516,0,0,18,4,2,2,0,0,73,69,10,10,11,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,12,0,Flareon
3-02,18:48:52,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:34.34,2:34,0h2m34s,0,0,0,10,0:09,15.41,POUND,TRANSFORM,,,0,561,20,3,3,19,19,16,2,2645,Flareon, ,Psychic,Psychic,603,Mew12,Mew,,00:02:18.94,00:02:34.34,00:09:38.04,10,0,0,2,34,34,POUND,TRANSFORM,,,20,10,0,0,0,0,0,0,28,43,28,28,28,28,28,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,36572,19957,14699,0,1916,0,0,0,561,561,0,0,20,6,3,3,0,0,148,137,15,15,19,4,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,3,0,1,1,0,0,12,0,Flareon
3-02,18:49:06,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:47.97,2:47,0h2m47s,0,0,0,10,0:10,7.699,POUND,TRANSFORM,,,0,611,20,4,3,22,22,19,2,2725,Flareon, ,Psychic,Psychic,715,Mew12,Mew,,00:02:40.27,00:02:47.97,00:10:31.59,10,0,0,2,47,97,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,28,43,28,28,28,28,28,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-2,0,0,28,28,28,28,14,39807,20950,16941,0,1916,0,0,0,611,611,0,0,20,7,4,3,0,0,188,167,15,15,22,5,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:49:36,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:18.14,3:18,0h3m18s,0,0,0,12,0:12,14.029,POUND,TRANSFORM,,,0,725,21,5,3,28,28,23,2,2825,Flareon, ,Psychic,Psychic,1049,Mew12,Mew,,00:03:04.10,00:03:18.14,00:12:31.00,12,0,0,3,18,14,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,36,50,33,33,33,33,33,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,46948,24249,20783,0,1916,0,0,0,725,725,0,0,21,8,5,3,0,0,247,218,29,29,28,5,17,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:50:43,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:25.12,4:25,0h4m25s,0,0,0,13,0:16,61.037,POUND,TRANSFORM,,,0,729,22,6,3,75,56,42,2,3005,Flareon, ,Psychic,Psychic,1509,Mew12,Mew,Brock,00:03:24.09,00:04:25.12,00:16:56.57,13,0,0,4,25,12,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,4,53,35,35,35,35,35,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,62905,24771,35899,319,1916,0,0,0,729,729,0,0,22,9,6,3,0,0,311,279,78,78,54,7,33,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:51:19,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:00.49,5:00,0h5m0s,0,0,0,14,0:19,13.853,POUND,TRANSFORM,,,0,840,23,7,3,81,62,45,3,4193,Flareon, ,Psychic,Psychic,1844,Mew12,Mew,,00:04:46.64,00:05:00.49,00:19:16.42,14,0,0,5,0,49,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,54,56,37,38,37,37,38,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-1,0,0,46,38,37,37,25,71290,28885,40170,319,1916,0,0,0,840,840,0,0,23,10,7,3,0,0,417,368,80,80,60,8,35,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:51:34,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:16.29,5:16,0h5m16s,0,0,0,15,0:20,12.733,POUND,TRANSFORM,,,0,844,23,8,3,87,66,48,3,4293,Flareon, ,Psychic,Psychic,2122,Mew12,Mew,,00:05:03.56,00:05:16.29,00:20:19.06,15,0,0,5,16,29,POUND,TRANSFORM,,,25,10,0,0,0,0,0,0,46,60,40,40,40,40,40,615,661,794,430,430,757,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,75034,29086,43713,319,1916,0,0,0,844,844,0,0,23,11,8,3,0,0,493,427,92,92,64,8,38,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:51:54,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:36.11,5:36,0h5m36s,0,0,0,16,0:21,16.526,POUND,TRANSFORM,,,0,850,24,9,3,94,73,51,3,4458,Flareon, ,Psychic,Psychic,2597,Mew12,Mew,,00:05:19.59,00:05:36.11,00:21:37.20,16,0,0,5,36,11,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,47,63,42,43,42,42,42,795,771,964,520,520,917,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,79728,29362,48131,319,1916,0,0,0,850,850,0,0,24,12,9,3,0,0,648,539,94,94,71,8,39,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2462,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
3-02,18:52:10,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:51.89,5:51,0h5m51s,0,0,0,16,0:22,10.988,POUND,TRANSFORM,,,0,858,26,10,3,99,78,54,3,4548,Flareon, ,Psychic,Psychic,2890,Mew12,Mew,,00:05:40.91,00:05:51.89,00:22:39.40,16,0,0,5,51,89,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,47,63,42,43,42,42,42,890,821,1054,565,565,992,15,15,15,15,0,0,0,0,-1,0,0,52,43,42,42,27,83468,29954,51279,319,1916,0,0,0,858,858,0,0,26,13,10,3,0,0,738,604,94,94,76,8,40,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2755,0,0,0,0,1,3,0,1,1,1,0,12,0,Flareon
