ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Lapras1,Lapras,Rival (Lab),00:00:33.71,00:00:40.08,00:02:04.59,5,0,0,0,40,8,WATER GUN,GROWL,,,15,14,16,16,12,0,0,0,0,0,0,0,15,14,16,16,12,9479,4723,2748,0,2008,0,0,0,71,71,0,0,3,2,1,1,0,0,24,21,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Lapras1,Lapras,Brock,00:02:44.03,00:02:52.26,00:10:47.08,9,0,0,2,52,26,WATER GUN,GROWL,,,23,22,25,25,18,0,0,0,0,0,0,0,23,22,25,25,18,40808,24582,14218,0,2008,0,0,0,735,735,0,0,38,7,4,3,0,0,232,173,22,22,14,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,2,11,0,1,1,0,1,1,1,Flareon
Lapras1,Lapras,Misty,00:09:04.65,00:09:34.58,00:32:06.39,17,2,0,9,34,58,WATER GUN,GROWL,SING,BIDE,40,39,43,43,32,0,0,0,0,0,0,0,45,39,43,43,32,117584,46299,65191,3928,2166,1,1,0,1477,1477,0,0,83,18,15,3,0,0,1388,1021,256,256,83,14,56,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,31,6812,0,0,0,0,4,11,0,1,1,2,1,1,3,Flareon
Lapras1,Lapras,Rival (Nugget Bridge),00:10:02.13,00:10:16.57,00:34:52.13,18,2,0,10,16,57,BUBBLEBEAM,WATER GUN,SING,BIDE,42,41,46,46,33,0,-2,0,0,0,0,0,52,20,46,46,33,127518,50800,69220,5332,2166,1,1,0,1584,1584,0,0,93,19,16,3,0,0,1649,1192,256,256,89,14,58,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,35,7850,0,0,0,0,5,11,0,1,1,3,1,1,3,Flareon
Lapras1,Lapras,Oddish Lass,00:12:14.04,00:12:30.62,00:43:40.44,21,2,0,12,30,62,BUBBLEBEAM,WATER GUN,SING,BIDE,49,47,53,53,39,0,0,0,0,0,0,0,55,47,53,53,39,159229,57632,93312,6119,2166,1,1,0,1705,1705,0,0,109,29,26,3,0,0,2865,2017,312,312,116,14,65,0,0,0,0,0,7,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,56,11950,0,0,0,0,6,11,0,1,1,3,1,1,3,Flareon
Lapras1,Lapras,Rocket,00:13:04.07,00:13:11.61,00:46:22.43,21,2,0,13,11,61,BUBBLEBEAM,WATER GUN,SING,BIDE,49,47,53,53,39,0,0,0,0,0,0,0,55,47,53,53,39,168948,65084,95579,6119,2166,1,1,0,1898,1898,0,0,118,30,27,3,0,0,2975,2120,316,316,119,14,66,0,0,0,0,0,7,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,58,12639,0,0,0,0,7,11,0,1,1,3,1,1,3,Flareon
Lapras1,Lapras,Rival (SS Anne),00:14:51.59,00:15:04.64,00:53:47.56,23,2,0,15,4,64,BUBBLEBEAM,WATER GUN,SING,BODY SLAM,54,52,58,58,42,0,0,0,0,0,0,0,60,52,58,58,42,195661,77017,108603,7875,2166,1,1,0,2307,2307,0,0,139,35,32,3,0,0,3778,2665,351,351,134,15,71,0,0,0,0,0,7,0,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,70,16130,0,0,0,0,12,14,0,1,1,4,1,1,3,Flareon
Lapras1,Lapras,Lt. Surge,00:16:16.23,00:16:25.48,00:57:20.45,23,4,0,16,25,48,BUBBLEBEAM,WATER GUN,SING,BODY SLAM,54,52,58,58,42,0,0,0,0,0,0,0,60,52,58,58,42,208435,83691,111322,11099,2323,2,2,0,2486,2486,0,0,149,36,33,3,0,0,3874,2741,424,424,138,15,72,0,0,0,0,0,8,0,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,71,16862,0,0,0,0,12,14,0,1,1,6,1,1,5,Flareon
Lapras1,Lapras,RTG1 - Wrapping Lass,00:17:21.33,00:17:35.90,01:01:58.32,24,4,0,17,35,90,BUBBLEBEAM,WATER GUN,THUNDERBOLT,BODY SLAM,56,54,61,61,44,0,0,0,0,0,0,0,63,60,61,61,44,225102,92274,115363,15142,2323,3,2,0,2677,2634,43,0,174,37,34,3,0,0,4137,2936,441,441,144,15,74,0,0,0,0,0,8,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,75,18110,0,0,0,0,12,14,0,1,1,7,1,1,5,Flareon
Lapras1,Lapras,RTG4 - Status Jr Trainer,00:18:30.30,00:18:50.56,01:06:53.21,25,4,0,18,50,56,BUBBLEBEAM,THUNDERBOLT,WATER GUN,BODY SLAM,59,56,63,63,46,0,0,0,0,0,0,0,66,63,63,63,11,242791,97205,127085,16178,2323,3,2,0,2888,2687,201,0,194,41,38,3,0,0,4943,3454,547,547,156,16,85,0,0,0,0,0,9,0,4,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,3,4,1,0,0,0,0,0,0,0,83,20990,0,0,0,0,12,14,0,1,1,7,1,1,5,Flareon
