date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-05,13:09:32,NINTEN,Dragonair,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.57,42,0h0m42s,0,0,0,5,0:02,9.251,WRAP,LEER,THUNDER WAVE,,0,71,5,1,1,8,3,1,0,3000,Jolteon, ,Dragon,Dragon,253,Dragonair8,Dragonair,Rival (Lab),00:00:33.32,00:00:42.57,00:02:16.23,5,0,0,0,42,57,WRAP,LEER,THUNDER WAVE,,18,29,20,0,0,0,0,0,17,22,14,13,13,13,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,13,13,13,13,10074,4723,3432,0,1919,0,0,0,71,71,0,0,5,2,1,1,0,0,21,21,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
5-05,13:10:54,NINTEN,Dragonair,Bug Catcher,1,Viridian Forest,2,2:04.74,2:04,0h2m4s,0,0,0,6,0:07,23.117,WRAP,LEER,THUNDER WAVE,,0,486,16,2,2,26,14,7,0,3175,Flareon, ,Dragon,Dragon,411,Dragonair8,Dragonair,,00:01:41.62,00:02:04.74,00:07:41.11,6,0,0,2,4,74,WRAP,LEER,THUNDER WAVE,,16,25,18,0,0,0,0,0,19,25,17,14,15,15,15,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,17,14,15,15,6,29562,17322,10321,0,1919,0,0,0,486,486,0,0,16,4,2,2,0,0,72,69,11,11,14,1,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,3,176,0,0,0,0,0,0,0,0,0,0,0,8,0,Flareon
5-05,13:11:26,NINTEN,Dragonair,Bug Catcher,15,Viridian Forest,2,2:36.60,2:36,0h2m36s,0,0,0,7,0:09,25.453,WRAP,LEER,THUNDER WAVE,,0,533,17,3,2,47,28,13,1,3245,Flareon, ,Dragon,Dragon,624,Dragonair8,Dragonair,,00:02:11.15,00:02:36.60,00:09:47.31,7,0,0,2,36,60,WRAP,LEER,THUNDER WAVE,,9,20,16,0,0,0,0,0,8,27,19,16,17,17,17,240,165,210,150,150,220,15,15,15,15,0,0,0,0,0,0,0,19,16,17,17,17,37142,18401,16822,0,1919,0,0,0,533,533,0,0,17,5,3,2,0,0,127,122,24,24,27,2,11,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
5-05,13:11:47,NINTEN,Dragonair,Bug Catcher,3,Viridian Forest,1,2:57.98,2:57,0h2m57s,0,0,0,8,0:11,13.891,WRAP,LEER,THUNDER WAVE,,0,581,18,4,2,58,34,16,0,3325,Flareon, ,Dragon,Dragon,736,Dragonair8,Dragonair,,00:02:44.09,00:02:57.98,00:11:12.05,8,0,0,2,57,98,WRAP,LEER,THUNDER WAVE,,6,18,15,0,0,0,0,0,22,30,21,18,18,18,18,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,21,18,18,18,11,42216,19390,20527,380,1919,0,0,0,581,581,0,0,18,6,4,2,0,0,159,152,32,32,33,2,14,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,8,0,Flareon
5-05,13:13:33,NINTEN,Dragonair,Jr Trainer M,1,Pewter City - Gym,2,4:43.37,4:43,0h4m43s,0,3,3,10,0:18,18.329,WRAP,LEER,THUNDER WAVE,,0,854,51,8,2,98,60,39,3,40,Flareon, ,Dragon,Dragon,1538,Dragonair8,Dragonair,,00:04:25.04,00:04:43.37,00:18:08.28,10,0,0,4,43,37,WRAP,LEER,THUNDER WAVE,,15,28,20,0,0,0,0,0,17,35,25,21,22,22,22,375,490,430,380,380,685,15,15,15,15,0,0,0,0,0,0,0,25,21,22,22,22,67199,27706,37194,380,1919,0,0,0,854,854,0,0,51,10,8,2,0,0,287,269,151,146,48,3,37,0,0,0,0,0,5,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,11,1382,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:14:29,NINTEN,Dragonair,Brock,1,Pewter City - Gym,2,5:39.60,5:39,0h5m39s,0,3,3,11,0:21,39.816,WRAP,LEER,THUNDER WAVE,,0,964,55,9,2,139,80,46,3,220,Flareon, ,Dragon,Dragon,1998,Dragonair8,Dragonair,Brock,00:04:59.78,00:05:39.60,00:21:51.21,11,0,0,5,39,60,WRAP,LEER,THUNDER WAVE,,9,21,20,0,0,0,0,0,9,38,27,23,24,24,24,450,615,690,440,440,775,15,15,15,15,0,0,0,0,0,0,0,27,23,24,24,24,80572,31004,47269,380,1919,0,0,0,964,964,0,0,55,11,9,2,0,0,349,330,180,175,68,4,43,0,0,0,0,0,5,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,13,1842,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:15:12,NINTEN,Dragonair,Bug Catcher,4,Route 3,3,6:22.66,6:22,0h6m22s,0,3,3,12,0:24,22.991,WRAP,LEER,THUNDER WAVE,,0,1077,59,10,2,157,92,52,4,1408,Flareon, ,Dragon,Dragon,2333,Dragonair8,Dragonair,,00:05:59.67,00:06:22.66,00:24:41.48,12,0,0,6,22,66,WRAP,LEER,THUNDER WAVE,,14,24,20,0,0,0,0,0,33,40,29,25,26,26,26,580,710,790,500,500,915,15,15,15,15,0,0,0,0,-1,0,0,36,25,26,26,17,90799,34767,53733,380,1919,0,0,0,1077,1077,0,0,59,12,10,2,0,0,451,419,187,182,80,7,46,0,0,0,0,0,6,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,16,2177,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:15:33,NINTEN,Dragonair,Youngster Ben,1,Route 3,2,6:43.66,6:43,0h6m43s,0,3,3,12,0:26,17.944,WRAP,LEER,THUNDER WAVE,,0,1081,60,11,2,169,97,55,4,1508,Flareon,Poisoned,Dragon,Dragon,2611,Dragonair8,Dragonair,,00:06:25.72,00:06:43.66,00:26:04.51,12,0,0,6,43,66,WRAP,LEER,THUNDER WAVE,,11,23,19,0,0,0,0,0,8,40,29,25,26,26,26,645,826,869,565,565,1042,15,15,15,15,0,0,0,0,0,0,0,32,25,26,26,26,95782,34976,58507,380,1919,0,0,0,1081,1081,0,0,60,13,11,2,0,0,511,478,212,207,85,7,49,0,0,0,0,0,6,0,9,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,3,18,2455,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:15:58,NINTEN,Dragonair,Lass,2,Route 3,2,7:08.51,7:08,0h7m8s,0,3,3,13,0:27,16.685,WRAP,LEER,THUNDER WAVE,,0,1089,61,12,2,180,104,60,4,1673,Flareon, ,Dragon,Dragon,2859,Dragonair8,Dragonair,,00:06:51.82,00:07:08.51,00:27:42.29,13,0,0,7,8,51,WRAP,LEER,THUNDER WAVE,,7,20,19,0,0,0,0,0,10,43,31,26,27,27,28,721,939,944,630,630,1164,15,15,15,15,0,-1,0,0,0,0,0,34,17,27,27,28,101640,35479,62952,1290,1919,0,0,0,1089,1089,0,0,61,14,12,2,0,0,572,535,245,240,91,8,54,0,0,0,0,0,6,0,9,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,3,20,2703,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:16:30,NINTEN,Dragonair,Bug Catcher,6,Route 3,2,7:40.70,7:40,0h7m40s,0,3,3,13,0:29,21.788,WRAP,LEER,THUNDER WAVE,,0,1145,64,13,2,196,117,67,4,1823,Flareon, ,Dragon,Dragon,3152,Dragonair8,Dragonair,,00:07:18.91,00:07:40.70,00:29:49.37,13,0,0,7,40,70,WRAP,LEER,THUNDER WAVE,,3,12,18,0,0,0,0,0,37,43,31,26,27,27,28,816,989,1034,675,675,1239,15,15,15,15,0,0,0,0,-1,0,0,38,26,27,27,18,109268,36815,68623,1911,1919,0,0,0,1145,1145,0,0,64,15,13,2,0,0,646,600,251,246,104,9,57,0,0,0,0,0,6,0,9,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,3,22,2996,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
5-05,13:17:44,NINTEN,Dragonair,Fossil Nerd,2,Mt Moon - 3,3,8:54.58,8:54,0h8m54s,0,3,3,14,0:34,28.229,WRAP,BIDE,THUNDER WAVE,WATER GUN,0,1535,80,14,2,216,131,76,4,1933,Flareon, ,Dragon,Dragon,3939,Dragonair8,Dragonair,,00:08:26.35,00:08:54.58,00:34:42.17,14,0,0,8,54,58,WRAP,BIDE,THUNDER WAVE,WATER GUN,15,10,20,16,0,0,0,0,14,46,33,28,29,29,30,976,1164,1229,830,830,1399,15,15,15,15,0,0,0,0,0,0,0,37,28,29,29,30,126828,45443,75734,3732,1919,0,0,0,1535,1535,0,0,80,16,14,2,0,0,761,709,283,278,117,11,65,0,0,0,0,0,7,0,12,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,3,25,3783,0,0,0,0,3,13,0,0,0,2,3,8,3,Flareon
5-05,13:18:27,NINTEN,Dragonair,Rocket,42,Mt Moon - 3,3,9:37.73,9:37,0h9m37s,0,3,3,15,0:37,30.588,WRAP,BIDE,THUNDER WAVE,WATER GUN,1,1551,83,15,2,243,144,82,5,2233,Flareon, ,Dragon,Dragon,4674,Dragonair8,Dragonair,,00:09:07.14,00:09:37.73,00:37:32.59,15,0,0,9,37,73,WRAP,BIDE,THUNDER WAVE,WATER GUN,8,10,19,11,0,0,0,0,16,49,36,30,31,31,32,1091,1334,1403,970,970,1579,15,15,15,15,0,0,0,0,0,0,0,40,30,31,31,32,137070,46902,83422,4827,1919,1,0,0,1551,1551,0,0,83,17,15,2,0,0,880,819,316,311,129,14,69,0,0,0,0,0,7,0,13,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,3,28,4518,0,0,0,0,3,13,0,0,0,2,3,8,3,Flareon
