date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-05,12:56:27,NINTEN,Dragonair,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.56,42,0h0m42s,0,0,0,5,0:02,9.298,WRAP,LEER,THUNDER WAVE,,0,71,1,1,1,8,4,1,0,3000,Jolteon, ,Dragon,Dragon,253,Dragonair5,Dragonair,Rival (Lab),00:00:33.26,00:00:42.56,00:02:16.15,5,0,0,0,42,56,WRAP,LEER,THUNDER WAVE,,17,29,20,0,0,0,0,0,17,22,14,13,13,13,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,13,13,13,13,10073,4702,3445,0,1926,0,0,0,71,71,0,0,1,2,1,1,0,0,21,21,5,5,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
5-05,12:57:49,NINTEN,Dragonair,Bug Catcher,1,Viridian Forest,2,2:04.89,2:04,0h2m4s,0,0,0,6,0:07,22.499,WRAP,LEER,THUNDER WAVE,,0,494,15,2,2,25,15,7,0,3175,Flareon, ,Dragon,Dragon,411,Dragonair5,Dragonair,,00:01:42.39,00:02:04.89,00:07:41.39,6,0,0,2,4,89,WRAP,LEER,THUNDER WAVE,,16,25,18,0,0,0,0,0,12,25,17,14,15,15,15,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,17,14,15,15,9,29597,17476,10195,0,1926,0,0,0,494,494,0,0,15,4,2,2,0,0,71,69,18,18,15,1,6,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,3,176,0,0,0,0,0,0,0,0,0,0,0,5,0,Flareon
5-05,12:58:21,NINTEN,Dragonair,Bug Catcher,15,Viridian Forest,2,2:36.87,2:36,0h2m36s,0,0,0,7,0:09,23.68,WRAP,LEER,THUNDER WAVE,,0,539,19,3,2,46,27,12,0,3245,Flareon, ,Dragon,Dragon,624,Dragonair5,Dragonair,,00:02:13.19,00:02:36.87,00:09:48.16,7,0,0,2,36,87,WRAP,LEER,THUNDER WAVE,,10,21,16,0,0,0,0,0,24,27,19,16,17,17,17,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-2,0,0,19,16,17,17,8,37194,18625,16272,371,1926,0,0,0,539,539,0,0,19,5,3,2,0,0,129,122,21,21,25,5,9,0,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
5-05,12:58:38,NINTEN,Dragonair,Bug Catcher,3,Viridian Forest,1,2:53.72,2:53,0h2m53s,0,0,0,8,0:10,11.39,WRAP,LEER,THUNDER WAVE,,0,587,19,4,2,56,32,14,0,3325,Flareon, ,Dragon,Dragon,736,Dragonair5,Dragonair,,00:02:42.33,00:02:53.72,00:10:55.01,8,0,0,2,53,72,WRAP,LEER,THUNDER WAVE,,7,19,16,0,0,0,0,0,23,30,21,18,18,18,18,285,195,245,170,170,265,15,15,15,15,0,0,0,0,0,0,0,21,18,18,18,18,41199,19519,19383,371,1926,0,0,0,587,587,0,0,19,6,4,2,0,0,161,152,25,25,30,6,10,0,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
5-05,13:00:28,NINTEN,Dragonair,Jr Trainer M,1,Pewter City - Gym,2,4:43.81,4:43,0h4m43s,0,3,3,10,0:18,21.019,WRAP,LEER,THUNDER WAVE,,0,862,31,8,2,100,63,41,3,40,Flareon, ,Dragon,Dragon,1538,Dragonair5,Dragonair,,00:04:22.79,00:04:43.81,00:18:10.07,10,0,0,4,43,81,WRAP,LEER,THUNDER WAVE,,11,28,20,0,0,0,0,0,4,35,25,21,22,22,22,375,490,430,380,380,685,15,15,15,15,0,0,0,0,0,0,0,25,21,22,22,22,67305,27840,37168,371,1926,0,0,0,862,862,0,0,31,10,8,2,0,0,290,269,159,152,47,9,37,0,0,0,0,0,3,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,3,11,1382,0,0,0,0,1,13,0,0,0,0,3,5,3,Flareon
5-05,13:01:30,NINTEN,Dragonair,Brock,1,Pewter City - Gym,2,5:45.48,5:45,0h5m45s,0,3,3,11,0:22,44.988,WRAP,LEER,THUNDER WAVE,,0,972,51,9,2,153,84,47,3,220,Flareon, ,Dragon,Dragon,1998,Dragonair5,Dragonair,Brock,00:05:00.49,00:05:45.48,00:22:14.38,11,0,0,5,45,48,WRAP,LEER,THUNDER WAVE,,2,27,20,0,0,0,0,0,13,38,27,23,24,24,24,450,615,690,440,440,775,15,15,15,15,0,-2,0,0,0,0,0,27,11,24,24,24,81976,31208,48471,371,1926,0,0,0,972,972,0,0,51,11,9,2,0,0,352,330,184,177,65,12,43,0,0,0,0,0,6,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,3,13,1842,0,0,0,0,1,13,0,0,0,0,3,5,3,Flareon
5-05,13:02:16,NINTEN,Dragonair,Bug Catcher,4,Route 3,3,6:31.18,6:31,0h6m31s,0,3,3,12,0:25,25.928,WRAP,LEER,THUNDER WAVE,,0,1083,56,10,2,170,95,58,4,1408,Flareon, ,Dragon,Dragon,2333,Dragonair5,Dragonair,,00:06:05.25,00:06:31.18,00:25:15.39,12,0,0,6,31,18,WRAP,LEER,THUNDER WAVE,,14,25,20,0,0,0,0,0,31,40,29,25,26,26,26,580,710,790,500,500,915,15,15,15,15,0,0,0,0,-6,0,0,45,25,26,26,6,92837,34903,55637,371,1926,0,0,0,1083,1083,0,0,56,12,10,2,0,0,467,419,193,186,75,15,52,0,0,0,0,0,7,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,3,16,2177,0,0,0,0,1,13,0,0,0,0,3,5,3,Flareon
5-05,13:02:32,NINTEN,Dragonair,Youngster Ben,1,Route 3,2,6:47.28,6:47,0h6m47s,0,3,3,12,0:26,13.044,WRAP,LEER,THUNDER WAVE,,0,1087,57,11,2,180,100,60,4,1508,Flareon, ,Dragon,Dragon,2611,Dragonair5,Dragonair,,00:06:34.23,00:06:47.28,00:26:19.13,12,0,0,6,47,28,WRAP,LEER,THUNDER WAVE,,11,23,20,0,0,0,0,0,31,40,29,25,26,26,26,645,826,869,565,565,1042,15,15,15,15,0,-2,0,0,0,0,0,40,12,26,26,26,96651,35110,59244,371,1926,0,0,0,1087,1087,0,0,57,13,11,2,0,0,531,478,193,186,80,15,54,0,0,0,0,0,7,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,3,18,2455,0,0,0,0,1,13,0,0,0,0,3,5,3,Flareon
5-05,13:02:51,NINTEN,Dragonair,Lass,2,Route 3,2,7:06.22,7:06,0h7m6s,0,3,3,13,0:27,14.936,WRAP,LEER,THUNDER WAVE,,0,1095,58,12,2,190,105,63,4,1673,Flareon, ,Dragon,Dragon,2859,Dragonair5,Dragonair,,00:06:51.29,00:07:06.22,00:27:34.04,13,0,0,7,6,22,WRAP,LEER,THUNDER WAVE,,7,22,20,0,0,0,0,0,16,43,31,26,27,27,28,721,939,944,630,630,1164,15,15,15,15,0,0,0,0,0,0,0,34,26,27,27,28,101142,35561,63284,371,1926,0,0,0,1095,1095,0,0,58,14,12,2,0,0,591,535,211,204,85,15,57,0,0,0,0,0,8,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,3,20,2703,0,0,0,0,1,13,0,0,0,0,3,5,3,Flareon
5-05,13:03:24,NINTEN,Dragonair,Bug Catcher,6,Route 3,2,7:39.08,7:39,0h7m39s,0,3,3,13,0:29,21.316,WRAP,LEER,THUNDER WAVE,BIDE,0,1151,61,13,2,206,116,68,3,1823,Flareon, ,Dragon,Dragon,3152,Dragonair5,Dragonair,,00:07:17.76,00:07:39.08,00:29:43.57,13,0,0,7,39,8,WRAP,LEER,THUNDER WAVE,BIDE,3,16,19,10,0,0,0,0,27,43,31,26,27,27,28,816,989,1034,675,675,1239,15,15,15,15,0,0,0,0,0,0,0,34,26,27,27,28,108935,36813,68839,1357,1926,0,0,0,1151,1151,0,0,61,15,13,2,0,0,664,600,220,213,96,15,60,0,0,0,0,0,10,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,3,22,2996,0,0,0,0,1,13,0,0,0,1,3,5,3,Flareon
