date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-17,14:20:21,NINTEN,Mr. Mime,Rival1-Lab,3,Pallet Town - Oak's Lab,1,32.49,32,0h0m32s,0,0,0,5,0:01,5.498,CONFUSION,BARRIER,,,0,63,5,1,0,2,2,1,0,3000,No Team Selected, ,Psychic,Psychic,194,Mr. Mime6,Mr. Mime,Rival (Lab),00:00:26.99,00:00:32.49,00:01:37.17,5,0,0,0,32,49,CONFUSION,BARRIER,,,23,30,0,0,0,0,0,0,17,20,11,13,16,16,15,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,11,13,16,16,15,1924,4292,1520,0,1924,0,0,0,63,63,0,0,5,1,1,0,0,0,25,19,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,6,0,No Team Selected
2-17,14:21:29,NINTEN,Mr. Mime,Bug Catcher,3,Viridian Forest,1,1:35.52,1:35,0h1m35s,0,0,0,6,0:05,4.552,CONFUSION,BARRIER,,,0,594,24,2,0,3,3,1,1,3175,No Team Selected, ,Psychic,Psychic,293,Mr. Mime6,Mr. Mime,,00:01:30.96,00:01:35.52,00:05:47.26,6,0,0,1,35,52,CONFUSION,BARRIER,,,24,30,0,0,0,0,0,0,22,22,12,14,18,18,17,79,87,73,70,70,115,15,15,15,15,0,0,0,0,0,0,0,12,14,18,18,17,1924,17781,3040,0,1924,0,0,0,594,594,0,0,24,2,2,0,0,0,54,46,3,3,3,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,6,0,No Team Selected
2-17,14:21:56,NINTEN,Mr. Mime,Brock,1,Pewter City - Gym,2,2:03.40,2:03,0h2m3s,0,0,0,9,0:07,15.946,CONFUSION,BARRIER,,,0,698,26,3,0,11,11,7,1,3265,No Team Selected, ,Psychic,Psychic,837,Mr. Mime6,Mr. Mime,Brock,00:01:47.45,00:02:03.40,00:07:38.04,9,0,0,2,3,40,CONFUSION,BARRIER,,,17,29,0,0,0,0,0,0,15,29,16,19,25,25,24,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,16,19,25,25,24,1924,20146,7313,0,1924,0,0,0,698,698,0,0,26,3,3,0,0,0,133,115,17,17,10,1,5,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,6,0,No Team Selected
2-17,14:22:28,NINTEN,Mr. Mime,Bug Catcher,4,Route 3,3,2:34.46,2:34,0h2m34s,0,0,0,10,0:09,11.554,CONFUSION,BARRIER,,,0,780,33,4,0,16,16,9,4,1451,No Team Selected, ,Psychic,Psychic,1172,Mr. Mime6,Mr. Mime,,00:02:22.90,00:02:34.46,00:09:41.19,10,0,0,2,34,46,CONFUSION,BARRIER,,,12,29,0,0,0,0,0,0,11,31,17,21,28,28,26,284,307,433,190,190,345,15,15,15,15,0,0,0,0,0,0,0,19,21,28,28,26,1924,23761,11093,0,1924,0,0,0,780,780,0,0,33,4,4,0,0,0,272,204,23,23,15,1,7,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,1047,0,0,0,0,1,14,0,0,0,0,0,6,0,No Team Selected
2-17,14:22:42,NINTEN,Mr. Mime,Youngster Ben,1,Route 3,2,2:48.75,2:48,0h2m48s,0,0,0,11,0:10,8.457,CONFUSION,BARRIER,,,0,784,33,5,0,19,19,11,4,1551,No Team Selected, ,Psychic,Psychic,1450,Mr. Mime6,Mr. Mime,,00:02:40.29,00:02:48.75,00:10:37.58,11,0,0,2,48,75,CONFUSION,BARRIER,,,9,29,0,0,0,0,0,0,21,33,18,23,30,30,28,349,423,512,255,255,472,15,15,15,15,0,-1,0,0,0,0,0,20,15,30,30,28,1924,24108,13592,553,1924,0,0,0,784,784,0,0,33,5,5,0,0,0,350,263,35,35,18,1,9,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,9,1325,0,0,0,0,1,14,0,0,0,0,0,6,0,No Team Selected
2-17,14:22:52,NINTEN,Mr. Mime,Lass,2,Route 3,2,2:59.31,2:59,0h2m59s,0,0,0,11,0:11,6.764,CONFUSION,BARRIER,,,0,790,33,6,0,22,22,12,4,1716,No Team Selected, ,Psychic,Psychic,1698,Mr. Mime6,Mr. Mime,,00:02:52.54,00:02:59.31,00:11:19.51,11,0,0,2,59,31,CONFUSION,BARRIER,,,6,29,0,0,0,0,0,0,16,33,18,23,30,30,28,425,536,587,320,320,594,15,15,15,15,0,0,0,0,0,0,0,20,23,30,30,28,1924,24515,15698,553,1924,0,0,0,790,790,0,0,33,6,6,0,0,0,437,320,40,40,21,1,10,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,11,1573,0,0,0,0,1,14,0,0,0,0,0,6,0,No Team Selected
2-17,14:23:08,NINTEN,Mr. Mime,Bug Catcher,6,Route 3,2,3:14.91,3:14,0h3m14s,0,0,0,12,0:12,8.741,CONFUSION,BARRIER,,,0,848,35,7,0,26,26,14,4,1866,No Team Selected, ,Psychic,Psychic,1991,Mr. Mime6,Mr. Mime,,00:03:06.17,00:03:14.91,00:12:21.49,12,0,0,3,14,91,CONFUSION,BARRIER,,,2,29,0,0,0,0,0,0,15,35,20,24,33,33,30,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,22,24,33,33,30,1924,25677,18254,553,1924,0,0,0,848,848,0,0,35,7,7,0,0,0,534,385,43,43,25,1,11,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,13,1866,0,0,0,0,1,14,0,0,0,0,0,6,0,No Team Selected
2-17,14:24:15,NINTEN,Mr. Mime,Rocket,1,Mt Moon - 3,2,4:22.39,4:22,0h4m22s,0,0,0,13,0:16,9.444,CONFUSION,BARRIER,MEGA PUNCH,,0,1240,47,8,2,31,31,17,6,1976,No Team Selected, ,Psychic,Psychic,2298,Mr. Mime6,Mr. Mime,,00:04:12.95,00:04:22.39,00:16:49.18,13,0,0,4,22,39,CONFUSION,BARRIER,MEGA PUNCH,,20,30,20,0,0,0,0,0,26,38,21,26,35,35,33,590,687,747,430,430,796,15,15,15,15,0,-1,0,0,0,0,0,23,17,35,35,33,1924,34703,24601,1229,1924,0,0,0,1240,1240,0,0,47,10,8,2,0,0,673,477,55,55,30,1,14,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,15,2173,0,0,0,0,4,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:24:30,NINTEN,Mr. Mime,Fossil Nerd,2,Mt Moon - 3,3,4:36.96,4:36,0h4m36s,0,0,0,14,0:17,11.399,CONFUSION,BARRIER,MEGA PUNCH,,0,1252,47,9,2,36,36,19,6,2366,No Team Selected, ,Psychic,Psychic,3085,Mr. Mime6,Mr. Mime,,00:04:25.56,00:04:36.96,00:17:47.12,14,0,0,4,36,96,CONFUSION,BARRIER,MEGA PUNCH,,15,30,20,0,0,0,0,0,23,40,22,28,37,37,35,750,862,942,585,585,956,15,15,15,15,0,0,0,0,0,0,0,24,28,37,37,35,1924,35055,27723,1229,1924,0,0,0,1252,1252,0,0,47,11,9,2,0,0,845,586,60,60,35,2,15,0,0,0,0,0,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,18,2960,0,0,0,0,4,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:25:19,NINTEN,Mr. Mime,Rival2-Nugget Bridge,9,Cerulean City,4,5:25.85,5:25,0h5m25s,0,0,0,16,0:21,18.014,CONFUSION,BARRIER,MEGA PUNCH,,1,1448,61,10,2,44,44,22,7,2666,No Team Selected, ,Psychic,Psychic,4172,Mr. Mime6,Mr. Mime,Rival (Nugget Bridge),00:05:07.83,00:05:25.85,00:21:01.00,16,0,0,5,25,85,CONFUSION,BARRIER,MEGA PUNCH,,19,29,19,0,0,0,0,0,44,44,25,31,42,42,40,907,1050,1090,815,815,1254,15,15,15,15,-1,2,0,0,0,0,0,18,62,42,42,40,1924,41223,32476,1936,1924,1,0,0,1448,1448,0,0,61,12,10,2,0,0,1012,751,60,60,42,4,16,0,0,0,0,0,6,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,22,4047,0,0,0,0,5,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:25:33,NINTEN,Mr. Mime,Bug Catcher,9,Route 24,2,5:39.57,5:39,0h5m39s,0,0,0,16,0:21,5.875,CONFUSION,BARRIER,MEGA PUNCH,,1,1459,61,11,2,46,46,22,7,3261,No Team Selected, ,Psychic,Psychic,4487,Mr. Mime6,Mr. Mime,,00:05:33.70,00:05:39.57,00:21:55.28,16,0,0,5,39,57,CONFUSION,BARRIER,MEGA PUNCH,,17,29,19,0,0,0,0,0,44,44,25,31,42,42,40,992,1115,1155,855,855,1349,15,15,15,15,0,0,0,0,0,0,0,28,31,42,42,40,1924,42584,34383,1936,1924,1,0,0,1459,1459,0,0,61,13,11,2,0,0,1130,826,60,60,44,4,16,0,0,0,0,0,6,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,24,4362,0,0,0,0,5,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:25:43,NINTEN,Mr. Mime,Lass,8,Route 24,2,5:50.34,5:50,0h5m50s,0,0,0,16,0:22,8.156,CONFUSION,BARRIER,MEGA PUNCH,,1,1461,61,12,2,49,49,23,7,3401,No Team Selected, ,Psychic,Psychic,4829,Mr. Mime6,Mr. Mime,,00:05:42.18,00:05:50.34,00:22:38.12,16,0,0,5,50,34,CONFUSION,BARRIER,MEGA PUNCH,,15,29,18,0,0,0,0,0,38,44,25,31,42,42,40,1087,1207,1247,930,930,1446,15,15,15,15,0,0,0,0,0,0,0,28,31,42,42,40,1924,42705,36826,1936,1924,1,0,0,1461,1461,0,0,61,14,12,2,0,0,1243,904,66,66,47,4,17,0,0,0,0,0,7,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,26,4704,0,0,0,0,5,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:25:55,NINTEN,Mr. Mime,Youngster,4,Route 24,3,6:02.11,6:02,0h6m2s,0,0,0,17,0:23,8.934,CONFUSION,BARRIER,MEGA PUNCH,,1,1465,63,13,2,52,52,23,7,3611,No Team Selected, ,Psychic,Psychic,5348,Mr. Mime6,Mr. Mime,,00:05:53.18,00:06:02.11,00:23:24.55,17,0,0,6,2,11,CONFUSION,BARRIER,MEGA PUNCH,,12,29,18,0,0,0,0,0,41,47,26,33,45,45,42,1192,1368,1361,1035,1035,1628,15,15,15,15,0,0,0,0,0,0,0,29,33,45,45,42,1924,42894,39440,1936,1924,1,0,0,1465,1465,0,0,63,15,13,2,0,0,1471,1011,66,66,50,4,17,0,0,0,0,0,9,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,29,5223,0,0,0,0,5,14,0,2,2,1,0,6,0,No Team Selected
2-17,14:26:06,NINTEN,Mr. Mime,Lass,7,Route 24,2,6:13.00,6:13,0h6m13s,0,0,0,17,0:24,8.101,CONFUSION,BARRIER,MEGA PUNCH,,1,1469,63,14,2,55,55,24,7,3821,No Team Selected, ,Psychic,Psychic,5736,Mr. Mime6,Mr. Mime,,00:06:04.90,00:06:13.00,00:24:08.08,17,0,0,6,13,0,CONFUSION,BARRIER,MEGA PUNCH,,10,29,17,0,0,0,0,0,30,47,26,33,45,45,42,1287,1460,1453,1110,1110,1725,15,15,15,15,0,0,0,0,0,0,0,29,33,45,45,42,1924,43058,41869,1936,1924,1,0,0,1469,1469,0,0,63,16,14,2,0,0,1574,1098,77,77,53,4,18,0,0,0,0,0,9,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,31,5611,0,0,0,0,5,14,0,2,2,1,0,6,0,No Team Selected
