player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Ditto,Rival1a-Route 22,6:27,0,9,10,0:25,17.515,TRANSFORM,,,
NINTEN,Ditto,Brock,23:18,2,33,18,1:27,21.481,TRANSFORM,,,
NINTEN,Ditto,Rival2-Nugget Bridge,35:58,18,39,22,1:55,25.962,TRANSFORM,,,
NINTEN,Ditto,Misty,44:38,18,42,27,2:29,27.528,TRANSFORM,,,
NINTEN,Ditto,Cerulean Rocket,47:02,20,42,27,2:36,11.379,TRANSFORM,,,
NINTEN,Ditto,Rival3-SS Anne,57:09,26,42,31,3:08,22.693,TRANSFORM,,,
NINTEN,Ditto,Surge,58:23,26,42,31,3:13,9.256,TRANSFORM,,,
NINTEN,Ditto,Rival4-Pkmn Tower,1:25:03,33,42,40,4:47,50.15,TRANSFORM,,,
NINTEN,Ditto,Rival5-Silph,3:07:36,75,134,80,10:13,25.495,TRANSFORM,,,
NINTEN,Ditto,Sabrina,3:16:12,77,135,81,10:43,11.5,TRANSFORM,,,
NINTEN,Ditto,Erika,3:17:19,77,135,81,10:47,10.562,TRANSFORM,,,
NINTEN,Ditto,Koga,3:19:26,77,135,82,10:55,15.611,TRANSFORM,,,
NINTEN,Ditto,Koga,3:24:22,79,135,87,11:12,15.845,TRANSFORM,,,
NINTEN,Ditto,Blaine,3:33:42,82,135,88,11:45,18.419,TRANSFORM,,,
NINTEN,Ditto,Blaine,3:37:45,94,135,88,11:45,17.936,TRANSFORM,,,
NINTEN,Ditto,Giovanni,3:39:58,95,135,89,11:51,21.66,TRANSFORM,,,
NINTEN,Ditto,Rival6-Route 22,3:40:50,95,135,89,11:54,30.069,TRANSFORM,,,
NINTEN,Ditto,Lorelei,3:57:55,116,135,95,12:13,86.974,TRANSFORM,,,
NINTEN,Ditto,Bruno,4:02:42,122,135,95,12:17,43.07,TRANSFORM,,,
