date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-20,15:52:40,NINTEN,Dodrio,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.78,40,0h0m40s,0,0,0,6,0:02,7.458,PECK,GROWL,FURY ATTACK,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Normal,Flying,222,Dodrio 3,Dodrio,Rival (Lab),00:00:33.32,00:00:40.78,00:02:08.40,6,0,0,0,40,78,PECK,GROWL,FURY ATTACK,,34,40,19,0,0,0,0,0,20,25,20,15,14,14,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,20,15,14,14,18,9647,4683,3009,0,1955,0,0,0,71,71,0,0,1,2,1,1,0,0,27,21,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
10-20,15:53:50,NINTEN,Dodrio,Bug Catcher,1,Viridian Forest,2,1:49.79,1:49,0h1m49s,0,0,0,7,0:06,9.019,PECK,GROWL,FURY ATTACK,,0,500,17,2,2,5,5,2,0,3175,Flareon, ,Normal,Flying,380,Dodrio 3,Dodrio,,00:01:40.78,00:01:49.79,00:06:41.08,7,0,0,1,49,79,PECK,GROWL,FURY ATTACK,,32,40,20,0,0,0,0,0,25,27,22,17,15,15,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,22,17,15,15,21,25995,17528,6512,0,1955,0,0,0,500,500,0,0,17,4,2,2,0,0,93,69,7,7,5,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
10-20,15:54:05,NINTEN,Dodrio,Bug Catcher,2,Viridian Forest,3,2:05.23,2:05,0h2m5s,0,0,0,8,0:07,11.575,PECK,GROWL,FURY ATTACK,,0,514,17,3,2,9,9,3,0,3245,Flareon, ,Normal,Flying,629,Dodrio 3,Dodrio,,00:01:53.65,00:02:05.23,00:07:42.03,8,0,0,2,5,23,PECK,GROWL,FURY ATTACK,,28,40,20,0,0,0,0,0,28,30,25,18,17,17,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,18,17,17,23,29650,18017,9678,0,1955,0,0,0,514,514,0,0,17,5,3,2,0,0,186,135,7,7,9,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,6,0,Flareon
10-20,15:54:21,NINTEN,Dodrio,Bug Catcher,15,Viridian Forest,2,2:21.54,2:21,0h2m21s,0,0,0,9,0:08,10.752,PECK,GROWL,FURY ATTACK,,0,547,17,4,2,13,13,5,1,3305,Flareon, ,Normal,Flying,842,Dodrio 3,Dodrio,,00:02:10.79,00:02:21.54,00:08:46.32,9,0,0,2,21,54,PECK,GROWL,FURY ATTACK,,24,40,20,0,0,0,0,0,27,32,27,20,18,18,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,27,20,18,18,17,33520,18904,12661,0,1955,0,0,0,547,547,0,0,17,6,4,2,0,0,288,188,10,10,13,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-20,15:54:33,NINTEN,Dodrio,Bug Catcher,3,Viridian Forest,1,2:33.24,2:33,0h2m33s,0,0,0,9,0:09,5.839,PECK,GROWL,FURY ATTACK,,0,595,28,5,2,15,15,6,1,3385,Flareon, ,Normal,Flying,954,Dodrio 3,Dodrio,,00:02:27.41,00:02:33.25,00:09:32.49,9,0,0,2,33,25,PECK,GROWL,FURY ATTACK,,22,40,20,0,0,0,0,0,27,32,27,20,18,18,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-1,0,0,27,20,18,18,17,36296,19888,14453,0,1955,0,0,0,595,595,0,0,28,7,5,2,0,0,335,218,10,10,15,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-20,15:54:54,NINTEN,Dodrio,Jr Trainer M,1,Pewter City - Gym,2,2:54.55,2:54,0h2m54s,0,0,0,10,0:10,10.121,PECK,GROWL,FURY ATTACK,,0,693,35,6,2,18,18,7,1,3485,Flareon, ,Normal,Flying,1288,Dodrio 3,Dodrio,,00:02:44.43,00:02:54.55,00:10:56.49,10,0,0,2,54,55,PECK,GROWL,FURY ATTACK,,20,40,19,0,0,0,0,0,26,35,30,22,20,20,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,22,20,20,28,41336,22009,17372,0,1955,0,0,0,693,693,0,0,35,8,6,2,0,0,393,269,14,14,18,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-20,15:55:48,NINTEN,Dodrio,Brock,1,Pewter City - Gym,2,3:48.39,3:48,0h3m48s,0,0,0,12,0:14,47.759,PECK,GROWL,FURY ATTACK,,0,699,35,7,2,41,38,22,0,3665,Flareon, ,Normal,Flying,1748,Dodrio 3,Dodrio,Brock,00:03:00.64,00:03:48.40,00:14:30.28,12,0,0,3,48,40,PECK,GROWL,FURY ATTACK,,18,37,4,0,0,0,0,0,7,40,35,26,23,23,33,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,35,26,23,23,33,54155,22559,29319,322,1955,0,0,0,699,699,0,0,35,9,7,2,0,0,455,330,47,47,34,9,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,6,0,Flareon
10-20,15:56:25,NINTEN,Dodrio,Bug Catcher,4,Route 3,3,4:25.55,4:25,0h4m25s,0,0,0,12,0:16,9.083,PECK,GROWL,FURY ATTACK,,0,820,47,8,2,44,41,22,4,1553,Flareon, ,Normal,Flying,2083,Dodrio 3,Dodrio,,00:04:16.47,00:04:25.55,00:16:57.14,12,0,0,4,25,55,PECK,GROWL,FURY ATTACK,,32,40,20,0,0,0,0,0,40,40,35,26,23,23,33,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,39,26,23,23,33,62961,28213,32471,322,1955,0,0,0,820,820,0,0,47,10,8,2,0,0,571,419,47,47,37,9,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,14,0,0,0,0,0,6,0,Flareon
10-20,15:56:44,NINTEN,Dodrio,Youngster Ben,1,Route 3,2,4:43.93,4:43,0h4m43s,0,0,0,13,0:18,15.437,PECK,GROWL,FURY ATTACK,,0,824,48,9,2,51,45,25,4,1653,Flareon, ,Normal,Flying,2361,Dodrio 3,Dodrio,,00:04:28.50,00:04:43.94,00:18:09.52,13,0,0,4,43,94,PECK,GROWL,FURY ATTACK,,29,40,19,0,0,0,0,0,23,43,38,28,25,25,35,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,42,18,25,25,35,67319,28410,36632,322,1955,0,0,0,824,824,0,0,48,11,9,2,0,0,663,478,67,67,41,9,18,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,14,0,0,0,0,0,6,0,Flareon
10-20,15:57:00,NINTEN,Dodrio,Bug Catcher,5,Route 3,4,4:59.91,4:59,0h4m59s,0,0,0,14,0:19,12.39,PECK,GROWL,FURY ATTACK,,0,832,48,10,2,55,49,25,4,1818,Flareon, ,Normal,Flying,2836,Dodrio 3,Dodrio,,00:04:47.52,00:04:59.91,00:19:12.47,14,0,0,4,59,91,PECK,GROWL,FURY ATTACK,,25,40,19,0,0,0,0,0,25,45,40,29,26,26,38,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,45,29,26,26,38,71094,28768,40049,322,1955,0,0,0,832,832,0,0,48,12,10,2,0,0,852,590,67,67,45,9,18,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,14,0,0,0,0,0,6,0,Flareon
