date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-20,14:24:37,NINTEN,Dodrio,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.95,40,0h0m40s,0,0,0,6,0:02,6.89,PECK,GROWL,FURY ATTACK,,0,71,3,1,1,2,2,1,0,3000,Jolteon, ,Normal,Flying,222,Dodrio 2,Dodrio,Rival (Lab),00:00:34.07,00:00:40.96,00:02:09.05,6,0,0,0,40,96,PECK,GROWL,FURY ATTACK,,35,40,18,0,0,0,0,0,25,25,20,15,14,14,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,20,15,14,14,18,9689,4845,2873,0,1971,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
10-20,14:25:46,NINTEN,Dodrio,Bug Catcher,1,Viridian Forest,2,1:50.66,1:50,0h1m50s,0,0,0,7,0:06,10.174,PECK,GROWL,FURY ATTACK,,0,492,19,2,2,6,6,3,0,3175,Flareon, ,Normal,Flying,380,Dodrio 2,Dodrio,,00:01:40.49,00:01:50.67,00:06:44.18,7,0,0,1,50,67,PECK,GROWL,FURY ATTACK,,31,40,20,0,0,0,0,0,25,27,22,17,15,15,21,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,22,17,15,15,21,26201,17580,6650,0,1971,0,0,0,492,492,0,0,19,4,2,2,0,0,99,69,2,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-20,14:26:00,NINTEN,Dodrio,Bug Catcher,2,Viridian Forest,3,2:04.62,2:04,0h2m4s,0,0,0,8,0:07,10.099,PECK,GROWL,FURY ATTACK,,0,506,19,3,2,9,9,3,0,3245,Flareon, ,Normal,Flying,629,Dodrio 2,Dodrio,,00:01:54.53,00:02:04.63,00:07:39.22,8,0,0,2,4,63,PECK,GROWL,FURY ATTACK,,28,40,20,0,0,0,0,0,28,30,25,18,17,17,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,25,18,17,17,23,29505,18069,9465,0,1971,0,0,0,506,506,0,0,19,5,3,2,0,0,172,135,2,2,9,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-20,14:26:15,NINTEN,Dodrio,Bug Catcher,15,Viridian Forest,2,2:19.00,2:19,0h2m19s,0,0,0,9,0:08,9.096,PECK,GROWL,FURY ATTACK,,0,539,20,4,2,12,12,4,1,3305,Flareon, ,Normal,Flying,842,Dodrio 2,Dodrio,,00:02:09.91,00:02:19.00,00:08:36.10,9,0,0,2,19,0,PECK,GROWL,FURY ATTACK,,25,40,20,0,0,0,0,0,27,32,27,20,18,18,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,27,20,18,18,26,32913,18889,12053,0,1971,0,0,0,539,539,0,0,20,6,4,2,0,0,246,188,5,5,12,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
10-20,14:26:27,NINTEN,Dodrio,Bug Catcher,3,Viridian Forest,1,2:31.24,2:31,0h2m31s,0,0,0,9,0:09,6.885,PECK,GROWL,FURY ATTACK,,0,585,20,5,2,15,15,6,1,3385,Flareon, ,Normal,Flying,954,Dodrio 2,Dodrio,,00:02:24.36,00:02:31.24,00:09:24.32,9,0,0,2,31,24,PECK,GROWL,FURY ATTACK,,22,40,20,0,0,0,0,0,21,32,27,20,18,18,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,27,20,18,18,26,35816,19753,14092,0,1971,0,0,0,585,585,0,0,20,7,5,2,0,0,293,218,11,11,14,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
10-20,14:26:52,NINTEN,Dodrio,Jr Trainer M,1,Pewter City - Gym,2,2:56.55,2:56,0h2m56s,0,0,0,10,0:11,12.391,PECK,GROWL,FURY ATTACK,,0,685,27,6,2,19,19,8,1,3485,Flareon, ,Normal,Flying,1288,Dodrio 2,Dodrio,,00:02:44.16,00:02:56.55,00:11:04.25,10,0,0,2,56,55,PECK,GROWL,FURY ATTACK,,21,40,17,0,0,0,0,0,16,35,30,22,20,20,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,30,22,20,20,28,41808,22288,17549,0,1971,0,0,0,685,685,0,0,27,8,6,2,0,0,348,269,19,19,18,3,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
10-20,14:27:58,NINTEN,Dodrio,Brock,1,Pewter City - Gym,2,4:02.21,4:02,0h4m2s,0,0,0,12,0:15,59.144,PECK,GROWL,FURY ATTACK,,0,691,29,7,2,48,40,20,1,3665,Flareon, ,Normal,Flying,1748,Dodrio 2,Dodrio,Brock,00:03:03.07,00:04:02.21,00:15:25.06,12,0,0,4,2,21,PECK,GROWL,FURY ATTACK,,21,33,3,0,0,0,0,0,8,40,35,26,23,23,33,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,35,13,23,23,33,57449,22877,32220,381,1971,0,0,0,691,691,0,0,29,9,7,2,0,0,410,330,51,51,38,6,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
10-20,14:28:28,NINTEN,Dodrio,Bug Catcher,4,Route 3,3,4:32.43,4:32,0h4m32s,0,0,0,12,0:17,10.303,PECK,GROWL,FURY ATTACK,,0,802,31,8,2,52,44,21,2,4853,Flareon, ,Normal,Flying,2083,Dodrio 2,Dodrio,,00:04:22.13,00:04:32.43,00:17:24.29,12,0,0,4,32,43,PECK,GROWL,FURY ATTACK,,31,40,20,0,0,0,0,0,40,40,35,26,23,23,33,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-1,0,0,43,26,23,23,21,64612,26585,35675,381,1971,0,0,0,802,802,0,0,31,10,8,2,0,0,554,419,51,51,41,7,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
10-20,14:28:42,NINTEN,Dodrio,Youngster Ben,1,Route 3,2,4:46.14,4:46,0h4m46s,0,0,0,13,0:18,10.376,PECK,GROWL,FURY ATTACK,,0,806,31,9,2,55,47,23,2,4953,Flareon, ,Normal,Flying,2361,Dodrio 2,Dodrio,,00:04:35.76,00:04:46.14,00:18:18.35,13,0,0,4,46,14,PECK,GROWL,FURY ATTACK,,29,40,19,0,0,0,0,0,34,43,38,28,25,25,35,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,42,18,25,25,35,67858,26877,38629,381,1971,0,0,0,806,806,0,0,31,11,9,2,0,0,629,478,60,60,44,7,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
10-20,14:28:58,NINTEN,Dodrio,Bug Catcher,5,Route 3,4,5:01.95,5:01,0h5m1s,0,0,0,14,0:19,12.388,PECK,GROWL,FURY ATTACK,,0,812,32,10,2,59,51,23,2,5118,Flareon, ,Normal,Flying,2836,Dodrio 2,Dodrio,,00:04:49.56,00:05:01.95,00:19:20.53,14,0,0,5,1,95,PECK,GROWL,FURY ATTACK,,25,40,19,0,0,0,0,0,36,45,40,29,26,26,38,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,45,29,26,26,38,71596,27190,42054,381,1971,0,0,0,812,812,0,0,32,12,10,2,0,0,819,590,60,60,48,7,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
