ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dodrio 2,Dodrio,Rival (Lab),00:00:34.07,00:00:40.96,00:02:09.05,6,0,0,0,40,96,PECK,GROWL,FURY ATTACK,,20,15,14,14,18,0,0,0,0,0,0,0,20,15,14,14,18,9689,4845,2873,0,1971,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Dodrio 2,Dodrio,Brock,00:03:03.07,00:04:02.21,00:15:25.06,12,0,0,4,2,21,PECK,GROWL,FURY ATTACK,,35,26,23,23,33,0,-2,0,0,0,0,0,35,13,23,23,33,57449,22877,32220,381,1971,0,0,0,691,691,0,0,29,9,7,2,0,0,410,330,51,51,38,6,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
Dodrio 2,Dodrio,Rival (Nugget Bridge),00:07:43.17,00:08:06.41,00:28:56.13,17,1,0,8,6,41,PECK,GROWL,FURY ATTACK,,49,35,31,31,45,0,0,0,0,0,-2,0,68,35,31,31,45,106121,42116,60316,1560,2129,1,1,0,1374,1374,0,0,80,16,14,2,0,0,1352,1045,105,105,69,14,27,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5564,0,0,0,0,4,0,0,0,0,0,0,3,1,Flareon
Dodrio 2,Dodrio,Oddish Lass,00:11:23.00,00:11:33.43,00:42:33.33,21,1,0,11,33,43,PECK,GROWL,FURY ATTACK,,60,43,38,38,56,0,0,0,0,0,0,0,67,43,38,38,56,155161,54963,93693,4376,2129,1,1,0,1674,1674,0,0,107,26,24,2,0,0,2533,1862,192,192,106,20,46,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,9664,0,0,0,0,5,11,0,0,0,0,0,3,1,Flareon
Dodrio 2,Dodrio,Misty,00:12:22.75,00:12:37.96,00:46:48.41,22,1,0,12,37,96,PECK,GROWL,FURY ATTACK,,62,45,40,40,58,0,0,0,0,-1,0,0,77,45,40,40,38,170470,62808,99865,5668,2129,2,1,0,1856,1856,0,0,126,28,26,2,0,0,2710,2011,256,256,113,20,50,0,0,0,0,0,22,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11454,0,0,0,0,6,11,0,0,0,0,0,3,1,Flareon
Dodrio 2,Dodrio,Rocket,00:12:54.92,00:13:06.02,00:48:39.21,23,1,0,13,6,2,PECK,GROWL,FURY ATTACK,,65,47,42,42,61,0,0,0,0,0,0,0,73,47,42,42,61,177109,66204,103108,5668,2129,2,1,0,1943,1943,0,0,130,29,27,2,0,0,2826,2114,272,272,115,22,52,0,0,0,0,0,22,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12143,0,0,0,0,6,11,0,0,0,0,0,3,1,Flareon
Dodrio 2,Dodrio,Rival (SS Anne),00:14:49.34,00:15:00.32,00:56:09.59,25,1,0,15,0,32,BODY SLAM,GROWL,FURY ATTACK,PECK,71,51,45,45,66,0,0,0,0,0,0,0,79,51,45,45,66,204147,76494,118254,7270,2129,2,1,0,2273,2273,0,0,160,34,32,2,0,0,3794,2659,312,312,129,30,60,0,0,0,0,0,26,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15634,0,0,0,0,9,16,0,0,0,1,0,3,1,Flareon
Dodrio 2,Dodrio,Lt. Surge,00:16:05.56,00:16:09.70,01:00:43.58,25,1,0,16,9,70,BODY SLAM,GROWL,FURY ATTACK,PECK,71,51,45,45,66,0,0,0,0,0,0,0,79,51,45,45,66,220586,85385,121626,11446,2129,3,1,0,2534,2534,0,0,175,36,34,2,0,0,4136,2821,312,312,132,30,60,0,0,0,0,0,28,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,17179,0,0,0,0,10,16,0,0,0,3,0,3,1,Flareon
Dodrio 2,Dodrio,RTG1 - Wrapping Lass,00:16:53.54,00:17:06.09,01:04:25.59,26,1,0,17,6,9,BODY SLAM,GROWL,FURY ATTACK,PECK,73,53,47,47,68,0,0,0,0,0,0,0,82,59,47,47,68,233907,93197,125194,13387,2129,3,1,0,2723,2671,52,0,190,37,35,2,0,0,4469,3011,312,312,136,30,60,0,0,0,0,0,28,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,18427,0,0,0,0,10,16,0,0,0,3,0,3,1,Flareon
Dodrio 2,Dodrio,RTG4 - Status Jr Trainer,00:18:05.91,00:18:13.02,01:08:50.09,27,1,0,18,13,2,BODY SLAM,REST,FURY ATTACK,PECK,76,55,49,49,71,0,0,0,0,0,0,0,85,61,49,49,71,249757,97084,134490,16054,2129,3,1,0,2952,2671,281,0,215,41,39,2,0,0,5379,3499,324,324,147,30,63,0,0,0,0,0,32,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,21307,0,0,0,0,10,16,0,0,0,4,0,3,1,Flareon
