date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-05,13:40:34,NINTEN,Ekans,Rival1-Lab,1,Pallet Town - Oak's Lab,1,36.69,36,0h0m36s,0,0,0,5,0:01,9.896,WRAP,LEER,,,0,57,1,1,0,9,5,2,0,3000,No Team Selected, ,Poison,Poison,195,Ekans 2,Ekans,Rival (Lab),00:00:26.80,00:00:36.69,00:01:54.54,5,0,0,0,36,69,WRAP,LEER,,,16,29,0,0,0,0,0,0,20,20,12,10,10,10,12,44,48,65,50,50,43,15,15,15,15,0,-2,0,0,0,0,0,12,5,10,10,12,1873,4299,2570,0,1873,0,0,0,57,57,0,0,1,1,1,0,0,0,21,20,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
6-05,13:41:50,NINTEN,Ekans,Bug Catcher,1,Viridian Forest,2,1:53.24,1:53,0h1m53s,0,0,0,6,0:06,27.948,WRAP,LEER,,,0,473,21,2,0,29,20,17,0,3175,No Team Selected, ,Poison,Poison,328,Ekans 2,Ekans,,00:01:25.28,00:01:53.24,00:06:58.53,6,0,0,1,53,24,WRAP,LEER,,,13,22,0,0,0,0,0,0,11,22,14,12,11,11,13,129,113,130,90,90,138,15,15,15,15,0,0,0,0,-3,0,0,14,12,11,11,5,1873,15402,9706,0,1873,0,0,0,473,473,0,0,21,2,2,0,0,0,72,63,11,11,17,8,12,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
6-05,13:42:32,NINTEN,Ekans,Bug Catcher,2,Viridian Forest,3,2:34.92,2:34,0h2m34s,0,0,0,8,0:09,37.013,WRAP,LEER,,,0,493,22,3,0,59,37,34,0,3235,No Team Selected, ,Poison,Poison,590,Ekans 2,Ekans,,00:01:57.91,00:02:34.92,00:09:44.47,8,0,0,2,34,92,WRAP,LEER,,,4,14,0,0,0,0,0,0,7,26,17,14,14,14,16,254,208,240,155,155,273,15,15,15,15,0,0,0,0,-2,0,0,17,14,14,14,8,1873,16097,18965,0,1873,0,0,0,493,493,0,0,22,3,3,0,0,0,144,133,19,19,33,9,22,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,465,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
6-05,13:43:04,NINTEN,Ekans,Bug Catcher,3,Viridian Forest,1,3:07.22,3:07,0h3m7s,0,0,0,8,0:11,15.358,WRAP,LEER,,,0,598,26,4,0,68,44,41,1,3305,No Team Selected, ,Poison,Poison,689,Ekans 2,Ekans,,00:02:51.87,00:03:07.22,00:11:53.08,8,0,0,3,7,22,WRAP,LEER,,,0,11,0,0,0,0,0,0,20,26,17,14,14,14,16,294,243,270,175,175,323,15,15,15,15,0,0,0,0,-1,0,0,17,14,14,14,10,1873,18844,23056,863,1873,0,0,0,598,598,0,0,26,4,4,0,0,0,171,160,25,25,38,12,28,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,465,0,0,0,0,3,0,0,0,0,0,0,2,0,No Team Selected
6-05,13:49:49,NINTEN,Ekans,Jr Trainer M,1,Pewter City - Gym,2,9:52.26,9:52,0h9m52s,0,11,11,15,0:38,14.798,WRAP,LEER,POISON STING,,0,1635,68,16,10,256,170,140,2,0,No Team Selected, ,Poison,Poison,3508,Ekans 2,Ekans,,00:09:37.47,00:09:52.26,00:38:40.34,15,0,0,9,52,26,WRAP,LEER,POISON STING,,15,29,35,0,0,0,0,0,26,41,28,23,22,22,27,829,1325,1035,995,995,1960,15,15,15,15,0,0,0,0,0,0,0,28,23,22,22,27,1873,44576,93770,863,1873,0,0,0,1635,1635,0,0,68,26,16,10,1,0,725,669,458,426,140,39,122,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,3383,0,0,0,0,3,11,0,0,0,1,11,2,11,No Team Selected
6-05,13:51:47,NINTEN,Ekans,Brock,1,Pewter City - Gym,2,11:49.59,11:49,0h11m49s,1,11,12,15,0:42,46.999,WRAP,LEER,POISON STING,,1,1744,89,17,10,309,195,148,2,220,No Team Selected, ,Poison,Poison,4052,Ekans 2,Ekans,Brock,00:11:02.59,00:11:49.59,00:42:58.04,15,1,0,11,49,59,WRAP,LEER,POISON STING,,6,19,35,0,0,0,0,0,23,41,28,23,22,22,27,904,1450,1295,1055,1055,2050,15,15,15,15,0,0,0,0,0,0,0,28,23,22,22,27,2024,47826,105580,1107,2024,1,1,0,1744,1744,0,0,89,27,17,10,1,0,796,738,476,444,163,43,125,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,3927,0,0,0,0,3,11,0,0,0,1,11,2,12,No Team Selected
6-05,13:52:29,NINTEN,Ekans,Bug Catcher,4,Route 3,3,12:32.19,12:32,0h12m32s,1,11,12,16,0:45,16.88,WRAP,LEER,POISON STING,,1,1871,93,18,10,317,203,153,4,6,No Team Selected, ,Poison,Poison,4387,Ekans 2,Ekans,,00:12:15.30,00:12:32.19,00:45:47.04,16,1,0,12,32,19,WRAP,LEER,POISON STING,,20,28,29,0,0,0,0,0,35,43,30,25,23,23,29,1034,1545,1395,1115,1115,2190,15,15,15,15,0,0,0,0,-1,0,0,37,25,23,23,19,2024,52877,110669,1107,2024,1,1,0,1871,1871,0,0,93,28,18,10,1,0,917,827,484,452,171,43,130,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,4262,0,0,0,0,3,19,0,0,0,1,11,2,12,No Team Selected
6-05,13:52:43,NINTEN,Ekans,Youngster Ben,1,Route 3,2,12:46.33,12:46,0h12m46s,1,11,12,16,0:46,11.144,WRAP,LEER,POISON STING,,1,1875,94,19,10,328,207,154,4,106,No Team Selected, ,Poison,Poison,4665,Ekans 2,Ekans,,00:12:35.20,00:12:46.33,00:46:43.16,16,1,0,12,46,33,WRAP,LEER,POISON STING,,16,28,29,0,0,0,0,0,29,43,30,25,23,23,29,1099,1661,1474,1180,1180,2317,15,15,15,15,0,0,0,0,0,0,0,33,25,23,23,29,2024,53092,113826,1107,2024,1,1,0,1875,1875,0,0,94,29,19,10,1,0,977,886,490,458,175,43,131,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,4540,0,0,0,0,3,19,0,0,0,1,11,2,12,No Team Selected
6-05,13:52:59,NINTEN,Ekans,Lass,2,Route 3,2,13:02.25,13:02,0h13m2s,1,11,12,17,0:47,11.994,WRAP,LEER,POISON STING,BITE,1,1883,94,20,10,337,211,156,4,271,No Team Selected, ,Poison,Poison,4913,Ekans 2,Ekans,,00:12:50.27,00:13:02.25,00:47:46.29,17,1,0,13,2,25,WRAP,LEER,POISON STING,BITE,12,28,29,25,0,0,0,0,19,45,32,26,25,25,30,1175,1774,1549,1245,1245,2439,15,15,15,15,0,0,0,0,0,0,0,36,26,25,25,30,2024,53539,117172,1107,2024,1,1,0,1883,1883,0,0,94,30,20,10,1,0,1040,943,502,470,178,44,133,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,4788,0,0,0,0,3,19,0,0,0,1,11,2,12,No Team Selected
6-05,13:53:19,NINTEN,Ekans,Bug Catcher,6,Route 3,2,13:21.88,13:21,0h13m21s,1,11,12,17,0:49,11.983,WRAP,POISON STING,LEER,BITE,1,1949,98,21,10,342,216,159,4,421,No Team Selected, ,Poison,Poison,5206,Ekans 2,Ekans,,00:13:09.90,00:13:21.88,00:49:04.28,17,1,0,13,21,88,WRAP,POISON STING,LEER,BITE,12,24,28,25,0,0,0,0,16,45,32,26,25,25,30,1270,1824,1639,1290,1290,2514,15,15,15,15,0,0,0,0,0,0,0,36,26,25,25,30,2024,54887,120503,1107,2024,1,1,0,1949,1949,0,0,98,31,21,10,1,0,1142,1008,505,473,183,44,134,0,0,0,0,0,15,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,5081,0,0,0,0,3,19,0,0,0,2,11,2,12,No Team Selected
