player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Flareon,Rival1-Lab,41,0,0,6,0:02,7.31,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE
NINTEN,Flareon,Brock,3:31,0,1,12,0:13,19.419,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE
NINTEN,Flareon,Rival2-Nugget Bridge,7:04,0,1,19,0:27,17.927,EMBER,SAND-ATTACK,TACKLE,QUICK ATTACK
NINTEN,Flareon,Cerulean Rocket,10:23,0,1,22,0:40,10.025,EMBER,SAND-ATTACK,TACKLE,QUICK ATTACK
NINTEN,Flareon,Rival3-SS Anne,12:12,0,1,24,0:47,11.924,BODY SLAM,EMBER,TACKLE,QUICK ATTACK
NINTEN,Flareon,Misty,13:44,0,1,26,0:53,11.112,BODY SLAM,EMBER,TACKLE,QUICK ATTACK
NINTEN,Flareon,Surge,14:25,0,1,26,0:56,6.317,BODY SLAM,EMBER,TACKLE,QUICK ATTACK
NINTEN,Flareon,Rival4-Pkmn Tower,20:28,0,1,30,1:20,18.981,BODY SLAM,EMBER,REST,REFLECT
NINTEN,Flareon,Erika,26:14,0,1,36,1:42,16.694,BODY SLAM,EMBER,REST,REFLECT
NINTEN,Flareon,Rival5-Silph,31:10,0,1,49,2:02,19.802,BODY SLAM,EMBER,REST,REFLECT
NINTEN,Flareon,Koga,33:32,0,1,52,2:11,12.234,BODY SLAM,FLAMETHROWER,REST,REFLECT
NINTEN,Flareon,Blaine,35:37,0,1,53,2:19,20.198,BODY SLAM,FLAMETHROWER,REST,REFLECT
NINTEN,Flareon,Sabrina,36:19,0,1,53,2:22,10.674,BODY SLAM,FLAMETHROWER,REST,REFLECT
NINTEN,Flareon,Giovanni,38:59,1,1,58,2:31,24.632,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Rival6-Route 22,39:53,1,2,59,2:34,24.399,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Lorelei,43:13,1,2,61,2:47,24.797,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Bruno,43:45,1,2,62,2:50,15.656,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Agatha,44:26,1,2,63,2:52,30.455,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Lance,45:25,2,2,64,2:55,23.975,BODY SLAM,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Champion,46:59,3,2,66,3:00,43.278,FIRE BLAST,FLAMETHROWER,REST,MIMIC
NINTEN,Flareon,Champion,46:59,3,2,66,3:01,65.589,FIRE BLAST,FLAMETHROWER,REST,MIMIC
