date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-29,13:41:31,NINTEN,Flareon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.09,41,0h0m41s,0,0,0,6,0:02,7.31,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Fire,Fire,222,Flareon8,Flareon,Rival (Lab),00:00:33.79,00:00:41.09,00:02:09.24,6,0,0,0,41,9,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE,22,30,30,35,0,0,0,0,20,25,22,14,20,20,14,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,22,14,20,20,14,9722,4760,2976,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,5,5,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
2-29,13:42:46,NINTEN,Flareon,Bug Catcher,1,Viridian Forest,2,1:56.43,1:56,0h1m56s,0,0,0,7,0:07,6.726,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE,0,520,26,2,2,5,5,2,4,75,Flareon, ,Fire,Fire,380,Flareon8,Flareon,,00:01:49.70,00:01:56.43,00:07:06.51,7,0,0,1,56,43,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE,23,30,30,35,0,0,0,0,28,28,25,15,22,22,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,25,15,22,22,16,27569,19646,5937,0,1986,0,0,0,520,520,0,0,26,4,2,2,0,0,79,69,5,5,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,8,0,Flareon
2-29,13:43:04,NINTEN,Flareon,Bug Catcher,2,Viridian Forest,3,2:14.18,2:14,0h2m14s,0,0,0,8,0:08,14.025,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,538,27,3,2,8,8,2,4,145,Flareon, ,Fire,Fire,629,Flareon8,Flareon,,00:02:00.15,00:02:14.18,00:08:16.59,8,0,0,2,14,18,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,20,15,30,35,0,0,0,0,31,31,28,17,25,25,18,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,17,25,25,18,31777,20099,9692,0,1986,0,0,0,538,538,0,0,27,5,3,2,0,0,170,135,5,5,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,1,0,8,0,Flareon
2-29,13:43:25,NINTEN,Flareon,Bug Catcher,15,Viridian Forest,2,2:35.43,2:35,0h2m35s,0,1,1,9,0:09,6.956,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,575,28,4,3,11,11,3,3,205,Flareon, ,Fire,Fire,842,Flareon8,Flareon,,00:02:28.48,00:02:35.43,00:09:40.50,9,0,0,2,35,43,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,18,15,29,35,0,0,0,0,30,33,31,18,27,27,19,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,31,18,27,27,19,36808,21033,13789,0,1986,0,0,0,575,575,0,0,28,7,4,3,0,0,252,201,8,8,11,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:43:35,NINTEN,Flareon,Bug Catcher,3,Viridian Forest,1,2:45.34,2:45,0h2m45s,0,1,1,9,0:10,3.998,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,625,28,5,3,12,12,3,3,285,Flareon, ,Fire,Fire,954,Flareon8,Flareon,,00:02:41.34,00:02:45.34,00:10:19.56,9,0,0,2,45,34,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,17,15,29,35,0,0,0,0,30,33,31,18,27,27,19,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,31,18,27,27,19,39154,22029,15139,0,1986,0,0,0,625,625,0,0,28,8,5,3,0,0,307,231,8,8,12,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:43:56,NINTEN,Flareon,Jr Trainer M,1,Pewter City - Gym,2,3:06.01,3:06,0h3m6s,0,1,1,10,0:11,9.883,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,719,29,6,3,16,16,6,3,385,Flareon, ,Fire,Fire,1288,Flareon8,Flareon,,00:02:56.12,00:03:06.01,00:11:41.20,10,0,0,3,6,1,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,13,15,29,35,0,0,0,0,20,36,34,20,30,30,21,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,34,20,30,30,21,44038,24059,17993,0,1986,0,0,0,719,719,0,0,29,9,6,3,0,0,370,282,21,21,16,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:44:21,NINTEN,Flareon,Brock,1,Pewter City - Gym,2,3:31.45,3:31,0h3m31s,0,1,1,12,0:13,19.419,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,723,30,7,3,26,26,10,3,565,Flareon, ,Fire,Fire,1748,Flareon8,Flareon,Brock,00:03:12.03,00:03:31.45,00:13:21.56,12,0,0,3,31,45,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,5,13,29,35,0,0,0,0,3,41,40,23,35,35,24,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,40,23,35,35,24,50074,24572,23181,335,1986,0,0,0,723,723,0,0,30,10,7,3,0,0,441,343,59,59,26,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:44:50,NINTEN,Flareon,Bug Catcher,4,Route 3,3,3:59.96,3:59,0h3m59s,0,1,1,12,0:15,8.625,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,834,32,8,3,29,29,10,4,1753,Flareon, ,Fire,Fire,2083,Flareon8,Flareon,,00:03:51.34,00:03:59.96,00:15:14.31,12,0,0,3,59,96,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,22,15,30,35,0,0,0,0,41,41,40,23,35,35,24,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,45,23,35,35,24,56829,28276,26232,335,1986,0,0,0,834,834,0,0,32,11,8,3,0,0,629,432,59,59,29,2,7,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:45:01,NINTEN,Flareon,Youngster,1,Route 3,2,4:11.37,4:11,0h4m11s,0,1,1,13,0:15,8.011,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,838,32,9,3,32,32,11,4,1853,Flareon, ,Fire,Fire,2361,Flareon8,Flareon,,00:04:03.37,00:04:11.37,00:15:59.27,13,0,0,4,11,37,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,19,15,30,35,0,0,0,0,41,44,43,25,38,38,26,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,48,25,38,38,26,59525,28584,28620,335,1986,0,0,0,838,838,0,0,32,12,9,3,0,0,713,491,62,62,32,2,8,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
2-29,13:45:16,NINTEN,Flareon,Bug Catcher,5,Route 3,4,4:26.78,4:26,0h4m26s,0,1,1,14,0:17,12.464,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,0,842,33,10,3,37,37,12,4,2018,Flareon, ,Fire,Fire,2836,Flareon8,Flareon,,00:04:14.31,00:04:26.78,00:17:00.07,14,0,0,4,26,78,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,14,15,30,35,0,0,0,0,44,47,46,27,40,40,28,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,51,27,40,40,28,63165,28788,32056,335,1986,0,0,0,842,842,0,0,33,13,10,3,0,0,968,603,62,62,36,3,8,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
