date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-07,20:30:25,NINTEN,Sableye,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.83,42,0h0m42s,0,0,0,6,0:02,9.683,SCRATCH,LEER,,,0,71,6,1,1,4,4,3,0,3000,Jolteon, ,Dark,Ghost,232,Sableye1,Sableye,Rival (Lab),00:00:33.14,00:00:42.83,00:02:15.40,6,0,0,0,42,83,SCRATCH,LEER,,,31,30,0,0,0,0,0,0,23,23,15,15,14,14,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,15,9,14,14,12,10140,4559,3553,0,2028,0,0,0,71,71,0,0,6,2,1,1,0,0,22,21,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
8-07,20:32:30,NINTEN,Sableye,Bug Catcher,1,Viridian Forest,2,2:47.95,2:47,0h2m47s,0,0,0,10,0:10,20.434,SCRATCH,LEER,,,0,518,34,2,8,25,25,18,4,75,Flareon, ,Dark,Ghost,569,Sableye1,Sableye,,00:02:27.52,00:02:47.95,00:10:29.25,10,0,0,2,47,95,SCRATCH,LEER,,,19,25,0,0,0,0,0,0,33,33,23,23,21,21,18,375,396,355,305,305,497,15,15,15,15,0,0,0,0,-4,0,0,23,23,21,21,5,39765,19483,18254,0,2028,0,0,0,518,518,0,0,34,10,2,8,0,0,201,172,0,0,25,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,434,0,0,0,0,0,13,0,0,0,0,0,1,0,Flareon
8-07,20:32:54,NINTEN,Sableye,Bug Catcher,2,Viridian Forest,3,3:12.68,3:12,0h3m12s,0,0,0,11,0:12,21.031,SCRATCH,LEER,,,0,536,35,3,8,35,35,26,4,145,Flareon, ,Dark,Ghost,818,Sableye1,Sableye,,00:02:51.65,00:03:12.68,00:12:07.14,11,0,0,3,12,68,SCRATCH,LEER,,,11,23,0,0,0,0,0,0,35,35,25,25,23,23,19,520,466,500,375,375,602,15,15,15,15,0,0,0,0,-1,0,0,25,25,23,23,12,45634,19933,23673,0,2028,0,0,0,536,536,0,0,35,11,3,8,0,0,270,238,0,0,35,1,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,683,0,0,0,0,0,13,0,0,0,0,0,1,0,Flareon
8-07,20:33:24,NINTEN,Sableye,Bug Catcher,15,Viridian Forest,2,3:42.30,3:42,0h3m42s,0,1,1,12,0:14,18.873,SCRATCH,LEER,,,0,575,44,4,9,46,46,35,4,205,Flareon, ,Dark,Ghost,1031,Sableye1,Sableye,,00:03:23.42,00:03:42.30,00:14:04.32,12,0,0,3,42,30,SCRATCH,LEER,,,6,17,0,0,0,0,0,0,38,38,27,27,24,24,21,615,516,590,420,420,677,15,15,15,15,0,0,0,0,0,0,0,27,27,24,24,21,52672,21294,29350,0,2028,0,0,0,575,575,0,0,44,13,4,9,1,0,362,291,0,0,46,1,25,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,896,0,0,0,0,1,13,0,0,0,0,1,1,1,Flareon
8-07,20:34:03,NINTEN,Sableye,Bug Catcher,3,Viridian Forest,1,4:21.09,4:21,0h4m21s,0,1,1,12,0:16,12.756,SCRATCH,LEER,,,0,621,48,5,13,56,56,44,3,285,Flareon, ,Dark,Ghost,1174,Sableye1,Sableye,,00:04:08.33,00:04:21.09,00:16:37.34,12,0,0,4,21,9,SCRATCH,LEER,,,3,10,0,0,0,0,0,0,38,38,27,27,24,24,21,700,591,665,475,475,778,15,15,15,15,0,0,0,0,-1,0,0,27,27,24,24,13,61854,22273,37553,0,2028,0,0,0,621,621,0,0,48,18,5,13,3,0,440,352,0,0,56,1,34,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1039,0,0,0,0,1,13,0,1,1,0,1,1,1,Flareon
8-07,20:35:00,NINTEN,Sableye,Brock,1,Pewter City - Gym,2,5:18.02,5:18,0h5m18s,0,1,1,14,0:20,26.453,SCRATCH,LEER,NIGHT SHADE,,0,749,52,6,15,76,73,59,3,385,Flareon, ,Dark,Ghost,1712,Sableye1,Sableye,Brock,00:04:51.57,00:05:18.02,00:20:22.41,14,0,0,5,18,2,SCRATCH,LEER,NIGHT SHADE,,31,24,12,0,0,0,0,0,43,43,31,31,28,28,24,870,766,1015,580,580,943,15,15,15,15,0,0,0,0,0,0,0,31,31,28,28,24,75361,26090,47243,0,2028,0,0,0,749,749,0,0,52,21,6,15,3,0,562,451,0,0,73,2,48,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1577,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
8-07,20:35:28,NINTEN,Sableye,Bug Catcher,4,Route 3,3,5:46.71,5:46,0h5m46s,0,1,1,15,0:22,15.32,SCRATCH,LEER,NIGHT SHADE,,0,822,57,7,15,82,79,64,4,1573,Flareon, ,Dark,Ghost,2047,Sableye1,Sableye,,00:05:31.39,00:05:46.71,00:22:16.05,15,0,0,5,46,71,SCRATCH,LEER,NIGHT SHADE,,25,24,12,0,0,0,0,0,45,45,33,33,29,29,25,1000,861,1115,640,640,1083,15,15,15,15,0,0,0,0,-2,0,0,37,33,29,29,12,82165,28263,51874,0,2028,0,0,0,822,822,0,0,57,22,7,15,3,0,662,540,0,0,79,3,52,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1912,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
8-07,20:35:42,NINTEN,Sableye,Youngster Ben,1,Route 3,2,6:00.38,6:00,0h6m0s,0,1,1,15,0:23,10.463,SCRATCH,LEER,NIGHT SHADE,,0,826,57,8,15,86,83,67,4,1673,Flareon, ,Dark,Ghost,2325,Sableye1,Sableye,,00:05:49.92,00:06:00.38,00:23:10.01,15,0,0,6,0,38,SCRATCH,LEER,NIGHT SHADE,,23,24,10,0,0,0,0,0,44,45,33,33,29,29,25,1065,977,1194,705,705,1210,15,15,15,15,0,0,0,0,0,0,0,37,33,29,29,25,85401,28524,54849,0,2028,0,0,0,826,826,0,0,57,23,8,15,3,0,724,599,1,1,83,3,55,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2190,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
8-07,20:36:02,NINTEN,Sableye,Bug Catcher,5,Route 3,4,6:20.49,6:20,0h6m20s,0,1,1,16,0:24,17.319,SCRATCH,LEER,NIGHT SHADE,,0,830,58,9,15,93,90,70,4,1838,Flareon, ,Dark,Ghost,2800,Sableye1,Sableye,,00:06:03.17,00:06:20.49,00:24:29.21,16,0,0,6,20,49,SCRATCH,LEER,NIGHT SHADE,,19,24,7,0,0,0,0,0,47,48,35,35,31,31,27,1245,1087,1364,795,795,1370,15,15,15,15,0,0,0,0,-1,0,0,39,35,31,31,17,90161,28695,59438,0,2028,0,0,0,830,830,0,0,58,24,9,15,3,0,862,711,1,1,90,3,56,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2665,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
8-07,20:36:17,NINTEN,Sableye,Bug Catcher,6,Route 3,2,6:35.23,6:35,0h6m35s,0,1,1,16,0:25,10.985,SCRATCH,LEER,NIGHT SHADE,,0,838,59,10,15,98,95,73,4,1928,Flareon, ,Dark,Ghost,3093,Sableye1,Sableye,,00:06:24.24,00:06:35.23,00:25:27.31,16,0,0,6,35,23,SCRATCH,LEER,NIGHT SHADE,,15,24,6,0,0,0,0,0,47,48,35,35,31,31,27,1340,1137,1454,840,840,1445,15,15,15,15,0,0,0,0,0,0,0,39,35,31,31,27,93651,29057,62566,0,2028,0,0,0,838,838,0,0,59,25,10,15,3,0,937,776,1,1,95,3,57,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2958,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
