player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Pikachu,Rival1-Lab,42,0,0,6,0:02,9.788,THUNDERSHOCK,GROWL,TAIL WHIP,
NINTEN,Pikachu,Rival1a-Route 22,3:09,0,0,9,0:11,13.652,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE
NINTEN,Pikachu,Brock,10:14,0,1,16,0:39,58.672,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK
NINTEN,Pikachu,Misty,15:24,0,1,21,0:59,12.47,THUNDERSHOCK,MEGA PUNCH,SLAM,QUICK ATTACK
NINTEN,Pikachu,Rival2-Nugget Bridge,16:05,0,1,22,1:02,15.724,THUNDERSHOCK,MEGA PUNCH,SLAM,QUICK ATTACK
NINTEN,Pikachu,Cerulean Rocket,19:59,1,1,25,1:15,10.008,THUNDERSHOCK,MEGA PUNCH,SLAM,QUICK ATTACK
NINTEN,Pikachu,Rival3-SS Anne,22:27,1,1,27,1:25,13.582,THUNDERBOLT,BODY SLAM,THUNDERSHOCK,QUICK ATTACK
NINTEN,Pikachu,Surge,23:37,2,1,27,1:28,8.009,THUNDERBOLT,BODY SLAM,THUNDERSHOCK,QUICK ATTACK
NINTEN,Pikachu,Rival4-Pkmn Tower,33:27,8,1,32,1:57,18.431,THUNDERBOLT,BODY SLAM,REST,QUICK ATTACK
NINTEN,Pikachu,Erika,44:35,8,1,42,2:40,17.98,THUNDERBOLT,BODY SLAM,REST,AGILITY
NINTEN,Pikachu,Koga,46:07,8,1,44,2:46,23.424,THUNDERBOLT,BODY SLAM,REST,AGILITY
NINTEN,Pikachu,Rival5-Silph,53:03,11,1,47,3:09,21.684,THUNDERBOLT,BODY SLAM,REST,AGILITY
NINTEN,Pikachu,Sabrina,55:57,12,1,49,3:19,12.01,THUNDERBOLT,BODY SLAM,REST,AGILITY
NINTEN,Pikachu,Blaine,1:01:05,13,1,63,3:38,14.875,THUNDERBOLT,BODY SLAM,REST,AGILITY
NINTEN,Pikachu,Giovanni,1:03:32,13,1,64,3:47,34.763,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Rival6-Route 22,1:04:33,13,1,65,3:52,29.967,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Lorelei,1:09:11,13,1,68,4:10,22.754,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Bruno,1:09:46,13,1,69,4:12,25.424,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Agatha,1:10:38,13,1,70,4:15,39.813,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Lance,1:11:22,13,1,70,4:18,23.091,THUNDERBOLT,BODY SLAM,REST,MIMIC
NINTEN,Pikachu,Lorelei,1:20:11,33,2,73,4:29,20.602,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Lorelei,1:21:59,33,3,74,4:36,19.478,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Lorelei,1:23:37,33,4,75,4:42,19.417,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Lorelei,1:24:57,33,5,75,4:48,17.694,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Lorelei,1:26:38,33,6,76,4:54,16.156,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Bruno,1:27:24,33,6,77,4:57,40.011,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Agatha,1:28:01,33,6,77,5:00,24.847,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Lance,1:29:11,34,6,78,5:03,25.216,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Champion,1:31:31,37,6,79,5:08,55.585,THUNDERBOLT,BODY SLAM,REST,REFLECT
NINTEN,Pikachu,Champion,1:22:34,7,1,81,5:11,82.897,THUNDERBOLT,REFLECT,REST,BODY SLAM
