ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Pikachu3,Pikachu,Champion,00:00:39.36,00:01:26.72,05:09:04.43,83,0,0,1,26,72,THUNDERBOLT,BODY SLAM,REST,REFLECT,162,115,148,148,217,0,0,0,0,0,0,0,182,129,166,166,244,1114753,372339,608474,130112,3828,38,11,0,10120,8054,1679,387,1174,204,133,71,13,0,61238,35456,10326,5839,741,61,283,0,0,0,0,0,125,0,32,0,0,5,42,1,0,0,0,0,0,5,0,0,0,0,11,5,4,2,0,0,122,33,0,0,15,432,381412,0,0,0,0,48,55,6,1,1,16,0,3,0,Jolteon
Pikachu3,Pikachu,Rival (Lab),00:00:34.77,00:00:45.23,00:02:24.51,6,0,0,0,45,23,THUNDERSHOCK,GROWL,TAIL WHIP,,13,10,12,12,17,0,-1,0,0,0,0,0,13,6,12,12,17,10674,4987,3676,0,2011,0,0,0,72,72,0,0,4,2,1,1,0,0,23,21,5,5,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Pikachu3,Pikachu,Rival (Optional),00:02:10.52,00:02:28.55,00:09:09.39,8,0,0,2,28,55,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,16,12,15,15,22,-2,-1,0,0,0,-1,0,8,7,15,15,22,34962,20055,12896,0,2011,0,0,0,474,474,0,0,38,7,2,5,0,0,174,135,13,13,21,6,9,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,7,452,0,0,0,0,0,13,0,0,0,1,0,3,0,Flareon
Pikachu3,Pikachu,Brock,00:08:06.31,00:09:05.24,00:27:50.20,14,3,0,9,5,24,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,25,19,24,24,35,0,0,0,0,0,0,0,25,19,24,24,35,102208,36390,62389,1260,2169,1,1,0,978,978,0,0,115,30,9,21,0,0,1092,775,105,105,102,16,40,0,0,0,0,0,20,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,35,2641,0,0,0,0,3,13,0,1,1,3,0,3,3,Jolteon
Pikachu3,Pikachu,Misty,00:15:26.30,00:15:36.83,00:53:22.53,22,3,0,15,36,83,THUNDERSHOCK,MEGA PUNCH,TAIL WHIP,QUICK ATTACK,38,28,36,36,54,0,0,0,0,0,0,0,42,28,36,36,54,194161,63003,123681,5308,2169,2,1,0,1760,1760,0,0,187,51,30,21,0,0,3112,2290,249,249,187,25,74,0,0,0,0,0,34,0,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,80,11467,0,0,0,0,6,13,0,1,1,4,0,3,3,Jolteon
Pikachu3,Pikachu,Rival (Nugget Bridge),00:16:01.19,00:16:19.38,00:56:10.11,23,3,0,16,19,38,THUNDERSHOCK,MEGA PUNCH,TAIL WHIP,QUICK ATTACK,40,29,37,37,56,0,-1,0,0,0,-1,0,50,19,37,37,56,204199,67573,128567,5890,2169,3,1,0,1864,1864,0,0,191,52,31,21,0,0,3306,2461,272,272,193,27,78,0,0,0,0,0,35,0,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,84,12505,0,0,0,0,7,13,0,1,1,4,0,3,3,Jolteon
Pikachu3,Pikachu,Oddish Lass,00:19:41.65,00:19:55.99,01:10:19.01,26,3,0,19,55,99,THUNDERSHOCK,MEGA PUNCH,SEISMIC TOSS,THUNDERBOLT,46,33,42,42,64,0,0,0,0,0,0,0,51,33,42,42,64,255129,79224,163705,10031,2169,4,1,0,2140,2140,0,0,225,63,42,21,0,0,4663,3425,353,353,236,37,93,0,0,0,0,0,43,0,4,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,109,17563,0,0,0,0,9,13,0,1,1,5,0,3,3,Jolteon
Pikachu3,Pikachu,Rocket,00:20:27.80,00:20:38.62,01:13:02.41,26,3,0,20,38,62,THUNDERBOLT,MEGA PUNCH,SEISMIC TOSS,THUNDERSHOCK,46,33,42,42,64,0,0,0,0,0,0,0,51,33,42,42,64,264949,86036,166713,10031,2169,4,1,0,2283,2283,0,0,238,64,43,21,0,0,4788,3528,377,377,239,38,95,0,0,0,0,0,43,0,4,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,111,18252,0,0,0,0,10,13,0,1,1,6,0,3,3,Jolteon
Pikachu3,Pikachu,Rival (SS Anne),00:24:06.56,00:24:20.24,01:27:26.05,30,3,0,24,20,24,THUNDERBOLT,BODY SLAM,SEISMIC TOSS,THUNDERSHOCK,53,38,49,49,74,0,-1,0,0,0,0,0,66,25,49,49,74,316753,102902,198342,13340,2169,4,1,0,2752,2752,0,0,284,78,57,21,0,0,7453,4952,431,431,276,39,102,0,0,0,0,0,47,0,5,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,143,28952,0,0,0,0,17,20,0,1,1,7,0,3,3,Jolteon
Pikachu3,Pikachu,Lt. Surge,00:25:07.41,00:25:13.56,01:30:56.07,31,3,0,25,13,56,THUNDERBOLT,BODY SLAM,SEISMIC TOSS,THUNDERSHOCK,54,39,51,51,76,0,0,0,0,0,0,0,60,39,51,51,76,329355,109653,200327,17206,2169,5,1,0,2931,2931,0,0,304,79,58,21,0,0,7544,5028,431,431,278,39,102,0,0,0,0,0,48,0,5,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,144,29684,0,0,0,0,17,20,0,1,1,9,0,3,3,Jolteon
