date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-08,13:08:26,NINTEN,Pikachu,Champion,1,Champions Room,6,1:26.72,1:26,0h1m26s,0,0,0,83,5:09,47.36,THUNDERBOLT,BODY SLAM,REST,REFLECT,38,10120,1174,133,71,866,789,352,15,30540,Jolteon, ,Electric,Electric,586836,Pikachu3,Pikachu,Champion,00:00:39.36,00:01:26.72,05:09:04.43,83,0,0,1,26,72,THUNDERBOLT,BODY SLAM,REST,REFLECT,16,2,9,19,3,0,0,0,122,209,162,115,148,148,217,26679,40476,30839,30868,30868,35232,15,15,15,15,0,0,0,0,0,0,0,182,129,166,166,244,1114753,372339,608474,130112,3828,38,11,0,10120,8054,1679,387,1174,204,133,71,13,0,61238,35456,10326,5839,741,61,283,0,0,0,0,0,125,0,32,0,0,5,42,1,0,0,0,0,0,5,0,0,0,0,11,5,4,2,0,0,122,33,20,0,0,0,15,432,381412,0,0,0,0,48,55,6,1,1,16,0,3,0,Jolteon
11-08,13:12:54,NINTEN,Pikachu,Rival1-Lab,1,Pallet Town - Oak's Lab,1,45.23,45,0h0m45s,0,0,0,6,0:02,10.466,THUNDERSHOCK,GROWL,TAIL WHIP,,0,72,4,1,1,5,5,4,0,3000,Jolteon, ,Electric,Electric,222,Pikachu3,Pikachu,Rival (Lab),00:00:34.77,00:00:45.23,00:02:24.51,6,0,0,0,45,23,THUNDERSHOCK,GROWL,TAIL WHIP,,26,39,30,0,0,0,0,0,17,22,13,10,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,6,12,12,17,10674,4987,3676,0,2011,0,0,0,72,72,0,0,4,2,1,1,0,0,23,21,5,5,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
11-08,13:14:37,NINTEN,Pikachu,Rival1a-Route 22,2,Route 22,2,2:28.55,2:28,0h2m28s,0,0,0,8,0:09,18.032,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,0,474,38,2,5,23,23,13,4,75,Flareon, ,Electric,Electric,577,Pikachu3,Pikachu,Rival (Optional),00:02:10.52,00:02:28.55,00:09:09.39,8,0,0,2,28,55,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,18,40,30,20,0,0,0,0,26,26,16,12,15,15,22,305,374,292,286,286,421,15,15,15,15,-2,-1,0,0,0,-1,0,8,7,15,15,22,34962,20055,12896,0,2011,0,0,0,474,474,0,0,38,7,2,5,0,0,174,135,13,13,21,6,9,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,7,452,0,0,0,0,0,13,0,0,0,1,0,3,0,Flareon
11-08,13:15:24,NINTEN,Pikachu,Lass,19,Viridian Forest,2,3:14.99,3:14,0h3m14s,0,0,0,9,0:12,10.228,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,0,661,67,3,7,29,29,15,4,355,Jolteon, ,Electric,Electric,759,Pikachu3,Pikachu,,00:03:04.76,00:03:14.99,00:12:11.48,9,0,0,3,14,99,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,24,40,30,20,0,0,0,0,22,28,18,13,17,17,24,446,523,424,401,401,568,15,15,15,15,0,0,0,0,0,0,0,18,13,17,17,24,45891,26469,17411,0,2011,0,0,0,661,661,0,0,67,10,3,7,0,0,273,197,19,19,27,6,11,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,10,634,0,0,0,0,0,13,0,0,0,2,0,3,0,Jolteon
11-08,13:15:44,NINTEN,Pikachu,Bug Catcher,1,Viridian Forest,2,3:34.79,3:34,0h3m34s,0,0,0,9,0:13,8.493,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,0,709,72,4,8,35,35,18,4,445,Jolteon, ,Electric,Electric,954,Pikachu3,Pikachu,,00:03:26.30,00:03:34.79,00:13:28.39,9,0,0,3,34,79,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,18,40,30,20,0,0,0,0,13,28,18,13,17,17,24,581,613,529,461,461,703,15,15,15,15,0,0,0,0,0,0,0,18,13,17,17,24,50502,27613,20878,0,2011,0,0,0,709,709,0,0,72,12,4,8,0,0,371,266,28,28,33,6,14,0,0,0,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,13,829,0,0,0,0,0,13,0,0,0,2,0,3,0,Jolteon
11-08,13:15:57,NINTEN,Pikachu,Bug Catcher,2,Viridian Forest,3,3:48.31,3:48,0h3m48s,0,0,0,10,0:14,10.186,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,0,723,73,5,8,39,39,19,4,515,Jolteon, ,Electric,Electric,1203,Pikachu3,Pikachu,,00:03:38.13,00:03:48.31,00:14:21.17,10,0,0,3,48,31,THUNDERSHOCK,GROWL,TAIL WHIP,THUNDER WAVE,14,40,30,20,0,0,0,0,15,30,19,14,18,18,26,726,683,674,531,531,808,15,15,15,15,0,0,0,0,0,0,0,19,14,18,18,26,53660,27975,23674,0,2011,0,0,0,723,723,0,0,73,13,5,8,0,0,455,332,28,28,37,6,14,0,0,0,0,0,8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,16,1078,0,0,0,0,0,13,0,0,0,2,0,3,0,Jolteon
11-08,13:16:29,NINTEN,Pikachu,Bug Catcher,15,Viridian Forest,2,4:19.82,4:19,0h4m19s,0,0,0,11,0:16,9.207,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,0,758,95,6,11,46,46,21,4,575,Jolteon, ,Electric,Electric,1545,Pikachu3,Pikachu,,00:04:10.61,00:04:19.82,00:16:22.58,11,0,0,4,19,82,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,7,40,30,30,0,0,0,0,17,32,21,15,19,19,28,956,828,894,656,656,1014,15,15,15,15,0,0,0,0,-2,0,0,21,15,19,19,14,60961,29174,29776,0,2011,0,0,0,758,758,0,0,95,17,6,11,0,0,627,444,28,28,44,6,16,0,0,0,0,0,12,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,21,1420,0,0,0,0,1,13,0,0,0,3,0,3,0,Jolteon
11-08,13:17:18,NINTEN,Pikachu,Bug Catcher,3,Viridian Forest,1,5:08.67,5:08,0h5m8s,0,0,0,12,0:19,4.988,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,0,836,101,7,18,57,57,25,3,655,Jolteon, ,Electric,Electric,1856,Pikachu3,Pikachu,,00:05:03.69,00:05:08.67,00:19:30.06,12,0,0,5,8,67,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,0,40,30,26,0,0,0,0,10,34,22,16,21,21,31,1256,1083,1154,841,841,1362,15,15,15,15,0,0,0,0,0,0,0,22,16,21,21,31,72189,31130,39048,0,2011,0,0,0,836,836,0,0,101,25,7,18,0,0,874,605,37,37,55,7,19,0,0,0,0,0,14,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,28,1731,0,0,0,0,3,13,0,1,1,3,0,3,0,Jolteon
11-08,13:18:18,NINTEN,Pikachu,Jr Trainer M,1,Pewter City - Gym,2,6:08.67,6:08,0h6m8s,0,0,0,13,0:23,18.627,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,0,974,113,8,21,72,72,35,3,755,Jolteon, ,Electric,Electric,2306,Pikachu3,Pikachu,,00:05:50.05,00:06:08.67,00:23:20.19,13,0,0,6,8,67,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,30,39,29,23,0,0,0,0,7,37,24,17,22,22,33,1456,1293,1389,981,981,1617,15,15,15,15,0,0,0,0,0,0,0,24,17,22,22,33,86002,35754,47806,431,2011,0,0,0,974,974,0,0,113,29,8,21,0,0,1030,714,69,69,70,8,28,0,0,0,0,0,18,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,33,2181,0,0,0,0,3,13,0,1,1,3,0,3,0,Jolteon
11-08,13:21:14,NINTEN,Pikachu,Brock,1,Pewter City - Gym,2,9:05.24,9:05,0h9m5s,3,0,3,14,0:27,58.925,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,1,978,115,9,21,108,105,54,3,935,Jolteon, ,Electric,Electric,2766,Pikachu3,Pikachu,Brock,00:08:06.31,00:09:05.24,00:27:50.20,14,3,0,9,5,24,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,30,28,18,12,0,0,0,0,3,39,25,19,24,24,35,1531,1418,1649,1041,1041,1707,15,15,15,15,0,0,0,0,0,0,0,25,19,24,24,35,102208,36390,62389,1260,2169,1,1,0,978,978,0,0,115,30,9,21,0,0,1092,775,105,105,102,16,40,0,0,0,0,0,20,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,35,2641,0,0,0,0,3,13,0,1,1,3,0,3,3,Jolteon
