ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
PartnerPikachu2,PartnerPikachu,Rival (Lab),00:00:34.35,00:00:41.90,00:02:11.38,6,0,0,0,41,90,THUNDERSHOCK,GROWL,TAIL WHIP,QUICK ATTACK,16,12,15,15,21,0,-1,0,0,0,0,0,16,7,15,15,21,9913,4858,3012,0,2043,0,0,0,72,72,0,0,9,2,1,1,0,0,21,21,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
PartnerPikachu2,PartnerPikachu,Brock,00:03:35.23,00:03:53.45,00:14:47.57,12,0,0,3,53,45,THUNDERSHOCK,DOUBLE KICK,TAIL WHIP,QUICK ATTACK,28,21,27,27,38,0,0,0,0,0,0,0,28,21,27,27,38,55292,24937,27533,779,2043,0,0,0,713,713,0,0,36,10,7,3,0,0,398,341,41,41,33,3,13,0,0,0,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,2,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Misty,00:07:54.05,00:08:07.46,00:31:30.43,20,0,0,8,7,46,THUNDERSHOCK,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,45,33,43,43,61,0,0,0,0,0,0,0,50,33,43,43,61,115458,43866,66274,3275,2043,0,0,0,1363,1363,0,0,74,23,20,3,0,0,1736,1349,87,87,80,8,25,0,0,0,0,0,26,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,42,8152,0,0,0,0,4,13,0,1,1,4,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Rival (Nugget Bridge),00:08:28.60,00:08:47.80,00:34:09.46,21,0,0,8,47,80,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,47,34,44,44,64,0,0,0,0,0,-1,0,52,34,44,44,64,125001,48237,71446,3275,2043,0,0,0,1467,1467,0,0,79,24,21,3,0,0,1931,1520,99,99,85,8,27,0,0,0,0,0,26,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,46,9190,0,0,0,0,5,13,0,1,1,4,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Oddish Lass,00:10:39.28,00:10:51.79,00:42:18.30,23,0,0,10,51,79,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,51,38,49,49,70,0,0,0,0,0,0,0,57,38,49,49,70,154325,54787,93521,3974,2043,0,0,0,1587,1587,0,0,89,34,31,3,0,0,3884,2336,110,110,107,9,29,0,0,0,0,0,31,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,67,13290,0,0,0,0,6,13,0,1,1,5,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Rocket,00:11:18.02,00:11:27.49,00:44:39.40,24,0,0,11,27,49,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,LIGHT SCREEN,53,39,51,51,73,0,0,0,0,0,0,0,59,39,51,51,73,162795,60528,96250,3974,2043,0,0,0,1728,1728,0,0,98,35,32,3,0,0,4039,2439,110,110,109,9,29,0,0,0,0,0,32,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,69,13979,0,0,0,0,7,13,0,1,1,5,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Rival (SS Anne),00:13:26.62,00:13:43.17,00:53:33.56,26,0,0,13,43,17,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,DIG,58,42,55,55,79,0,0,0,0,0,-1,0,73,42,55,55,79,194851,74049,110785,7974,2043,0,0,0,2181,2181,0,0,135,41,38,3,0,0,5792,3070,128,128,124,10,33,0,0,0,0,0,36,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,83,18283,0,0,0,0,13,16,0,1,1,6,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,Lt. Surge,00:14:18.85,00:14:23.95,00:56:15.04,26,0,0,14,23,95,THUNDERBOLT,DOUBLE KICK,MEGA PUNCH,DIG,58,42,55,55,79,0,0,0,0,0,0,0,65,42,55,55,79,204519,80726,112547,9203,2043,0,0,0,2358,2358,0,0,146,42,39,3,0,0,5873,3146,128,128,125,11,33,0,0,0,0,0,36,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,84,19015,0,0,0,0,13,16,0,1,1,7,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,RTG1 - Wrapping Lass,00:15:10.39,00:15:29.52,01:00:33.38,27,0,0,15,29,52,THUNDERBOLT,DOUBLE KICK,AGILITY,DIG,60,44,57,57,82,0,0,0,0,0,0,0,67,49,57,57,82,220033,89030,117681,11279,2043,0,0,0,2550,2499,51,0,169,43,40,3,0,0,6131,3336,128,128,129,13,33,0,0,0,0,0,36,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,88,20263,0,0,0,0,13,16,0,1,1,8,0,2,0,Flareon
PartnerPikachu2,PartnerPikachu,RTG4 - Status Jr Trainer,00:16:27.99,00:16:38.30,01:05:05.11,28,0,0,16,38,30,THUNDERBOLT,DOUBLE KICK,AGILITY,DIG,62,46,59,59,85,-1,0,0,0,0,0,0,45,57,59,59,85,236326,92509,128117,13657,2043,1,0,0,2751,2499,252,0,196,47,44,3,0,0,6991,3824,183,183,140,16,36,0,0,0,0,0,38,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,96,23143,0,0,0,0,13,16,0,1,1,8,0,2,0,Flareon
