ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Clefable79,Clefable,Rival (Lab),00:00:26.78,00:00:37.18,00:01:55.45,5,0,0,0,37,18,SING,DOUBLESLAP,MINIMIZE,METRONOME,13,13,15,15,12,0,-1,0,0,0,0,0,13,8,15,15,12,1936,4230,2690,0,1936,0,0,0,57,57,0,0,5,1,1,0,0,0,21,20,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,79,0,No Team Selected
Clefable79,Clefable,Brock,00:02:09.53,00:02:19.50,00:08:41.45,10,0,0,2,19,50,DOUBLESLAP,SING,MINIMIZE,METRONOME,22,23,25,25,20,0,-2,0,0,0,0,0,22,11,25,25,20,1936,21111,9822,347,1936,0,0,0,696,696,0,0,24,3,3,0,0,0,146,116,13,13,10,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,1,0,0,0,0,0,0,79,0,No Team Selected
Clefable79,Clefable,Misty,00:07:21.32,00:07:33.42,00:26:13.07,18,3,0,7,33,42,MEGA PUNCH,SING,DOUBLESLAP,BIDE,37,38,42,42,33,0,0,0,0,0,0,0,41,38,42,42,33,2088,47235,41922,5058,2088,2,1,0,1634,1634,0,0,66,12,11,1,0,0,916,712,114,114,46,10,36,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,4751,0,0,0,0,4,19,0,3,1,2,0,79,3,No Team Selected
Clefable79,Clefable,Rival (Nugget Bridge),00:07:59.22,00:08:22.77,00:29:28.44,19,3,0,8,22,77,MEGA PUNCH,SING,DOUBLESLAP,BUBBLEBEAM,38,40,44,44,35,0,-1,0,0,0,-1,0,47,26,44,44,35,2088,51315,48168,6470,2088,2,1,0,1736,1736,0,0,69,13,12,1,0,0,1198,879,149,149,52,23,43,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,5843,0,0,0,0,5,19,0,3,1,3,0,79,3,No Team Selected
Clefable79,Clefable,Oddish Lass,00:10:26.34,00:10:36.40,00:38:19.04,23,3,0,10,36,40,MEGA PUNCH,SING,DOUBLESLAP,BUBBLEBEAM,46,48,53,53,42,0,0,0,0,0,0,0,51,48,53,53,42,2088,59294,71510,6968,2088,2,1,0,1910,1910,0,0,90,23,22,1,0,0,2482,1695,170,170,75,30,53,0,0,0,0,0,5,0,4,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,46,9943,0,0,0,0,6,19,0,3,1,3,0,79,3,No Team Selected
Clefable79,Clefable,Rocket,00:11:04.24,00:11:10.67,00:40:34.48,23,3,0,11,10,67,MEGA PUNCH,SING,DOUBLESLAP,BUBBLEBEAM,46,48,53,53,42,0,0,0,0,0,0,0,51,48,53,53,42,2088,64928,73526,7462,2088,2,1,0,1990,1990,0,0,101,24,23,1,0,0,2592,1798,170,170,77,30,53,0,0,0,0,0,5,0,4,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,48,10632,0,0,0,0,7,19,0,3,1,3,0,79,3,No Team Selected
Clefable79,Clefable,Rival (SS Anne),00:12:39.24,00:12:52.76,00:47:19.22,26,3,0,12,52,76,BODY SLAM,SING,MEGA PUNCH,BUBBLEBEAM,52,54,60,60,47,0,0,0,0,0,0,0,58,54,60,60,47,2088,74696,86574,8920,2088,2,1,0,2316,2316,0,0,138,29,28,1,0,0,3493,2357,215,215,92,32,60,0,0,0,0,0,7,0,5,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,60,14968,0,0,0,0,10,22,0,3,1,4,0,79,3,No Team Selected
Clefable79,Clefable,Lt. Surge,00:13:37.08,00:13:48.16,00:50:59.06,27,3,0,13,48,16,BODY SLAM,SING,MEGA PUNCH,BUBBLEBEAM,54,56,62,62,49,-1,0,0,0,0,0,0,39,56,62,62,49,2088,81424,89789,12161,2088,3,1,0,2497,2497,0,0,156,30,29,1,0,0,3729,2517,215,215,96,32,61,0,0,0,0,0,7,0,5,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63,16373,0,0,0,0,10,22,0,3,1,6,0,79,3,No Team Selected
Clefable79,Clefable,RTG1 - Wrapping Lass,00:14:28.35,00:14:38.81,00:54:19.30,28,3,0,14,38,81,BODY SLAM,THUNDERBOLT,MEGA PUNCH,BUBBLEBEAM,56,58,64,64,51,0,0,0,0,0,0,0,63,65,64,64,51,2088,87531,92890,14977,2088,3,1,0,2639,2588,51,0,163,31,30,1,0,0,4093,2707,215,215,100,32,61,0,0,0,0,0,8,0,5,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,67,17621,0,0,0,0,10,22,0,3,1,7,0,79,3,No Team Selected
Clefable79,Clefable,RTG4 - Status Jr Trainer,00:15:21.78,00:15:27.46,00:57:32.33,29,3,0,15,27,46,BODY SLAM,THUNDERBOLT,MEGA PUNCH,BUBBLEBEAM,58,60,67,67,53,0,0,0,0,0,0,0,65,67,67,67,53,2088,90607,100528,15846,2088,3,1,0,2839,2588,251,0,176,35,34,1,0,0,4739,3195,215,215,108,32,61,0,0,0,0,0,8,0,5,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,75,20501,0,0,0,0,10,22,0,3,1,7,0,79,3,No Team Selected
