date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-24,13:40:34,NINTEN,Clefable,Rival1-Lab,1,Pallet Town - Oak's Lab,1,34.62,34,0h0m34s,0,0,0,5,0:01,8.722,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,57,3,1,0,3,3,2,0,3000,No Team Selected, ,Normal,Normal,170,Clefable1,Clefable,Rival (Lab),00:00:25.90,00:00:34.62,00:01:45.33,5,0,0,0,34,62,DOUBLESLAP,SING,MINIMIZE,METRONOME,7,15,20,10,0,0,0,0,22,26,13,13,15,15,12,44,48,65,50,50,43,15,15,15,15,0,-1,0,0,0,0,0,13,8,15,15,12,1938,4018,2290,0,1938,0,0,0,57,57,0,0,3,1,1,0,0,0,21,20,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
4-24,13:41:44,NINTEN,Clefable,Bug Catcher,3,Viridian Forest,1,1:43.95,1:43,0h1m43s,0,0,0,6,0:06,9.738,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,589,41,2,0,6,6,5,1,3175,No Team Selected, ,Normal,Normal,269,Clefable1,Clefable,,00:01:34.22,00:01:43.95,00:06:20.53,6,0,0,1,43,95,DOUBLESLAP,SING,MINIMIZE,METRONOME,7,15,20,10,0,0,0,0,23,29,15,15,17,17,14,84,83,95,70,70,93,15,15,15,15,0,0,0,0,0,0,0,15,15,17,17,14,1938,17758,5070,0,1938,0,0,0,589,589,0,0,41,2,2,0,0,0,48,47,10,10,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,169,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
4-24,13:43:17,NINTEN,Clefable,Brock,1,Pewter City - Gym,2,3:17.74,3:17,0h3m17s,2,0,2,10,0:08,21.38,DOUBLESLAP,SING,MINIMIZE,METRONOME,1,693,70,3,0,17,24,9,1,3265,No Team Selected, ,Normal,Normal,813,Clefable1,Clefable,Brock,00:02:56.35,00:03:17.74,00:08:42.07,10,2,0,3,17,74,DOUBLESLAP,SING,MINIMIZE,METRONOME,7,15,20,1,0,0,0,0,37,42,22,23,25,25,20,159,208,355,130,130,183,15,15,15,15,0,2,0,0,0,0,0,22,46,25,25,20,2087,20271,10647,239,2087,1,1,0,693,693,0,0,70,3,3,0,0,0,201,116,26,26,13,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,713,0,0,0,0,1,0,0,0,0,0,0,1,2,No Team Selected
4-24,13:44:09,NINTEN,Clefable,Bug Catcher,4,Route 3,3,4:09.77,4:09,0h4m9s,2,0,2,11,0:12,17.944,DOUBLESLAP,SING,MINIMIZE,METRONOME,1,829,87,4,0,24,31,15,4,1751,No Team Selected, ,Normal,Normal,1148,Clefable1,Clefable,,00:03:51.82,00:04:09.77,00:12:08.40,11,2,0,4,9,77,DOUBLESLAP,SING,MINIMIZE,METRONOME,3,15,20,10,0,0,0,0,35,45,24,24,27,27,21,289,303,455,190,190,323,15,15,15,15,0,0,0,0,-2,0,0,27,24,27,27,10,2087,27323,15988,239,2087,1,1,0,829,829,0,0,87,4,4,0,0,0,303,205,36,36,20,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1048,0,0,0,0,1,16,0,0,0,0,0,1,2,No Team Selected
4-24,13:44:28,NINTEN,Clefable,Youngster Ben,1,Route 3,2,4:27.87,4:27,0h4m27s,2,0,2,12,0:13,14.777,DOUBLESLAP,SING,MINIMIZE,METRONOME,1,833,87,5,0,30,36,18,4,1851,No Team Selected, ,Normal,Normal,1426,Clefable1,Clefable,,00:04:13.09,00:04:27.87,00:13:20.36,12,2,0,4,27,87,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,15,20,9,0,0,0,0,20,48,26,26,29,29,23,354,419,534,255,255,450,15,15,15,15,0,0,0,0,0,0,0,29,26,29,29,23,2087,27612,20015,239,2087,1,1,0,833,833,0,0,87,5,5,0,0,0,371,264,54,54,24,3,15,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1326,0,0,0,0,1,16,0,0,0,0,0,1,2,No Team Selected
4-24,13:44:54,NINTEN,Clefable,Lass,2,Route 3,2,4:54.02,4:54,0h4m54s,2,0,2,12,0:15,9.994,DOUBLESLAP,SING,MINIMIZE,METRONOME,1,959,94,6,0,34,40,20,4,2016,No Team Selected, ,Normal,Normal,1674,Clefable1,Clefable,,00:04:44.02,00:04:54.02,00:15:04.22,12,2,0,4,54,2,DOUBLESLAP,SING,MINIMIZE,METRONOME,6,15,20,10,0,0,0,0,38,48,26,26,29,29,23,430,532,609,320,320,572,15,15,15,15,0,-1,0,0,0,0,0,32,17,29,29,23,2087,30963,22890,239,2087,1,1,0,959,959,0,0,94,6,6,0,0,0,431,321,64,64,27,4,17,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1574,0,0,0,0,1,16,0,0,0,0,0,1,2,No Team Selected
4-24,13:45:16,NINTEN,Clefable,Bug Catcher,6,Route 3,2,5:16.51,5:16,0h5m16s,2,0,2,13,0:16,15.621,DOUBLESLAP,SING,MINIMIZE,METRONOME,1,1017,96,7,0,41,48,25,4,2166,No Team Selected, ,Normal,Normal,1967,Clefable1,Clefable,,00:05:00.89,00:05:16.51,00:16:33.46,13,2,0,5,16,51,DOUBLESLAP,SING,MINIMIZE,METRONOME,0,15,20,9,0,0,0,0,36,52,27,28,31,31,25,525,582,699,365,365,647,15,15,15,15,0,0,0,0,0,0,0,30,28,31,31,25,2087,32135,27082,239,2087,1,1,0,1017,1017,0,0,96,7,7,0,0,0,511,386,70,70,33,5,19,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1867,0,0,0,0,1,16,0,0,0,0,0,1,2,No Team Selected
4-24,13:46:33,NINTEN,Clefable,Hiker,1,Mt Moon - 1,3,6:33.81,6:33,0h6m33s,2,0,2,14,0:21,10.482,DOUBLESLAP,SING,WATER GUN,MEGA PUNCH,1,1380,126,8,1,47,54,28,5,2276,No Team Selected, ,Normal,Normal,2564,Clefable1,Clefable,,00:06:23.34,00:06:33.81,00:21:40.34,14,2,0,6,33,81,DOUBLESLAP,SING,WATER GUN,MEGA PUNCH,10,15,19,20,0,0,0,0,46,55,29,30,33,33,26,640,787,1059,455,455,757,15,15,15,15,0,0,0,0,0,0,0,32,30,33,33,26,2087,41147,33113,3604,2087,1,1,0,1380,1380,0,0,126,9,8,1,0,0,755,491,79,79,39,5,22,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2464,0,0,0,0,5,16,0,1,1,2,0,1,2,No Team Selected
4-24,13:46:52,NINTEN,Clefable,Rocket,1,Mt Moon - 3,2,6:52.84,6:52,0h6m52s,2,0,2,15,0:22,7.734,MEGA PUNCH,SING,WATER GUN,DOUBLESLAP,1,1490,127,9,1,49,56,28,5,2626,No Team Selected, ,Normal,Normal,2871,Clefable1,Clefable,,00:06:45.11,00:06:52.84,00:22:56.04,15,2,0,6,52,84,MEGA PUNCH,SING,WATER GUN,DOUBLESLAP,18,15,19,10,0,0,0,0,49,58,31,32,35,35,28,710,888,1129,520,520,884,15,15,15,15,0,0,0,0,0,0,0,34,32,35,35,28,2087,43434,35356,3604,2087,1,1,0,1490,1490,0,0,127,10,9,1,0,0,827,558,79,79,41,5,22,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2771,0,0,0,0,5,16,0,1,1,2,0,1,2,No Team Selected
4-24,13:47:11,NINTEN,Clefable,Fossil Nerd,2,Mt Moon - 3,3,7:11.24,7:11,0h7m11s,2,0,2,16,0:24,15.033,MEGA PUNCH,SING,WATER GUN,DOUBLESLAP,1,1503,127,10,1,56,63,33,5,3016,No Team Selected, ,Normal,Normal,3658,Clefable1,Clefable,,00:06:56.21,00:07:11.24,00:24:09.12,16,2,0,7,11,24,MEGA PUNCH,SING,WATER GUN,DOUBLESLAP,12,15,19,9,0,0,0,0,53,62,33,34,37,37,30,870,1063,1324,675,675,1044,15,15,15,15,0,0,0,0,0,0,0,37,34,37,37,30,2087,43837,39341,3604,2087,1,1,0,1503,1503,0,0,127,11,10,1,0,0,958,667,79,79,46,11,23,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3558,0,0,0,0,5,16,0,1,1,2,0,1,2,No Team Selected
