ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Golem13,Golem,Rival (Lab),00:00:34.93,00:00:45.95,00:02:27.02,6,0,0,0,45,95,TACKLE,DEFENSE CURL,,,20,22,13,13,12,0,-2,0,0,0,0,0,20,11,13,13,12,10885,4942,3852,0,2091,0,0,0,72,72,0,0,2,2,1,1,0,0,25,21,4,4,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
Golem13,Golem,Brock,00:04:08.81,00:05:01.01,00:19:16.05,14,0,0,5,1,1,TACKLE,DEFENSE CURL,,,40,46,25,25,22,0,-6,0,0,0,0,0,40,11,25,25,22,71428,28174,41163,0,2091,0,0,0,850,850,0,0,32,10,7,3,0,0,388,345,40,40,67,11,42,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,1,0,1,1,0,0,13,0,Flareon
Golem13,Golem,Rival (Nugget Bridge),00:09:28.66,00:09:47.24,00:38:05.44,22,0,0,9,47,24,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE,62,71,38,38,34,-2,-1,0,0,0,0,0,34,46,38,38,34,139207,49455,86887,774,2091,0,0,0,1595,1595,0,0,55,24,21,3,0,0,2440,1540,60,60,121,29,65,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7827,0,0,0,0,4,1,0,1,1,2,0,13,0,Flareon
Golem13,Golem,Oddish Lass,00:12:12.54,00:12:22.67,00:48:18.59,25,0,0,12,22,67,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE,71,81,43,43,38,0,0,0,0,0,0,0,79,81,43,43,38,176002,58966,113686,1259,2091,0,0,0,1803,1803,0,0,81,35,32,3,0,0,3937,2432,72,72,145,41,76,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,12392,0,0,0,0,5,1,0,1,1,2,0,13,0,Flareon
Golem13,Golem,Rocket,00:12:47.64,00:12:54.22,00:50:23.38,25,0,0,12,54,22,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE,71,81,43,43,38,0,0,0,0,0,0,0,79,81,43,43,38,183481,64410,115721,1259,2091,0,0,0,1943,1943,0,0,85,36,33,3,0,0,4059,2535,72,72,147,41,76,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13081,0,0,0,0,6,1,0,1,1,2,0,13,0,Flareon
Golem13,Golem,Misty,00:13:44.72,00:13:53.70,00:53:14.11,26,1,0,13,53,70,DIG,DEFENSE CURL,ROCK THROW,MEGA PUNCH,73,84,44,44,40,0,0,0,0,0,0,0,82,84,44,44,40,193719,67973,120276,3221,2249,1,1,0,2025,2025,0,0,117,38,35,3,0,0,4305,2684,155,155,150,44,77,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14871,0,0,0,0,6,1,0,1,1,3,0,13,1,Flareon
Golem13,Golem,Rival (SS Anne),00:15:50.50,00:16:03.40,01:01:45.07,28,1,0,16,3,40,DIG,DEFENSE CURL,ROCK THROW,BODY SLAM,79,90,48,48,43,0,-1,0,0,0,0,0,99,59,48,48,43,224375,82471,134965,4690,2249,1,1,0,2520,2520,0,0,147,44,41,3,0,0,5992,3315,155,155,164,52,78,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,19175,0,0,0,0,10,4,0,1,1,4,0,13,1,Flareon
Golem13,Golem,Lt. Surge,00:16:38.50,00:16:46.70,01:04:36.14,29,1,0,16,46,70,DIG,DEFENSE CURL,ROCK THROW,BODY SLAM,82,93,49,49,44,-1,0,0,0,0,0,0,60,93,49,49,44,234642,89008,137473,5912,2249,1,1,0,2697,2697,0,0,156,45,42,3,0,0,6097,3391,155,155,165,52,79,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,19907,0,0,0,0,10,4,0,1,1,5,0,13,1,Flareon
Golem13,Golem,RTG1 - Wrapping Lass,00:17:30.58,00:17:40.95,01:08:09.32,29,1,0,17,40,95,DIG,DEFENSE CURL,ROCK THROW,BODY SLAM,82,93,49,49,44,0,0,0,0,0,0,0,92,104,49,49,44,247440,96896,140521,7774,2249,1,1,0,2886,2834,52,0,169,46,43,3,0,0,6418,3581,155,155,169,52,79,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,21155,0,0,0,0,10,4,0,1,1,5,0,13,1,Flareon
Golem13,Golem,RTG4 - Status Jr Trainer,00:18:27.36,00:18:33.70,01:11:37.30,30,1,0,18,33,70,DIG,DEFENSE CURL,ROCK THROW,BODY SLAM,85,97,51,51,46,0,0,0,0,0,0,0,95,109,51,51,46,259918,100446,148675,8548,2249,1,1,0,3095,2834,261,0,189,50,47,3,0,0,7075,4069,155,155,177,55,79,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,24035,0,0,0,0,10,4,0,1,1,5,0,13,1,Flareon
