date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-07,13:16:21,NINTEN,Magneton,Rival1a-Route 22,2,Pallet Town - Oak's Lab,1,37.71,37,0h0m37s,0,0,0,5,0:01,4.172,SonicBoom,TACKLE,THUNDERSHOCK,,0,61,7,1,0,1,1,0,0,3000,No Team Selected, ,Electric,Electric,192,Magneton2,Magneton,Rival (Lab),00:00:33.53,00:00:37.71,00:01:51.10,5,0,0,0,37,71,SonicBoom,TACKLE,THUNDERSHOCK,,19,35,30,0,0,0,0,0,21,21,12,16,18,18,13,45,49,49,65,65,45,15,15,15,15,0,0,0,0,0,0,0,12,16,18,18,13,2347,4656,1203,786,2347,0,0,0,61,61,0,0,7,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
2-07,13:17:26,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,1:43.16,1:43,0h1m43s,0,0,0,6,0:06,7.838,SonicBoom,TACKLE,THUNDERSHOCK,,0,582,34,2,0,4,4,3,1,3175,No Team Selected, ,Electric,Electric,291,Magneton2,Magneton,,00:01:35.32,00:01:43.16,00:06:11.00,6,0,0,1,43,16,SonicBoom,TACKLE,THUNDERSHOCK,,17,35,30,0,0,0,0,0,20,23,14,18,21,21,15,85,84,79,85,85,95,15,15,15,15,0,0,0,0,-2,0,0,14,18,21,21,7,2347,17937,3512,786,2347,0,0,0,582,582,0,0,34,2,2,0,0,0,60,47,3,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
2-07,13:17:49,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:06.42,2:06,0h2m6s,0,0,0,9,0:07,11.343,SonicBoom,TACKLE,THUNDERSHOCK,,0,686,35,3,0,9,9,7,1,3265,No Team Selected, ,Electric,Electric,835,Magneton2,Magneton,Brock,00:01:55.07,00:02:06.42,00:07:43.14,9,0,0,2,6,42,SonicBoom,TACKLE,THUNDERSHOCK,,12,35,30,0,0,0,0,0,13,30,18,25,29,29,20,160,209,339,145,145,185,15,15,15,15,0,0,0,0,0,0,0,18,25,29,29,20,2347,20292,6691,786,2347,0,0,0,686,686,0,0,35,3,3,0,0,0,140,116,17,17,7,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
2-07,13:18:28,NINTEN,Magneton,Bug Catcher,4,Route 3,3,2:44.83,2:44,0h2m44s,0,0,0,10,0:10,11.985,THUNDERSHOCK,TACKLE,SonicBoom,,0,767,42,4,0,14,14,9,6,51,No Team Selected, ,Electric,Electric,1170,Magneton2,Magneton,,00:02:32.84,00:02:44.83,00:10:15.43,10,0,0,2,44,83,THUNDERSHOCK,TACKLE,SonicBoom,,26,35,11,0,0,0,0,0,11,33,20,27,32,32,22,290,304,439,205,205,325,15,15,15,15,0,0,0,0,0,0,0,22,27,32,32,22,2347,25563,10569,786,2347,0,0,0,767,767,0,0,42,4,4,0,0,0,252,205,22,22,12,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1045,0,0,0,0,1,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:18:44,NINTEN,Magneton,Youngster,1,Route 3,2,3:00.64,3:00,0h3m0s,0,0,0,11,0:11,8.81,THUNDERSHOCK,TACKLE,SonicBoom,,0,771,42,5,0,18,18,11,6,151,No Team Selected, ,Electric,Electric,1448,Magneton2,Magneton,,00:02:51.83,00:03:00.64,00:11:18.27,11,0,0,3,0,64,THUNDERSHOCK,TACKLE,SonicBoom,,22,35,11,0,0,0,0,0,25,35,22,29,35,35,24,355,420,518,270,270,452,15,15,15,15,0,0,0,0,0,0,0,24,29,35,35,24,2347,25902,13151,1629,2347,0,0,0,771,771,0,0,42,5,5,0,0,0,320,264,30,30,16,2,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1323,0,0,0,0,1,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:19:03,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:19.94,3:19,0h3m19s,0,0,0,12,0:12,16.549,THUNDERSHOCK,TACKLE,SonicBoom,,0,775,43,6,0,26,26,13,6,316,No Team Selected,Poisoned,Electric,Electric,1923,Magneton2,Magneton,,00:03:03.39,00:03:19.94,00:12:35.08,12,0,0,3,19,94,THUNDERSHOCK,TACKLE,SonicBoom,,14,35,11,0,0,0,0,0,20,38,23,32,37,37,26,535,530,688,360,360,612,15,15,15,15,0,0,0,0,0,0,0,25,32,37,37,26,2347,26073,17581,1629,2347,0,0,0,775,775,0,0,43,6,6,0,0,0,511,376,38,38,24,2,10,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,1798,0,0,0,0,1,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:19:20,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:37.42,3:37,0h3m37s,0,0,0,13,0:13,8.864,THUNDERSHOCK,TACKLE,SonicBoom,,0,783,44,7,0,30,30,15,6,406,No Team Selected, ,Electric,Electric,2216,Magneton2,Magneton,,00:03:28.55,00:03:37.42,00:13:44.21,13,0,0,3,37,42,THUNDERSHOCK,TACKLE,SonicBoom,,10,35,11,0,0,0,0,0,37,40,25,34,40,40,27,630,580,778,405,405,687,15,15,15,15,0,0,0,0,0,0,0,28,34,40,40,27,2347,26736,20213,2487,2347,0,0,0,783,783,0,0,44,7,7,0,0,0,619,441,41,41,28,2,11,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,15,2091,0,0,0,0,1,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:20:00,NINTEN,Magneton,Rocket,1,Mt Moon - 3,2,4:16.55,4:16,0h4m16s,0,0,0,13,0:16,5.861,THUNDERSHOCK,TACKLE,SonicBoom,,0,1144,65,8,0,32,32,15,8,516,No Team Selected, ,Electric,Electric,2523,Magneton2,Magneton,,00:04:10.69,00:04:16.55,00:16:19.46,13,0,0,4,16,55,THUNDERSHOCK,TACKLE,SonicBoom,,8,35,11,0,0,0,0,0,37,40,25,34,40,40,27,700,681,848,470,470,814,15,15,15,15,0,0,0,0,0,0,0,28,34,40,40,27,2347,34265,22009,2487,2347,0,0,0,1144,1144,0,0,65,8,8,0,0,0,700,508,41,41,30,2,11,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,17,2398,0,0,0,0,3,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:20:17,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:34.24,4:34,0h4m34s,0,0,0,14,0:17,14.417,THUNDERSHOCK,TACKLE,SonicBoom,,0,1157,65,9,0,39,39,20,8,906,No Team Selected, ,Electric,Electric,3310,Magneton2,Magneton,,00:04:19.83,00:04:34.24,00:17:30.04,14,0,0,4,34,24,THUNDERSHOCK,TACKLE,SonicBoom,,4,35,8,0,0,0,0,0,28,43,26,36,43,43,29,860,856,1043,625,625,974,15,15,15,15,0,-2,0,0,0,0,0,32,18,43,43,29,2347,34660,25832,2487,2347,0,0,0,1157,1157,0,0,65,9,9,0,0,0,817,617,53,53,36,4,15,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,20,3185,0,0,0,0,3,22,0,0,0,0,0,2,0,No Team Selected
2-07,13:21:05,NINTEN,Magneton,Rival1,8,Cerulean City,4,5:21.85,5:21,0h5m21s,0,0,0,16,0:20,21.313,THUNDERSHOCK,TACKLE,SonicBoom,,0,1351,71,10,0,49,49,28,9,1206,No Team Selected, ,Electric,Electric,4394,Magneton2,Magneton,Rival (Nugget Bridge),00:05:00.53,00:05:21.85,00:20:38.45,16,0,0,5,21,85,THUNDERSHOCK,TACKLE,SonicBoom,,23,35,17,0,0,0,0,0,8,48,30,41,49,49,33,1023,1041,1197,870,870,1252,15,15,15,15,0,0,0,0,0,0,0,33,41,49,49,33,2347,40441,31372,2487,2347,0,0,0,1351,1351,0,0,71,10,10,0,0,0,1062,791,93,93,46,6,21,0,0,0,0,0,6,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,24,4269,0,0,0,0,4,22,0,0,0,0,0,2,0,No Team Selected
