ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Jigglypuff16,Jigglypuff,Rival (Lab),00:00:33.83,00:00:55.58,00:03:06.44,6,0,0,0,55,58,SING,,,,12,9,9,9,9,0,-1,0,0,0,0,0,12,5,9,9,9,13178,4766,6410,0,2002,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,17,17,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
Jigglypuff16,Jigglypuff,Brock,00:08:57.06,00:10:07.50,00:39:24.25,15,0,0,10,7,50,POUND,SING,DISABLE,,24,17,18,18,17,0,0,0,0,0,0,0,24,17,18,18,17,143839,41772,97049,3016,2002,0,0,0,1419,1419,0,0,66,48,8,40,0,0,1419,1081,220,220,144,10,46,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3126,0,0,0,0,3,13,0,1,1,2,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Misty,00:14:09.17,00:14:32.85,00:56:52.57,22,0,0,14,32,85,MEGA PUNCH,SING,DEFENSE CURL,WATER GUN,34,23,25,25,23,0,5,0,0,0,0,0,38,80,25,25,23,206751,61266,136927,6556,2002,1,0,0,2125,2125,0,0,98,58,18,40,0,0,2582,1919,387,387,195,15,73,0,0,0,0,0,5,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,77,8865,0,0,0,0,6,13,0,1,1,5,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Rival (Nugget Bridge),00:14:56.22,00:15:14.19,00:59:36.05,23,0,0,15,14,19,MEGA PUNCH,SING,DEFENSE CURL,WATER GUN,35,24,26,26,24,-1,-2,0,0,0,0,0,25,12,26,26,24,216539,65633,141802,7102,2002,2,0,0,2229,2229,0,0,110,59,19,40,0,0,2810,2090,416,416,201,15,78,0,0,0,0,0,5,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,81,9903,0,0,0,0,7,13,0,1,1,5,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Oddish Lass,00:17:56.47,00:18:04.90,01:10:48.49,26,0,0,18,4,90,MEGA PUNCH,SING,DEFENSE CURL,WATER GUN,40,27,29,29,27,0,0,0,0,0,0,0,45,27,29,29,27,256903,77368,168575,8958,2002,2,0,0,2491,2491,0,0,155,70,30,40,0,0,4264,3025,507,507,227,19,87,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,105,14997,0,0,0,0,8,23,0,1,1,5,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Rocket,00:18:31.11,00:18:38.31,01:13:00.51,27,0,0,18,38,31,MEGA PUNCH,SING,DEFENSE CURL,WATER GUN,41,28,30,30,28,0,0,0,0,0,0,0,46,28,30,30,28,264825,83108,170757,8958,2002,2,0,0,2638,2638,0,0,170,71,31,40,0,0,4370,3128,507,507,229,19,87,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,107,15686,0,0,0,0,9,23,0,1,1,5,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Rival (SS Anne),00:20:56.45,00:21:18.66,01:23:32.54,29,0,0,21,18,66,BODY SLAM,REST,DEFENSE CURL,WATER GUN,45,30,32,32,30,-1,0,0,0,0,0,0,32,30,32,32,30,302748,97384,190032,13330,2002,2,0,0,3101,3101,0,0,214,77,37,40,0,0,5254,3759,670,670,247,20,100,0,0,0,0,0,6,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,121,19990,0,0,0,0,15,31,0,1,1,7,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Lt. Surge,00:22:04.56,00:22:11.05,01:26:59.21,29,0,0,22,11,5,BODY SLAM,REST,DEFENSE CURL,WATER GUN,45,30,32,32,30,0,0,0,0,0,0,0,50,30,32,32,30,315135,103933,192121,17079,2002,3,0,0,3278,3278,0,0,223,78,38,40,0,0,5338,3835,771,771,249,20,102,0,0,0,0,0,6,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,122,20722,0,0,0,0,15,31,0,1,1,9,0,16,0,Flareon
Jigglypuff16,Jigglypuff,RTG1 - Wrapping Lass,00:23:01.42,00:23:12.15,01:30:59.54,30,0,0,23,12,15,BODY SLAM,THUNDERBOLT,DEFENSE CURL,WATER GUN,46,32,34,34,31,0,0,0,0,0,0,0,51,36,34,34,31,329568,111939,195255,20372,2002,3,0,0,3467,3415,52,0,242,79,39,40,0,0,5622,4025,771,771,253,20,102,0,0,0,0,0,6,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,126,21970,0,0,0,0,15,31,0,1,1,10,0,16,0,Flareon
Jigglypuff16,Jigglypuff,RTG4 - Status Jr Trainer,00:24:01.26,00:24:10.04,01:34:48.13,31,0,0,24,10,4,BODY SLAM,THUNDERBOLT,DEFENSE CURL,WATER GUN,48,32,35,35,32,0,0,0,0,0,0,0,54,36,35,35,32,343267,114982,204960,21323,2002,3,0,0,3666,3415,251,0,263,83,43,40,0,0,6255,4513,785,785,265,22,104,0,0,0,0,0,7,0,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,134,24850,0,0,0,0,15,31,0,1,1,10,0,16,0,Flareon
Jigglypuff16,Jigglypuff,RTG6 - Finisher,00:24:53.52,00:25:02.03,01:38:13.24,32,0,0,25,2,3,BODY SLAM,THUNDERBOLT,DEFENSE CURL,WATER GUN,49,34,36,36,33,0,0,0,0,0,0,0,55,38,36,36,33,355578,119030,210623,23923,2002,3,0,0,3839,3415,424,0,281,85,45,40,0,0,6873,4821,793,793,272,22,105,0,0,0,0,0,9,0,11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,140,27090,0,0,0,0,15,31,0,1,1,10,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Rival (Pokemon Tower),00:28:01.12,00:28:27.76,01:51:44.27,33,0,0,28,27,76,BODY SLAM,THUNDERBOLT,DEFENSE CURL,PSYCHIC,51,35,39,39,35,-1,-1,0,0,0,-2,0,51,28,39,39,35,404241,148222,221922,32095,2002,3,0,0,4634,4062,572,0,338,88,48,40,0,0,7660,5331,870,870,286,26,114,0,0,0,0,0,9,0,12,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,149,31259,0,0,0,0,21,47,6,1,1,12,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Erika,00:32:19.62,00:32:35.78,02:08:03.48,38,0,0,32,35,78,BODY SLAM,THUNDERBOLT,DEFENSE CURL,PSYCHIC,59,40,46,46,40,0,0,0,0,0,0,0,66,45,46,46,40,463002,164248,255844,40908,2002,8,0,0,4993,4421,572,0,423,99,58,41,0,0,9842,6904,1302,1302,323,28,146,0,0,0,0,0,10,0,14,0,0,4,5,0,0,0,0,0,0,2,0,0,0,0,8,6,0,0,0,0,3,1,0,0,0,172,45301,0,0,0,0,25,47,6,1,1,12,0,16,0,Flareon
Jigglypuff16,Jigglypuff,Koga,00:43:21.42,00:43:39.86,02:51:40.14,56,0,0,43,39,86,BODY SLAM,THUNDERBOLT,DEFENSE CURL,PSYCHIC,91,60,69,69,62,0,0,-2,-2,0,0,0,128,84,34,34,62,619988,214800,335331,67855,2002,15,0,0,6660,5466,1194,0,565,124,82,42,1,0,17500,12235,2342,2342,416,33,189,0,0,0,0,0,12,0,23,0,0,4,11,1,0,0,0,0,0,2,0,1,0,0,8,6,3,2,0,0,6,2,0,0,0,241,98448,0,0,0,0,40,62,6,1,1,13,0,16,0,Flareon
