ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Jigglypuff2,Jigglypuff,Rival (Lab),00:00:33.80,00:00:56.09,00:03:06.38,6,0,0,0,56,9,SING,,,,12,9,9,9,9,0,0,0,0,0,0,0,12,9,9,9,9,13309,4620,6550,0,2139,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,22,22,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Jigglypuff2,Jigglypuff,Rival (Optional),00:07:03.95,00:07:16.46,00:28:06.32,12,0,0,7,16,46,POUND,SING,,,20,14,15,15,14,0,-2,0,0,0,-1,0,20,7,15,15,14,103303,32206,62973,5985,2139,2,0,0,963,963,0,0,52,31,5,26,3,5,772,603,211,211,76,10,37,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1584,0,0,0,0,3,10,0,1,1,1,0,2,0,Flareon
Jigglypuff2,Jigglypuff,Brock,00:09:55.53,00:11:12.16,00:43:37.33,16,0,0,11,12,16,POUND,SING,DISABLE,,25,18,19,19,18,0,-6,0,0,0,0,0,25,4,19,19,18,159164,44680,105224,7121,2139,3,0,0,1469,1469,0,0,73,50,9,41,3,5,1350,1069,279,279,140,15,55,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3227,0,0,0,0,5,10,0,1,1,2,0,2,0,Jolteon
Jigglypuff2,Jigglypuff,Misty,00:17:51.25,00:18:10.32,01:09:18.45,23,1,0,18,10,32,MEGA PUNCH,POUND,DEFENSE CURL,WATER GUN,36,24,26,26,24,0,3,0,0,0,0,0,40,60,26,26,24,251641,70211,165128,14008,2294,4,1,0,2270,2270,0,0,117,80,21,59,17,5,3052,2199,461,461,199,18,89,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10214,0,0,0,0,8,14,0,1,1,5,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,Rival (Nugget Bridge),00:18:40.29,00:19:03.51,01:12:48.55,24,1,0,19,3,51,MEGA PUNCH,POUND,DEFENSE CURL,BUBBLEBEAM,37,25,27,27,25,-2,-3,0,0,0,0,0,20,10,27,27,25,264251,74697,171247,16013,2294,5,1,0,2376,2376,0,0,124,81,22,59,17,5,3260,2370,491,491,205,21,95,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,11252,0,0,0,0,9,14,0,1,1,6,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,Oddish Lass,00:21:25.37,00:21:37.54,01:22:56.58,27,1,0,21,37,54,MEGA PUNCH,POUND,DEFENSE CURL,BUBBLEBEAM,42,29,30,30,28,0,0,0,0,0,-1,0,47,29,30,30,28,300734,83727,198700,16013,2294,5,1,0,2580,2580,0,0,146,91,32,59,17,5,4948,3264,591,591,229,36,108,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,15953,0,0,0,0,10,14,0,1,1,6,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,Rocket,00:22:11.45,00:22:20.27,01:25:45.54,27,1,0,22,20,27,MEGA PUNCH,POUND,DEFENSE CURL,BUBBLEBEAM,42,29,30,30,28,0,0,0,0,0,0,0,47,29,30,30,28,310870,91273,201290,16013,2294,5,1,0,2774,2774,0,0,162,92,33,59,17,5,5085,3367,601,601,232,36,109,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,16642,0,0,0,0,11,14,0,1,1,6,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,Rival (SS Anne),00:24:31.42,00:24:44.67,01:35:15.00,29,1,0,24,44,67,BODY SLAM,REST,DEFENSE CURL,BUBBLEBEAM,45,31,32,32,31,-1,-1,0,0,0,0,0,36,20,32,32,31,345016,104428,219461,18833,2294,6,1,0,3211,3211,0,0,199,99,39,60,18,5,6044,3998,693,693,247,41,121,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,20946,0,0,0,0,17,17,0,1,1,8,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,Lt. Surge,00:25:29.20,00:25:37.91,01:38:45.34,30,1,0,25,37,91,BODY SLAM,REST,DEFENSE CURL,BUBBLEBEAM,47,32,34,34,32,-1,0,0,0,0,0,0,34,32,34,34,32,357650,111371,222101,21884,2294,7,1,0,3392,3392,0,0,209,100,40,60,18,5,6146,4074,693,693,251,41,122,0,0,0,0,0,11,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,131,21678,0,0,0,0,17,17,0,1,1,10,0,2,1,Jolteon
Jigglypuff2,Jigglypuff,RTG1 - Wrapping Lass,00:26:26.32,00:26:36.71,01:42:37.11,30,1,0,26,36,71,BODY SLAM,REST,DEFENSE CURL,BUBBLEBEAM,47,32,34,34,32,0,0,0,0,0,0,0,52,36,34,34,32,371547,119695,225143,24415,2294,8,1,0,3585,3529,56,0,227,101,41,60,18,5,6446,4264,693,693,255,41,122,0,0,0,0,0,11,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,135,22926,0,0,0,0,17,17,0,1,1,10,0,2,1,Jolteon
