player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Weepinbell,Rival1-Lab,43,0,0,6,0:02,9.681,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Brock,2:49,0,1,11,0:10,8.844,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Misty,6:49,0,1,20,0:26,14.236,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Rival2-Nugget Bridge,7:31,0,1,21,0:29,20.778,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Cerulean Rocket,11:08,0,1,25,0:43,12.473,WRAP,VINE WHIP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival3-SS Anne,12:57,0,1,27,0:50,21.567,WRAP,VINE WHIP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Surge,13:55,0,1,30,0:54,8.921,ACID,VINE WHIP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Erika,19:15,0,1,34,1:15,26.529,ACID,VINE WHIP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival4-Pkmn Tower,19:55,0,1,34,1:18,19.161,ACID,VINE WHIP,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival5-Silph,25:16,1,1,38,1:36,33.499,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Koga,28:25,1,1,41,1:49,23.378,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Blaine,33:21,7,1,43,2:01,27.351,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Sabrina,34:18,7,1,47,2:05,15.972,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Giovanni,36:32,7,1,49,2:14,36.397,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Rival6-Route 22,37:41,7,1,50,2:19,42.788,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lorelei,40:37,7,2,52,2:30,43.559,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Bruno,41:22,7,2,53,2:33,28.312,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Agatha,42:31,7,2,55,2:38,54.005,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lance,43:54,8,2,56,2:41,26.721,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Champion,47:46,11,2,58,2:47,70.414,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER
