ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Weepinbell8,Weepinbell,Rival (Lab),00:00:33.56,00:00:43.24,00:02:18.15,6,0,0,0,43,24,VINE WHIP,GROWTH,WRAP,,17,12,17,17,13,0,-2,0,0,0,0,0,17,6,17,17,13,10235,4732,3535,0,1968,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Weepinbell8,Weepinbell,Brock,00:02:40.22,00:02:49.07,00:10:35.25,11,0,0,2,49,7,VINE WHIP,GROWTH,WRAP,,28,19,27,27,20,0,0,0,0,0,0,0,28,19,27,27,20,40065,23956,13777,364,1968,0,0,0,737,737,0,0,35,6,3,3,0,0,141,124,23,23,13,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
Weepinbell8,Weepinbell,Misty,00:06:35.01,00:06:49.25,00:26:24.32,20,0,0,6,49,25,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,48,33,46,46,34,0,0,2,2,0,0,0,54,33,92,92,34,97012,43695,50244,1105,1968,0,0,0,1441,1441,0,0,58,15,12,3,0,0,1151,848,158,158,57,7,28,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5732,0,0,0,0,2,11,0,1,1,2,1,8,1,Flareon
Weepinbell8,Weepinbell,Rival (Nugget Bridge),00:07:10.87,00:07:31.64,00:29:11.48,21,0,0,7,31,64,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,50,34,48,48,36,0,0,0,0,0,0,0,56,34,48,48,36,107048,48193,55782,1105,1968,0,0,0,1548,1548,0,0,71,16,13,3,0,0,1387,1019,178,178,65,7,30,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6770,0,0,0,0,3,11,0,1,1,2,1,8,1,Flareon
Weepinbell8,Weepinbell,Oddish Lass,00:10:17.51,00:10:30.65,00:40:58.17,24,0,0,10,30,65,WRAP,VINE WHIP,GROWTH,SLEEP POWDER,58,39,55,55,41,0,0,0,0,0,0,0,65,39,55,55,41,149437,57668,88048,1753,1968,0,0,0,1765,1765,0,0,89,26,23,3,0,0,3137,1913,224,224,101,11,39,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11471,0,0,0,0,4,11,0,1,1,2,1,8,1,Flareon
Weepinbell8,Weepinbell,Rocket,00:10:55.94,00:11:08.41,00:43:27.36,25,0,0,11,8,41,WRAP,VINE WHIP,GROWTH,SLEEP POWDER,60,41,57,57,43,0,0,0,0,0,0,0,67,41,57,57,43,158396,63182,91493,1753,1968,0,0,0,1903,1903,0,0,93,27,24,3,0,0,3243,2016,224,224,105,11,39,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12160,0,0,0,0,5,11,0,1,1,2,1,8,1,Flareon
Weepinbell8,Weepinbell,Rival (SS Anne),00:12:35.62,00:12:57.18,00:50:36.31,27,0,0,12,57,18,WRAP,VINE WHIP,GROWTH,SLEEP POWDER,65,44,62,62,46,0,0,0,0,0,0,0,73,44,62,62,46,184131,72691,106377,3095,1968,0,0,0,2219,2219,0,0,110,31,28,3,0,0,3848,2528,287,287,122,13,44,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15381,0,0,0,0,7,19,0,1,1,2,1,8,1,Flareon
Weepinbell8,Weepinbell,Lt. Surge,00:13:46.73,00:13:55.65,00:54:27.06,30,0,0,13,55,65,ACID,VINE WHIP,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,48,68,68,51,197966,79288,109037,7673,1968,0,0,0,2396,2396,0,0,115,32,29,3,0,0,3948,2604,329,329,126,13,46,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16113,0,0,0,0,7,19,0,1,1,5,1,8,1,Flareon
Weepinbell8,Weepinbell,RTG1 - Wrapping Lass,00:14:39.54,00:14:50.41,00:58:02.37,30,0,0,14,50,41,ACID,VINE WHIP,GROWTH,SLEEP POWDER,72,48,68,68,51,0,0,0,0,0,0,0,81,54,68,68,51,210897,87342,112188,9399,1968,0,0,0,2588,2536,52,0,137,33,30,3,0,0,4176,2794,329,329,130,13,46,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17361,0,0,0,0,7,19,0,1,1,5,1,8,1,Flareon
Weepinbell8,Weepinbell,RTG4 - Status Jr Trainer,00:15:39.39,00:15:48.28,01:01:50.56,31,0,0,15,48,28,ACID,VINE WHIP,GROWTH,SLEEP POWDER,75,50,71,71,53,0,0,0,0,0,0,0,84,56,71,71,53,224596,90388,122074,10166,1968,0,0,0,2790,2536,254,0,154,37,34,3,0,0,4934,3282,360,360,143,13,49,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20241,0,0,0,0,7,19,0,1,1,5,1,8,1,Flareon
Weepinbell8,Weepinbell,RTG6 - Finisher,00:16:25.06,00:16:37.33,01:05:04.23,32,0,0,16,37,33,ACID,VINE WHIP,GROWTH,SLEEP POWDER,77,52,73,73,54,0,0,0,0,0,0,0,86,58,73,73,54,236203,94122,128263,11850,1968,0,0,0,2954,2536,418,0,176,39,36,3,0,0,5849,3592,362,362,150,13,52,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,22481,0,0,0,0,7,19,0,1,1,5,1,8,1,Flareon
Weepinbell8,Weepinbell,Erika,00:18:49.36,00:19:15.89,01:15:30.07,34,0,0,19,15,89,ACID,VINE WHIP,GROWTH,SLEEP POWDER,82,55,78,78,60,0,-1,0,0,-1,0,0,92,40,78,78,39,273747,117178,139759,14842,1968,0,0,0,3610,3044,566,0,247,42,39,3,0,0,6539,4089,450,450,168,13,61,0,0,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,26824,0,0,0,0,11,34,7,1,1,6,1,8,1,Flareon
Weepinbell8,Weepinbell,Rival (Pokemon Tower),00:19:36.47,00:19:55.63,01:18:06.28,34,0,0,19,55,63,ACID,VINE WHIP,GROWTH,SLEEP POWDER,82,55,78,78,60,0,-1,0,0,0,0,0,103,40,78,78,60,283128,120594,144803,15763,1968,0,0,0,3670,3104,566,0,248,43,40,3,0,0,7033,4375,470,470,177,13,63,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,29474,0,0,0,0,11,34,7,1,1,6,1,8,1,Flareon
Weepinbell8,Weepinbell,Rival (Silph Co.),00:24:42.59,00:25:16.09,01:36:54.24,38,1,0,25,16,9,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,93,62,87,87,69,6,0,0,0,0,0,0,418,69,87,87,69,350809,146162,177882,24641,2124,1,1,0,4321,3755,566,0,304,52,47,5,1,0,8460,5449,722,722,219,15,78,0,0,0,0,0,18,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,109,42611,0,0,0,0,20,34,7,1,1,8,1,8,2,Flareon
Weepinbell8,Weepinbell,Giovanni (Silph),00:25:54.54,00:26:31.69,01:41:53.24,39,1,0,26,31,69,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,96,63,90,90,70,6,0,0,0,0,0,0,432,70,90,90,70,368749,148815,192199,25611,2124,1,1,0,4344,3778,566,0,305,54,49,5,1,0,9768,6125,841,841,239,19,84,0,0,0,0,0,18,0,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,116,50010,0,0,0,0,20,34,7,1,1,8,1,8,2,Flareon
Weepinbell8,Weepinbell,Koga,00:28:02.54,00:28:25.93,01:49:24.50,41,1,0,28,25,93,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,101,66,95,95,74,6,0,0,0,0,0,0,454,74,95,95,74,395835,158976,206792,27943,2124,3,1,0,4741,3955,786,0,328,58,52,6,2,0,11299,7133,920,920,254,19,86,0,0,0,0,0,18,0,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,126,58636,0,0,0,0,22,34,7,1,1,8,1,8,2,Flareon
Weepinbell8,Weepinbell,Blaine,00:32:53.95,00:33:21.30,02:01:58.50,43,7,0,33,21,30,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,107,70,100,100,80,6,-1,0,0,0,0,0,481,51,100,100,90,441081,186296,214591,37915,2279,4,2,0,5684,4474,1107,103,403,60,53,7,3,0,11969,7570,1030,1030,264,19,89,0,0,0,0,0,19,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,129,64986,0,0,0,0,31,34,7,1,1,10,1,8,8,Flareon
Weepinbell8,Weepinbell,Sabrina,00:34:02.46,00:34:18.43,02:05:43.12,47,7,0,34,18,43,ACID,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,116,76,108,108,87,6,0,0,0,0,0,0,522,119,172,172,137,454543,192691,218905,40668,2279,5,2,0,5812,4602,1107,103,408,61,54,7,3,0,12750,7894,1030,1030,269,20,90,0,0,0,0,0,20,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,132,69311,0,0,0,0,31,34,7,1,1,10,1,8,8,Flareon
Weepinbell8,Weepinbell,Giovanni,00:35:56.45,00:36:32.85,02:14:34.06,49,7,0,36,32,85,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,122,79,113,113,91,6,-1,0,0,0,0,0,617,58,142,142,114,486397,203027,233933,47158,2279,7,2,0,6092,4882,1107,103,442,64,57,7,3,0,14859,9117,1173,1173,282,22,93,0,0,0,0,0,21,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,141,83866,0,0,0,0,32,34,7,1,1,11,1,8,8,Flareon
Weepinbell8,Weepinbell,Rival (Final),00:36:58.29,00:37:41.08,02:19:04.24,50,7,0,37,41,8,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,124,81,116,116,93,6,0,0,0,0,0,0,558,114,164,164,131,502615,207842,244787,47707,2279,8,2,0,6231,5021,1107,103,452,65,58,7,3,0,16174,9854,1173,1173,293,23,93,0,0,0,0,0,22,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,147,93830,0,0,0,0,32,34,7,1,1,11,1,8,8,Flareon
Weepinbell8,Weepinbell,Lorelei,00:39:54.06,00:40:37.61,02:30:44.05,52,7,0,40,37,61,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,129,85,120,120,97,6,0,0,0,0,0,0,580,95,135,135,109,544596,234020,256368,51929,2279,9,2,0,6931,5216,1575,140,628,67,59,8,4,0,17179,10689,1173,1173,308,23,93,0,0,0,0,0,23,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,152,104339,0,0,0,0,33,39,7,1,1,11,2,8,9,Flareon
Weepinbell8,Weepinbell,Bruno,00:40:53.90,00:41:22.21,02:33:40.29,53,7,0,41,22,21,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,132,87,123,123,98,6,0,0,0,0,0,0,594,97,138,138,110,555180,235253,263561,54087,2279,10,2,0,6944,5229,1575,140,628,68,60,8,4,0,18714,11348,1219,1219,315,26,94,0,0,0,0,0,23,0,13,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,0,0,0,0,0,157,112546,0,0,0,0,33,39,7,1,1,11,2,8,9,Flareon
Weepinbell8,Weepinbell,Agatha,00:41:37.50,00:42:31.51,02:38:14.49,55,7,0,42,31,51,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,137,90,128,128,102,6,0,0,0,0,0,0,616,101,144,144,114,571640,236216,276871,56274,2279,11,2,0,6955,5240,1575,140,630,69,61,8,4,0,19730,12167,1323,1323,333,28,97,0,0,0,0,0,24,0,13,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,10,1,0,0,0,162,122632,0,0,0,0,33,39,7,1,1,11,2,8,9,Flareon
Weepinbell8,Weepinbell,Lance,00:43:28.24,00:43:54.96,02:41:17.08,56,8,0,43,54,96,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,139,92,131,131,104,6,-1,0,0,0,0,0,625,67,147,147,117,582585,238194,283647,58309,2435,12,3,0,7005,5290,1575,140,632,70,62,8,4,0,21512,13009,1323,1323,340,28,98,0,0,0,0,0,25,0,13,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,10,1,0,0,0,167,134238,0,0,0,0,33,39,7,1,1,11,2,8,10,Flareon
Weepinbell8,Weepinbell,Champion,00:46:36.31,00:47:46.72,02:47:13.15,58,11,0,47,46,72,MIMIC,MEGA DRAIN,SWORDS DANCE,SLEEP POWDER,145,95,135,135,108,5,0,0,0,0,0,0,570,106,151,151,121,603957,239833,300950,60584,2590,13,4,0,7013,5298,1575,140,632,71,63,8,4,0,23135,13976,1500,1500,356,29,107,0,0,0,0,0,27,0,14,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,0,0,10,1,0,0,0,173,149089,0,0,0,0,33,39,7,1,1,11,2,8,13,Flareon
