player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Weepinbell,Rival1-Lab,42,0,0,6,0:02,8.948,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Brock,2:55,0,0,11,0:11,8.619,VINE WHIP,GROWTH,WRAP,
NINTEN,Weepinbell,Misty,7:10,0,0,20,0:27,14.307,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Rival2-Nugget Bridge,7:55,0,0,21,0:30,21.659,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Cerulean Rocket,11:58,0,0,25,0:46,13.811,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Rival3-SS Anne,14:03,0,0,27,0:55,19.772,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Surge,15:09,0,0,27,0:59,15.453,VINE WHIP,GROWTH,WRAP,SLEEP POWDER
NINTEN,Weepinbell,Erika,20:41,0,0,32,1:21,21.799,VINE WHIP,ACID,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival4-Pkmn Tower,21:32,0,0,33,1:24,21.56,MEGA DRAIN,ACID,GROWTH,SLEEP POWDER
NINTEN,Weepinbell,Rival5-Silph,27:11,2,0,39,1:42,30.52,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Koga,30:32,2,0,42,1:55,23.756,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Sabrina,34:00,2,0,48,2:09,16.341,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Blaine,36:05,3,0,49,2:14,28.902,MEGA DRAIN,ACID,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Giovanni,39:03,5,0,51,2:21,30.037,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Rival6-Route 22,40:37,6,0,52,2:24,28.424,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lorelei,43:32,6,0,53,2:36,46.93,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Bruno,44:19,6,0,54,2:39,31.781,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Agatha,45:37,6,0,55,2:44,65.259,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Lance,47:24,8,0,57,2:47,31.826,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Weepinbell,Champion,48:55,8,0,59,2:53,70.965,MEGA DRAIN,MIMIC,SWORDS DANCE,SLEEP POWDER
