date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-17,16:41:48,NINTEN,Weepinbell,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.68,43,0h0m43s,0,0,0,6,0:02,9.907,VINE WHIP,GROWTH,WRAP,,0,71,7,1,1,4,4,3,0,3000,Jolteon, ,Grass,Poison,232,Weepinbell1,Weepinbell,Rival (Lab),00:00:33.77,00:00:43.68,00:02:20.01,6,0,0,0,43,68,VINE WHIP,GROWTH,WRAP,,7,39,20,0,0,0,0,0,15,25,17,12,17,17,13,55,55,50,65,65,55,15,15,15,15,0,-1,1,1,0,0,0,17,7,25,25,13,10347,4769,3604,0,1974,0,0,0,71,71,0,0,7,2,1,1,0,0,25,21,10,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
6-17,16:43:58,NINTEN,Weepinbell,Bug Catcher,3,Viridian Forest,1,2:54.20,2:54,0h2m54s,0,0,0,8,0:10,17.099,VINE WHIP,GROWTH,WRAP,,0,628,29,2,8,20,16,15,3,75,Flareon, ,Grass,Poison,344,Weepinbell1,Weepinbell,,00:02:37.10,00:02:54.20,00:10:55.28,8,0,0,2,54,20,VINE WHIP,GROWTH,WRAP,,5,38,15,0,0,0,0,0,20,30,21,15,21,21,16,100,85,85,85,85,100,15,15,15,15,0,0,2,2,-5,0,0,21,15,42,42,4,41274,22267,16578,455,1974,0,0,0,628,628,0,0,29,10,2,8,5,0,75,67,35,35,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:44:30,NINTEN,Weepinbell,Jr Trainer M,1,Pewter City - Gym,2,3:26.15,3:26,0h3m26s,0,0,0,10,0:13,12.419,VINE WHIP,GROWTH,WRAP,,0,744,31,3,9,24,20,18,3,175,Flareon, ,Grass,Poison,678,Weepinbell1,Weepinbell,,00:03:13.73,00:03:26.15,00:13:01.23,10,0,0,3,26,15,VINE WHIP,GROWTH,WRAP,,6,40,20,0,0,0,0,0,20,36,26,18,25,25,19,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,26,18,25,25,19,48829,25635,20765,455,1974,0,0,0,744,744,0,0,31,12,3,9,6,0,160,118,51,51,16,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:44:47,NINTEN,Weepinbell,Brock,1,Pewter City - Gym,2,3:42.24,3:42,0h3m42s,0,0,0,12,0:14,9.376,VINE WHIP,GROWTH,WRAP,,0,748,32,4,9,26,22,19,3,355,Flareon, ,Grass,Poison,1138,Weepinbell1,Weepinbell,Brock,00:03:32.87,00:03:42.24,00:14:04.49,12,0,0,3,42,24,VINE WHIP,GROWTH,WRAP,,4,40,20,0,0,0,0,0,41,41,30,21,29,29,22,235,340,455,220,220,325,15,15,15,15,0,-2,0,0,0,0,0,30,10,29,29,22,52635,26160,23583,918,1974,0,0,0,748,748,0,0,32,13,4,9,6,0,273,179,51,51,18,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:45:26,NINTEN,Weepinbell,Bug Catcher,4,Route 3,3,4:21.38,4:21,0h4m21s,0,0,0,13,0:16,19.275,VINE WHIP,GROWTH,WRAP,,0,859,33,5,9,44,29,20,4,1543,Flareon, ,Grass,Poison,1473,Weepinbell1,Weepinbell,,00:04:02.11,00:04:21.38,00:16:39.38,13,0,0,4,21,38,VINE WHIP,GROWTH,WRAP,,10,40,13,0,0,0,0,0,44,44,32,22,31,31,23,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,36,22,31,31,23,61924,29865,29167,918,1974,0,0,0,859,859,0,0,33,14,5,9,6,0,375,268,51,51,24,6,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:45:41,NINTEN,Weepinbell,Youngster Ben,1,Route 3,2,4:36.90,4:36,0h4m36s,0,0,0,14,0:17,12.125,VINE WHIP,GROWTH,WRAP,,0,863,33,6,9,52,33,21,4,1643,Flareon, ,Grass,Poison,1751,Weepinbell1,Weepinbell,,00:04:24.77,00:04:36.90,00:17:40.52,14,0,0,4,36,90,VINE WHIP,GROWTH,WRAP,,8,40,11,0,0,0,0,0,40,47,35,24,33,33,25,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,39,24,33,33,25,65598,30156,32550,918,1974,0,0,0,863,863,0,0,33,15,6,9,6,0,444,327,58,58,28,6,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:45:56,NINTEN,Weepinbell,Lass,2,Route 3,2,4:51.44,4:51,0h4m51s,0,0,0,14,0:18,10.7,VINE WHIP,GROWTH,WRAP,,0,869,33,7,9,59,37,22,4,1808,Flareon, ,Grass,Poison,1999,Weepinbell1,Weepinbell,,00:04:40.74,00:04:51.44,00:18:38.17,14,0,0,4,51,44,VINE WHIP,GROWTH,WRAP,,6,40,9,0,0,0,0,0,34,47,35,24,33,33,25,506,664,709,410,410,714,15,15,15,15,0,0,0,0,0,0,0,39,24,33,33,25,69043,30565,35586,918,1974,0,0,0,869,869,0,0,33,16,7,9,6,0,518,384,64,64,32,6,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
6-17,16:46:18,NINTEN,Weepinbell,Bug Catcher,6,Route 3,2,5:13.77,5:13,0h5m13s,0,0,0,15,0:20,14.808,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,925,38,8,9,71,42,23,4,1958,Flareon, ,Grass,Poison,2292,Weepinbell1,Weepinbell,,00:04:58.96,00:05:13.77,00:20:06.37,15,0,0,5,13,77,VINE WHIP,GROWTH,WRAP,POISONPOWDER,6,40,4,35,0,0,0,0,36,49,37,25,35,35,27,601,714,799,455,455,789,15,15,15,15,0,0,0,0,0,0,0,41,25,35,35,27,74343,31861,39590,918,1974,0,0,0,925,925,0,0,38,17,8,9,6,0,587,449,64,64,36,8,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,1,0,1,0,Flareon
6-17,16:46:54,NINTEN,Weepinbell,Super Nerd,1,Mt Moon - 1,2,5:49.89,5:49,0h5m49s,0,0,0,16,0:22,14.768,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,1070,44,9,10,82,46,25,4,2068,Flareon, ,Grass,Poison,2741,Weepinbell1,Weepinbell,,00:05:35.12,00:05:49.89,00:22:29.14,16,0,0,5,49,89,VINE WHIP,GROWTH,WRAP,POISONPOWDER,10,40,16,35,0,0,0,0,52,52,39,26,37,37,28,666,779,919,605,605,934,15,15,15,15,0,-2,0,0,0,0,0,43,13,37,37,28,82900,35671,44337,918,1974,0,0,0,1070,1070,0,0,44,19,9,10,7,0,649,508,64,64,40,9,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,1,13,0,1,1,1,0,1,0,Flareon
6-17,16:47:34,NINTEN,Weepinbell,Hiker,1,Mt Moon - 1,3,6:30.02,6:30,0h6m30s,0,0,0,17,0:25,10.677,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,1174,45,10,16,85,49,25,5,2343,Flareon, ,Grass,Poison,3338,Weepinbell1,Weepinbell,,00:06:19.35,00:06:30.02,00:25:07.06,17,0,0,6,30,2,VINE WHIP,GROWTH,WRAP,POISONPOWDER,7,40,16,35,0,0,0,0,55,55,42,28,40,40,30,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,47,28,40,40,30,92372,37866,51614,918,1974,0,0,0,1174,1174,0,0,45,26,10,16,13,0,1052,594,64,64,43,9,19,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,2,13,0,1,1,1,0,1,0,Flareon
