date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-09,14:55:30,NINTEN,Weepinbell,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.24,43,0h0m43s,0,0,0,6,0:02,9.681,VINE WHIP,GROWTH,WRAP,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Grass,Poison,232,Weepinbell8,Weepinbell,Rival (Lab),00:00:33.56,00:00:43.24,00:02:18.15,6,0,0,0,43,24,VINE WHIP,GROWTH,WRAP,,5,40,20,0,0,0,0,0,25,25,17,12,17,17,13,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,6,17,17,13,10235,4732,3535,0,1968,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
12-09,14:57:12,NINTEN,Weepinbell,Bug Catcher,3,Viridian Forest,1,2:25.95,2:25,0h2m25s,0,1,1,8,0:09,15.57,VINE WHIP,GROWTH,WRAP,,0,629,28,2,3,17,15,12,2,75,Flareon, ,Grass,Poison,344,Weepinbell8,Weepinbell,,00:02:10.38,00:02:25.95,00:09:04.22,8,0,0,2,25,95,VINE WHIP,GROWTH,WRAP,,5,38,17,0,0,0,0,0,12,30,21,15,21,21,16,100,85,85,85,85,100,15,15,15,15,0,0,2,2,-4,0,0,21,15,42,42,5,34602,21448,11186,0,1968,0,0,0,629,629,0,0,28,5,2,3,0,0,66,63,18,18,11,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:57:36,NINTEN,Weepinbell,Brock,1,Pewter City - Gym,2,2:49.07,2:49,0h2m49s,0,1,1,11,0:10,8.844,VINE WHIP,GROWTH,WRAP,,0,737,35,3,3,19,17,13,2,175,Flareon, ,Grass,Poison,804,Weepinbell8,Weepinbell,Brock,00:02:40.22,00:02:49.07,00:10:35.25,11,0,0,2,49,7,VINE WHIP,GROWTH,WRAP,,3,38,17,0,0,0,0,0,33,38,28,19,27,27,20,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,28,19,27,27,20,40065,23956,13777,364,1968,0,0,0,737,737,0,0,35,6,3,3,0,0,141,124,23,23,13,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:58:14,NINTEN,Weepinbell,Bug Catcher,4,Route 3,3,3:27.54,3:27,0h3m27s,0,1,1,12,0:13,18.479,VINE WHIP,GROWTH,WRAP,,0,848,36,4,3,38,24,14,3,1363,Flareon, ,Grass,Poison,1139,Weepinbell8,Weepinbell,,00:03:09.06,00:03:27.54,00:13:07.33,12,0,0,3,27,54,VINE WHIP,GROWTH,WRAP,,10,40,13,0,0,0,0,0,38,41,30,21,29,29,22,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,33,21,29,29,22,49193,27685,19176,364,1968,0,0,0,848,848,0,0,36,7,4,3,0,0,236,213,26,26,19,5,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:58:30,NINTEN,Weepinbell,Youngster Ben,1,Route 3,2,3:43.40,3:43,0h3m43s,0,1,1,13,0:14,12.523,VINE WHIP,GROWTH,WRAP,,0,852,36,5,3,46,29,16,3,1463,Flareon, ,Grass,Poison,1417,Weepinbell8,Weepinbell,,00:03:30.88,00:03:43.40,00:14:10.07,13,0,0,3,43,40,VINE WHIP,GROWTH,WRAP,,8,40,10,0,0,0,0,0,26,44,32,22,31,31,23,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,36,22,31,31,23,52947,27974,22641,364,1968,0,0,0,852,852,0,0,36,8,5,3,0,0,299,272,41,41,24,5,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:58:45,NINTEN,Weepinbell,Lass,2,Route 3,2,3:58.54,3:58,0h3m58s,0,1,1,14,0:15,11.024,VINE WHIP,GROWTH,WRAP,,0,858,37,6,3,53,33,17,3,1628,Flareon, ,Grass,Poison,1665,Weepinbell8,Weepinbell,,00:03:47.52,00:03:58.54,00:15:09.52,14,0,0,3,58,54,VINE WHIP,GROWTH,WRAP,,6,40,8,0,0,0,0,0,23,47,35,24,33,33,25,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,39,24,33,33,25,56532,28443,25757,364,1968,0,0,0,858,858,0,0,37,9,6,3,0,0,369,329,47,47,28,5,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:59:05,NINTEN,Weepinbell,Bug Catcher,6,Route 3,2,4:18.01,4:18,0h4m18s,0,1,1,14,0:16,12.505,VINE WHIP,GROWTH,WRAP,,0,914,39,7,3,66,38,17,3,1778,Flareon, ,Grass,Poison,1958,Weepinbell8,Weepinbell,,00:04:05.51,00:04:18.01,00:16:26.45,14,0,0,4,18,1,VINE WHIP,GROWTH,WRAP,,6,40,3,0,0,0,0,0,23,47,35,24,33,33,25,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,39,24,33,33,25,61145,29613,29200,364,1968,0,0,0,914,914,0,0,39,10,7,3,0,0,440,394,47,47,33,5,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,11,0,1,1,0,1,8,1,Flareon
12-09,14:59:41,NINTEN,Weepinbell,Hiker,1,Mt Moon - 1,3,4:54.89,4:54,0h4m54s,0,1,1,16,0:18,11.588,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,1157,47,8,3,69,41,17,4,1888,Flareon, ,Grass,Poison,2555,Weepinbell8,Weepinbell,,00:04:43.30,00:04:54.89,00:18:52.39,16,0,0,4,54,89,VINE WHIP,GROWTH,WRAP,POISONPOWDER,7,40,20,35,0,0,0,0,52,52,39,27,37,37,28,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,43,27,37,37,28,69899,35200,32367,364,1968,0,0,0,1157,1157,0,0,47,11,8,3,0,0,732,480,47,47,36,5,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2420,0,0,0,0,2,11,0,1,1,1,1,8,1,Flareon
12-09,15:00:15,NINTEN,Weepinbell,Fossil Nerd,2,Mt Moon - 3,3,5:28.58,5:28,0h5m28s,0,1,1,17,0:21,21.746,VINE WHIP,GROWTH,WRAP,POISONPOWDER,0,1276,48,9,3,82,50,22,4,2238,Flareon, ,Grass,Poison,3342,Weepinbell8,Weepinbell,,00:05:06.83,00:05:28.58,00:21:05.55,17,0,0,5,28,58,VINE WHIP,GROWTH,WRAP,POISONPOWDER,2,39,17,35,0,0,0,0,36,55,42,28,40,40,29,816,964,1244,625,625,924,15,15,15,15,0,-2,1,1,0,0,0,47,14,60,60,29,77895,37620,37943,364,1968,0,0,0,1276,1276,0,0,48,12,9,3,0,0,855,589,66,66,44,6,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3207,0,0,0,0,2,11,0,1,1,1,1,8,1,Flareon
12-09,15:00:50,NINTEN,Weepinbell,Rocket,42,Mt Moon - 3,3,6:03.32,6:03,0h6m3s,0,1,1,18,0:23,25.412,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,0,1292,50,10,3,102,59,26,5,2538,Flareon, ,Grass,Poison,4077,Weepinbell8,Weepinbell,,00:05:37.90,00:06:03.32,00:23:23.22,18,0,0,6,3,32,VINE WHIP,GROWTH,WRAP,SLEEP POWDER,2,39,8,15,0,0,0,0,22,58,44,30,42,42,31,931,1134,1418,765,765,1104,15,15,15,15,0,0,0,0,0,0,0,49,30,42,42,31,86142,39003,44404,767,1968,0,0,0,1292,1292,0,0,50,13,10,3,0,0,971,699,102,102,52,7,23,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3942,0,0,0,0,2,11,0,1,1,1,1,8,1,Flareon
