player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Venomoth,Champion,43:39,2,0,62,2:50,102.321,PSYCHIC,LEECH LIFE,MIMIC,SLEEP POWDER
NINTEN,Venomoth,Champion,0,0,0,62,2:49,40613135.021,PSYCHIC,LEECH LIFE,MIMIC,SLEEP POWDER
