player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Venomoth,Rival1-Lab,41,0,0,6,0:02,8.229,CONFUSION,DISABLE,SUPERSONIC,TACKLE
NINTEN,Venomoth,Brock,2:45,0,0,10,0:10,12.904,CONFUSION,DISABLE,SUPERSONIC,TACKLE
