date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-21,16:40:49,NINTEN,Venomoth,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.73,42,0h0m42s,0,0,0,6,0:02,8.649,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Bug,Poison,222,Venomoth 2,Venomoth,Rival (Lab),00:00:34.09,00:00:42.73,00:02:16.27,6,0,0,0,42,73,CONFUSION,DISABLE,SUPERSONIC,TACKLE,21,20,20,35,0,0,0,0,16,26,14,14,17,17,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,17,17,17,10112,4862,3297,0,1953,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,10,10,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
7-21,16:42:06,NINTEN,Venomoth,Bug Catcher,2,Viridian Forest,3,1:59.35,1:59,0h1m59s,0,0,0,7,0:07,16.126,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,500,19,2,2,12,12,7,0,3175,Flareon, ,Bug,Poison,471,Venomoth 2,Venomoth,,00:01:43.23,00:01:59.35,00:07:19.07,7,0,0,1,59,35,CONFUSION,DISABLE,SUPERSONIC,TACKLE,17,20,20,35,0,0,0,0,29,29,16,15,19,19,19,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,16,15,19,19,19,28272,17826,8493,0,1953,0,0,0,500,500,0,0,19,4,2,2,0,0,107,87,10,10,12,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,255,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
7-21,16:42:24,NINTEN,Venomoth,Bug Catcher,3,Viridian Forest,1,2:17.47,2:17,0h2m17s,0,0,0,8,0:08,8.772,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,578,24,3,2,16,16,11,1,3235,Flareon, ,Bug,Poison,583,Venomoth 2,Venomoth,,00:02:08.70,00:02:17.47,00:08:30.53,8,0,0,2,17,47,CONFUSION,DISABLE,SUPERSONIC,TACKLE,13,20,20,35,0,0,0,0,23,31,18,17,22,22,22,245,155,230,155,155,205,15,15,15,15,0,0,0,0,-1,0,0,18,17,22,22,14,32578,19594,11031,0,1953,0,0,0,578,578,0,0,24,5,3,2,0,0,138,117,18,18,16,2,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,458,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
7-21,16:42:57,NINTEN,Venomoth,Brock,1,Pewter City - Gym,2,2:49.92,2:49,0h2m49s,0,0,0,10,0:10,14.984,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,702,25,4,2,24,24,17,1,3335,Flareon, ,Bug,Poison,1043,Venomoth 2,Venomoth,Brock,00:02:34.94,00:02:49.92,00:10:38.54,10,0,0,2,49,92,CONFUSION,DISABLE,SUPERSONIC,TACKLE,17,20,20,35,0,0,0,0,9,37,21,20,26,26,26,320,280,490,215,215,295,15,15,15,15,0,0,0,0,0,0,0,21,20,26,26,26,40259,23223,15083,0,1953,0,0,0,702,702,0,0,25,6,4,2,0,0,209,178,46,46,24,3,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
7-21,16:43:40,NINTEN,Venomoth,Bug Catcher,4,Route 3,3,3:33.21,3:33,0h3m33s,0,0,0,11,0:13,11.809,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,823,35,5,2,29,29,19,2,2023,Flareon, ,Bug,Poison,1378,Venomoth 2,Venomoth,,00:03:21.40,00:03:33.21,00:13:29.52,11,0,0,3,33,21,CONFUSION,BIDE,SUPERSONIC,TACKLE,20,10,20,35,0,0,0,0,35,40,23,22,28,28,28,450,375,590,275,275,435,15,15,15,15,0,0,0,0,-1,0,0,25,22,28,28,18,50517,28469,18870,1225,1953,0,0,0,823,823,0,0,35,7,5,2,0,0,331,267,51,51,29,3,12,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,9,0,0,0,1,0,4,0,Flareon
7-21,16:43:52,NINTEN,Venomoth,Youngster Ben,1,Route 3,2,3:45.32,3:45,0h3m45s,0,0,0,11,0:14,9.059,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,827,35,6,2,33,33,21,2,2123,Flareon, ,Bug,Poison,1656,Venomoth 2,Venomoth,,00:03:36.26,00:03:45.32,00:14:17.37,11,0,0,3,45,32,CONFUSION,BIDE,SUPERSONIC,TACKLE,16,10,20,35,0,0,0,0,30,40,23,22,28,28,28,515,491,669,340,340,562,15,15,15,15,0,-1,0,0,0,0,0,28,14,28,28,28,53382,28684,21520,1225,1953,0,0,0,827,827,0,0,35,8,6,2,0,0,413,326,56,56,33,3,14,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,9,0,0,0,1,0,4,0,Flareon
7-21,16:44:09,NINTEN,Venomoth,Bug Catcher,5,Route 3,4,4:02.50,4:02,0h4m2s,0,0,0,12,0:15,14.06,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,833,35,7,2,39,39,23,2,2288,Flareon, ,Bug,Poison,2131,Venomoth 2,Venomoth,,00:03:48.44,00:04:02.50,00:15:25.18,12,0,0,4,2,50,CONFUSION,BIDE,SUPERSONIC,TACKLE,10,10,20,35,0,0,0,0,33,43,24,23,30,30,30,695,601,839,430,430,722,15,15,15,15,0,0,0,0,-1,0,0,30,23,30,30,19,57443,28920,25345,1225,1953,0,0,0,833,833,0,0,35,9,7,2,0,0,594,438,56,56,39,3,15,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,16,2006,0,0,0,0,1,9,0,0,0,1,0,4,0,Flareon
7-21,16:44:23,NINTEN,Venomoth,Bug Catcher,6,Route 3,2,4:16.49,4:16,0h4m16s,0,0,0,13,0:16,9.825,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,841,36,8,2,43,43,25,2,2378,Flareon, ,Bug,Poison,2424,Venomoth 2,Venomoth,,00:04:06.66,00:04:16.49,00:16:20.31,13,0,0,4,16,49,CONFUSION,BIDE,SUPERSONIC,TACKLE,6,10,20,35,0,0,0,0,36,46,26,25,32,32,33,790,651,929,475,475,797,15,15,15,15,0,0,0,0,-1,0,0,29,25,32,32,21,60756,29365,28213,1225,1953,0,0,0,841,841,0,0,36,10,8,2,0,0,677,503,56,56,43,3,16,0,0,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,18,2299,0,0,0,0,1,9,0,0,0,1,0,4,0,Flareon
7-21,16:44:55,NINTEN,Venomoth,Lass,5,Mt Moon - 1,2,4:48.34,4:48,0h4m48s,0,0,0,14,0:18,10.678,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,1029,41,9,2,47,47,27,3,2488,Flareon, ,Bug,Poison,2805,Venomoth 2,Venomoth,,00:04:37.66,00:04:48.34,00:18:26.23,14,0,0,4,48,34,CONFUSION,BIDE,SUPERSONIC,TACKLE,21,10,20,35,0,0,0,0,46,48,28,27,35,35,35,885,776,1019,620,620,867,15,15,15,15,0,0,0,0,0,0,0,31,27,35,35,35,68308,33956,31174,1225,1953,0,0,0,1029,1029,0,0,41,11,9,2,0,0,774,569,58,58,47,3,18,0,0,0,0,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,20,2680,0,0,0,0,2,9,0,0,0,1,0,4,0,Flareon
7-21,16:45:12,NINTEN,Venomoth,Hiker,1,Mt Moon - 1,3,5:04.96,5:04,0h5m4s,0,0,0,15,0:19,10.565,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,1080,44,10,2,51,51,28,3,2653,Flareon, ,Bug,Poison,3402,Venomoth 2,Venomoth,,00:04:54.40,00:05:04.96,00:19:32.01,15,0,0,5,4,96,CONFUSION,BIDE,SUPERSONIC,TACKLE,17,10,20,35,0,0,0,0,45,51,30,28,37,37,37,1000,981,1379,710,710,977,15,15,15,15,0,0,0,0,0,0,0,33,28,37,37,37,72246,34989,34079,1225,1953,0,0,0,1080,1080,0,0,44,12,10,2,0,0,882,655,62,62,51,3,19,0,0,0,0,0,10,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,23,3277,0,0,0,0,2,9,0,0,0,1,0,4,0,Flareon
