date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-21,11:36:28,NINTEN,Venomoth,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.10,41,0h0m41s,0,0,0,6,0:02,8.229,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,71,1,1,1,3,3,1,0,3000,Jolteon, ,Bug,Poison,222,Venomoth 1,Venomoth,Rival (Lab),00:00:32.88,00:00:41.10,00:02:09.47,6,0,0,0,41,10,CONFUSION,DISABLE,SUPERSONIC,TACKLE,22,20,20,35,0,0,0,0,21,26,14,14,17,17,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,17,17,17,9730,4562,3197,0,1971,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,5,5,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
7-21,11:37:43,NINTEN,Venomoth,Bug Catcher,2,Viridian Forest,3,1:56.62,1:56,0h1m56s,0,0,0,7,0:07,14.628,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,504,19,2,2,10,10,5,0,3175,Flareon, ,Bug,Poison,471,Venomoth 1,Venomoth,,00:01:42.00,00:01:56.62,00:07:07.59,7,0,0,1,56,62,CONFUSION,DISABLE,SUPERSONIC,TACKLE,18,20,20,35,0,0,0,0,27,29,16,15,19,19,19,200,125,195,135,135,160,15,15,15,15,0,0,0,0,-1,0,0,16,15,19,19,12,27622,17614,8037,0,1971,0,0,0,504,504,0,0,19,4,2,2,0,0,99,87,7,7,10,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,346,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
7-21,11:38:01,NINTEN,Venomoth,Bug Catcher,3,Viridian Forest,1,2:14.95,2:14,0h2m14s,0,0,0,8,0:08,9.335,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,583,22,3,2,14,13,8,1,3235,Flareon, ,Bug,Poison,583,Venomoth 1,Venomoth,,00:02:05.62,00:02:14.95,00:08:20.36,8,0,0,2,14,95,CONFUSION,DISABLE,SUPERSONIC,TACKLE,15,20,20,35,0,0,0,0,29,31,18,17,22,22,22,245,155,230,155,155,205,15,15,15,15,0,0,0,0,-2,0,0,18,17,22,22,11,31979,19314,10694,0,1971,0,0,0,583,583,0,0,22,5,3,2,0,0,129,117,7,7,13,1,5,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,458,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
7-21,11:38:32,NINTEN,Venomoth,Brock,1,Pewter City - Gym,2,2:45.92,2:45,0h2m45s,0,0,0,10,0:10,12.904,CONFUSION,DISABLE,SUPERSONIC,TACKLE,0,709,30,4,2,20,19,12,1,3335,Flareon, ,Bug,Poison,1043,Venomoth 1,Venomoth,Brock,00:02:33.00,00:02:45.92,00:10:22.43,10,0,0,2,45,92,CONFUSION,DISABLE,SUPERSONIC,TACKLE,19,20,20,35,0,0,0,0,21,37,21,20,26,26,26,320,280,490,215,215,295,15,15,15,15,0,0,0,0,0,0,0,21,20,26,26,26,39306,23082,14253,0,1971,0,0,0,709,709,0,0,30,6,4,2,0,0,191,178,23,23,19,2,8,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
7-21,11:39:15,NINTEN,Venomoth,Bug Catcher,4,Route 3,3,3:28.64,3:28,0h3m28s,0,0,0,11,0:13,11.874,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,790,42,5,2,25,24,14,2,2473,Flareon, ,Bug,Poison,1378,Venomoth 1,Venomoth,,00:03:16.77,00:03:28.64,00:13:11.42,11,0,0,3,28,64,CONFUSION,BIDE,SUPERSONIC,TACKLE,14,10,20,35,0,0,0,0,18,40,23,22,28,28,28,450,375,590,275,275,435,15,15,15,15,0,0,0,0,0,0,0,25,22,28,28,28,49445,28273,18057,1144,1971,0,0,0,790,790,0,0,42,7,5,2,0,0,295,267,29,29,24,2,10,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,10,3,0,0,1,0,1,0,Flareon
7-21,11:39:30,NINTEN,Venomoth,Youngster Ben,1,Route 3,2,3:43.55,3:43,0h3m43s,0,0,0,11,0:14,9.865,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,794,43,6,2,29,28,16,2,2573,Flareon, ,Bug,Poison,1656,Venomoth 1,Venomoth,,00:03:33.69,00:03:43.55,00:14:10.24,11,0,0,3,43,55,CONFUSION,BIDE,SUPERSONIC,TACKLE,10,10,20,35,0,0,0,0,25,40,23,22,28,28,28,515,491,669,340,340,562,15,15,15,15,0,0,0,0,0,0,0,25,22,28,28,28,52967,28531,20910,1555,1971,0,0,0,794,794,0,0,43,8,6,2,0,0,377,326,42,42,28,2,12,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,10,3,0,0,1,0,1,0,Flareon
7-21,11:39:47,NINTEN,Venomoth,Bug Catcher,5,Route 3,4,4:00.94,4:00,0h4m0s,0,0,0,12,0:15,14.213,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,800,44,7,2,35,34,18,2,2738,Flareon, ,Bug,Poison,2131,Venomoth 1,Venomoth,,00:03:46.74,00:04:00.94,00:15:18.54,12,0,0,4,0,94,CONFUSION,BIDE,SUPERSONIC,TACKLE,4,10,20,35,0,0,0,0,26,43,24,23,30,30,30,695,601,839,430,430,722,15,15,15,15,0,0,0,0,0,0,0,27,23,30,30,30,57077,28779,24772,1555,1971,0,0,0,800,800,0,0,44,9,7,2,0,0,532,438,44,44,34,2,13,0,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,16,2006,0,0,0,0,1,10,3,0,0,1,0,1,0,Flareon
7-21,11:40:01,NINTEN,Venomoth,Bug Catcher,6,Route 3,2,4:14.75,4:14,0h4m14s,0,0,0,13,0:16,9.583,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,808,46,8,2,39,38,20,2,2828,Flareon, ,Bug,Poison,2424,Venomoth 1,Venomoth,,00:04:05.17,00:04:14.75,00:16:13.24,13,0,0,4,14,75,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,10,20,35,0,0,0,0,26,46,26,25,32,32,33,790,651,929,475,475,797,15,15,15,15,0,0,0,0,0,0,0,29,25,32,32,33,60347,29243,27578,1555,1971,0,0,0,808,808,0,0,46,10,8,2,0,0,626,503,47,47,38,2,14,0,0,0,0,0,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,18,2299,0,0,0,0,1,10,3,0,0,1,0,1,0,Flareon
7-21,11:40:33,NINTEN,Venomoth,Lass,5,Mt Moon - 1,2,4:46.94,4:46,0h4m46s,0,0,0,14,0:18,10.366,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,994,51,9,2,43,42,22,3,2938,Flareon, ,Bug,Poison,2805,Venomoth 1,Venomoth,,00:04:36.57,00:04:46.94,00:18:20.38,14,0,0,4,46,94,CONFUSION,BIDE,SUPERSONIC,TACKLE,21,10,20,35,0,0,0,0,46,48,28,27,35,35,35,885,776,1019,620,620,867,15,15,15,15,0,0,0,0,0,0,0,31,27,35,35,35,67981,34009,30446,1555,1971,0,0,0,994,994,0,0,51,11,9,2,0,0,720,569,49,49,42,2,16,0,0,0,0,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,20,2680,0,0,0,0,2,10,3,0,0,1,0,1,0,Flareon
7-21,11:40:53,NINTEN,Venomoth,Hiker,1,Mt Moon - 1,3,5:06.21,5:06,0h5m6s,0,0,0,15,0:19,13.253,CONFUSION,BIDE,SUPERSONIC,TACKLE,0,1040,51,10,2,49,48,25,3,3103,Flareon, ,Bug,Poison,3402,Venomoth 1,Venomoth,,00:04:52.96,00:05:06.21,00:19:36.43,15,0,0,5,6,21,CONFUSION,BIDE,SUPERSONIC,TACKLE,15,10,20,35,0,0,0,0,38,51,30,28,37,37,37,1000,981,1379,710,710,977,15,15,15,15,0,0,0,0,0,0,0,33,28,37,37,37,72546,35025,33995,1555,1971,0,0,0,1040,1040,0,0,51,12,10,2,0,0,842,655,60,60,48,2,19,0,0,0,0,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,23,3277,0,0,0,0,2,10,3,0,0,1,0,1,0,Flareon
