player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,6.03,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:49,0,0,11,0:14,35.579,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:37,0,0,17,0:25,11.47,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:14,0,0,18,0:28,16.887,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:50,0,0,21,0:38,6.732,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,11:53,0,0,24,0:46,14.484,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,12:55,0,0,24,0:50,13.609,DRILL PECK,THUNDERSHOCK,REST,
NINTEN,Zapdos,Erika,18:32,0,0,29,1:12,12.5,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival4-Pkmn Tower,19:07,0,0,30,1:14,17.938,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,23:13,0,0,38,1:31,15.751,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,25:07,0,0,40,1:38,23.592,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,27:37,0,0,42,1:48,11.138,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,28:37,0,0,46,1:52,16.092,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,31:51,1,0,48,2:02,63.012,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,32:47,1,0,49,2:06,30.266,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Lorelei,35:21,1,0,51,2:16,27.638,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Bruno,35:58,1,0,51,2:19,29.063,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Agatha,36:45,1,0,52,2:22,30.969,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Lance,37:20,1,0,53,2:24,21.392,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,39:36,2,0,55,2:29,55.814,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,39:36,2,0,55,2:29,55.814,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,39:36,2,0,55,2:30,78.032,DRILL PECK,MIMIC,REST,THUNDERBOLT
