date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-05,17:00:58,NINTEN,Blastoise,Rival1a-Route 22,2,Pallet Town - Oak's Lab,1,43.57,43,0h0m43s,0,0,0,6,0:02,15.127,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,61,2,1,0,6,6,5,0,3000,No Team Selected, ,Water,Water,202,Blastoise12,Blastoise,Rival (Lab),00:00:28.45,00:00:43.57,00:02:20.25,6,0,0,0,43,57,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,22,30,30,32,0,0,0,0,21,27,16,18,17,17,16,45,49,49,65,65,45,15,15,15,15,-2,0,0,0,0,0,0,8,18,17,17,16,1981,4583,3818,0,1981,0,0,0,61,61,0,0,2,1,1,0,0,0,20,20,6,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,12,0,No Team Selected
1-05,17:02:04,NINTEN,Blastoise,Bug Catcher,3,Viridian Forest,1,1:49.62,1:49,0h1m49s,0,0,0,7,0:06,8.874,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,590,22,2,0,9,9,8,1,3175,No Team Selected,Poisoned,Water,Water,301,Blastoise12,Blastoise,,00:01:40.75,00:01:49.62,00:06:42.38,7,0,0,1,49,62,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,22,30,30,35,0,0,0,0,24,30,18,21,19,19,18,85,84,79,85,85,95,15,15,15,15,0,0,0,0,-1,0,0,18,21,19,19,11,1981,17760,6373,0,1981,0,0,0,590,590,0,0,22,2,2,0,0,0,50,47,12,12,9,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166,0,0,0,0,1,0,0,0,0,0,0,12,0,No Team Selected
1-05,17:02:27,NINTEN,Blastoise,Brock,1,Pewter City - Gym,2,2:12.20,2:12,0h2m12s,0,0,0,11,0:08,8.901,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,696,22,3,0,11,11,9,0,3265,No Team Selected, ,Water,Water,845,Blastoise12,Blastoise,Brock,00:02:03.30,00:02:12.20,00:08:12.06,11,0,0,2,12,20,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,20,30,30,35,0,0,0,0,36,42,26,30,27,27,25,160,209,339,145,145,185,15,15,15,15,0,-2,0,0,0,0,0,26,15,27,27,25,1981,20222,8969,310,1981,0,0,0,696,696,0,0,22,3,3,0,0,0,144,116,12,12,11,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,12,0,No Team Selected
1-05,17:03:02,NINTEN,Blastoise,Bug Catcher,4,Route 3,3,2:47.81,2:47,0h2m47s,0,0,0,12,0:10,12.467,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,777,24,4,0,16,16,12,4,951,No Team Selected, ,Water,Water,1180,Blastoise12,Blastoise,,00:02:35.35,00:02:47.81,00:10:33.28,12,0,0,2,47,81,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,15,30,30,35,0,0,0,0,37,45,29,33,29,29,27,290,304,439,205,205,325,15,15,15,15,0,0,0,0,-1,0,0,32,33,29,29,17,1981,24724,12949,310,1981,0,0,0,777,777,0,0,24,4,4,0,0,0,269,205,14,14,16,1,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1045,0,0,0,0,1,20,0,0,0,0,0,12,0,No Team Selected
1-05,17:03:17,NINTEN,Blastoise,Youngster Ben,1,Route 3,2,3:02.40,3:02,0h3m2s,0,0,0,13,0:11,11.28,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,781,24,5,0,22,20,14,4,1051,No Team Selected, ,Water,Water,1458,Blastoise12,Blastoise,,00:02:51.12,00:03:02.40,00:11:31.23,13,0,0,3,2,40,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,11,30,30,35,0,0,0,0,33,47,31,35,31,31,29,355,420,518,270,270,452,15,15,15,15,0,-1,0,0,0,0,0,34,23,31,31,29,1981,25026,16122,310,1981,0,0,0,781,781,0,0,24,5,5,0,0,0,346,264,20,20,20,1,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1323,0,0,0,0,1,20,0,0,0,0,0,12,0,No Team Selected
1-05,17:03:34,NINTEN,Blastoise,Bug Catcher,5,Route 3,4,3:19.42,3:19,0h3m19s,0,0,0,14,0:12,14.285,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,785,25,6,0,28,26,16,4,1216,No Team Selected, ,Water,Water,1933,Blastoise12,Blastoise,,00:03:05.13,00:03:19.42,00:12:39.01,14,0,0,3,19,42,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,5,30,30,35,0,0,0,0,35,51,33,38,33,33,31,535,530,688,360,360,612,15,15,15,15,0,0,0,0,0,0,0,37,38,33,33,31,1981,25195,20011,310,1981,0,0,0,785,785,0,0,25,6,6,0,0,0,545,376,22,22,26,1,14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1798,0,0,0,0,1,20,0,0,0,0,0,12,0,No Team Selected
1-05,17:03:46,NINTEN,Blastoise,Bug Catcher,6,Route 3,2,3:31.35,3:31,0h3m31s,0,0,0,15,0:13,7.056,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,793,26,7,0,30,28,16,4,1306,No Team Selected, ,Water,Water,2226,Blastoise12,Blastoise,,00:03:24.29,00:03:31.35,00:13:26.22,15,0,0,3,31,35,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,3,30,30,35,0,0,0,0,38,54,35,40,35,35,33,630,580,778,405,405,687,15,15,15,15,0,0,0,0,0,0,0,39,40,35,35,33,1981,25833,22214,310,1981,0,0,0,793,793,0,0,26,7,7,0,0,0,636,441,22,22,28,1,14,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,20,0,0,0,0,0,12,0,No Team Selected
1-05,17:04:51,NINTEN,Blastoise,Rocket,1,Mt Moon - 3,2,4:36.51,4:36,0h4m36s,0,0,0,15,0:17,9.908,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1190,48,8,1,35,32,20,6,1416,No Team Selected, ,Water,Water,2533,Blastoise12,Blastoise,,00:04:26.60,00:04:36.51,00:17:44.43,15,0,0,4,36,51,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,21,20,30,35,0,0,0,0,41,54,35,40,35,35,33,700,681,848,470,470,814,15,15,15,15,0,0,0,0,0,0,0,39,40,35,35,33,1981,35014,27125,1719,1981,0,0,0,1190,1190,0,0,48,9,8,1,0,0,738,509,37,37,32,1,18,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2398,0,0,0,0,4,20,0,2,1,1,0,12,0,No Team Selected
1-05,17:05:09,NINTEN,Blastoise,Fossil Nerd,2,Mt Moon - 3,3,4:54.54,4:54,0h4m54s,0,0,0,17,0:18,14.61,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,0,1203,49,9,1,41,38,23,6,1806,No Team Selected, ,Water,Water,3320,Blastoise12,Blastoise,,00:04:39.93,00:04:54.54,00:18:56.25,17,0,0,4,54,54,WATER GUN,MEGA PUNCH,BUBBLE,TACKLE,21,14,30,35,0,0,0,0,47,60,39,45,40,40,37,860,856,1043,625,625,974,15,15,15,15,0,-2,0,0,0,0,0,43,22,40,40,37,1981,35447,30994,1719,1981,0,0,0,1203,1203,0,0,49,10,9,1,0,0,893,618,37,37,38,3,19,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3185,0,0,0,0,4,20,0,2,1,1,0,12,0,No Team Selected
1-05,17:05:40,NINTEN,Blastoise,Pecking Lass,1,Cerulean City - Gym,1,5:24.86,5:24,0h5m24s,0,0,0,17,0:20,8.513,TACKLE,MEGA PUNCH,BUBBLE,WATER GUN,0,1371,56,10,1,44,41,25,7,2106,No Team Selected, ,Water,Water,3771,Blastoise12,Blastoise,,00:05:16.34,00:05:24.86,00:20:56.32,17,0,0,5,24,86,TACKLE,MEGA PUNCH,BUBBLE,WATER GUN,35,17,30,25,0,0,0,0,53,60,39,45,40,40,37,905,923,1103,675,675,1037,15,15,15,15,0,-1,0,0,0,0,0,48,29,40,40,37,1981,40144,33504,1719,1981,0,0,0,1371,1371,0,0,56,11,10,1,0,0,960,667,44,44,41,3,21,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3636,0,0,0,0,4,20,0,2,1,1,0,12,0,No Team Selected
