ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Blastoise13,Blastoise,Rival (Lab),00:00:28.27,00:00:42.77,00:02:17.47,6,0,0,0,42,77,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,16,18,17,17,16,-2,0,0,0,0,0,0,8,18,17,17,16,1949,4574,3668,0,1949,0,0,0,61,61,0,0,2,1,1,0,0,0,22,20,9,9,6,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
Blastoise13,Blastoise,Brock,00:02:00.36,00:02:08.66,00:07:58.39,11,0,0,2,8,66,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,26,30,27,27,25,0,0,0,0,0,0,0,26,30,27,27,25,1949,20236,8458,0,1949,0,0,0,688,688,0,0,17,3,3,0,0,0,127,116,9,9,11,3,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,2,0,0,0,0,0,0,13,0,No Team Selected
Blastoise13,Blastoise,Misty,00:05:43.17,00:06:00.94,00:23:20.32,19,0,0,6,0,94,BIDE,MEGA PUNCH,BUBBLE,WATER GUN,43,50,44,44,42,0,0,0,0,0,0,0,48,50,44,44,42,1949,40263,40192,3552,1949,0,0,0,1358,1358,0,0,47,12,11,1,0,0,977,767,122,122,46,4,35,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4975,0,0,0,0,5,18,0,5,1,2,0,13,0,No Team Selected
Blastoise13,Blastoise,Rival (Nugget Bridge),00:06:22.15,00:06:38.47,00:25:49.24,20,0,0,6,38,47,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN,45,52,46,46,44,0,0,0,0,0,0,0,50,52,46,46,44,1949,43393,44830,4716,1949,0,0,0,1432,1432,0,0,50,13,12,1,0,0,1231,939,139,139,52,8,37,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6059,0,0,0,0,5,18,0,5,1,3,0,13,0,No Team Selected
Blastoise13,Blastoise,Oddish Lass,00:08:22.15,00:08:35.88,00:33:35.22,24,0,0,8,35,88,BUBBLEBEAM,MEGA PUNCH,BITE,WATER GUN,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,1949,49550,66150,5197,1949,0,0,0,1541,1541,0,0,76,23,22,1,0,0,2931,1755,149,149,73,9,40,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10159,0,0,0,0,6,18,0,5,1,3,0,13,0,No Team Selected
Blastoise13,Blastoise,Rocket,00:09:12.34,00:09:19.53,00:36:28.04,24,0,0,9,19,53,BUBBLEBEAM,MEGA PUNCH,BITE,WATER GUN,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,1949,56506,68333,6420,1949,0,0,0,1654,1654,0,0,83,24,23,1,0,0,3111,1858,149,149,76,10,40,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10848,0,0,0,0,8,18,0,5,1,4,0,13,0,No Team Selected
Blastoise13,Blastoise,Rival (SS Anne),00:10:36.69,00:10:53.24,00:42:39.41,26,0,0,10,53,24,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN,59,68,60,60,57,0,0,0,0,0,0,0,66,68,60,60,57,1949,65258,80091,8207,1949,0,0,0,1977,1977,0,0,100,28,26,2,0,0,3838,2297,197,197,89,13,46,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14021,0,0,0,0,9,21,0,6,2,5,0,13,0,No Team Selected
Blastoise13,Blastoise,Lt. Surge,00:11:30.18,00:11:42.38,00:45:54.37,27,0,0,11,42,38,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN,61,70,62,62,59,0,0,0,0,0,0,0,68,70,62,62,59,1949,71805,83554,9893,1949,0,0,0,2154,2154,0,0,112,29,27,2,0,0,4185,2457,197,197,92,15,46,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15426,0,0,0,0,9,21,0,6,2,6,0,13,0,No Team Selected
Blastoise13,Blastoise,RTG1 - Wrapping Lass,00:12:19.93,00:12:33.22,00:49:15.53,27,0,0,12,33,22,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN,61,70,62,62,59,0,0,0,0,0,0,0,68,78,62,62,59,1949,78026,87307,11995,1949,0,0,0,2298,2246,52,0,125,30,28,2,0,0,4500,2647,197,197,96,18,46,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16674,0,0,0,0,9,21,0,6,2,6,0,13,0,No Team Selected
Blastoise13,Blastoise,RTG4 - Status Jr Trainer,00:13:24.45,00:13:36.47,00:53:27.02,29,0,0,13,36,47,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN,66,76,67,67,63,0,0,0,0,0,0,0,74,85,67,67,63,1949,81346,98119,12932,1949,0,0,0,2492,2246,246,0,139,34,32,2,0,0,5275,3140,237,237,108,23,50,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,19554,0,0,0,0,9,21,0,6,2,6,0,13,0,No Team Selected
