ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Lapras3,Lapras,Rival (Lab),00:00:33.94,00:00:41.18,00:02:08.41,5,0,0,0,41,18,WATER GUN,GROWL,,,15,14,16,16,12,0,-2,0,0,0,0,0,15,7,16,16,12,9742,4735,2958,0,2049,0,0,0,71,71,0,0,6,2,1,1,0,0,27,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Lapras3,Lapras,Brock,00:02:48.92,00:02:57.37,00:11:06.30,9,0,0,2,57,37,WATER GUN,GROWL,,,23,22,25,25,18,0,0,0,0,0,0,0,23,22,25,25,18,42011,25169,14793,0,2049,0,0,0,743,743,0,0,34,7,4,3,0,0,262,180,43,43,15,1,11,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
Lapras3,Lapras,Misty,00:06:50.48,00:07:11.55,00:27:50.57,17,0,0,7,11,55,WATER GUN,GROWL,BIDE,SING,40,39,43,43,32,0,0,0,0,0,0,0,45,39,43,43,32,102278,45405,51781,3043,2049,1,0,0,1457,1457,0,0,65,16,13,3,0,0,1291,904,226,226,62,6,48,0,0,0,0,0,7,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,6066,0,0,0,0,2,13,0,1,1,2,0,3,0,Flareon
Lapras3,Lapras,Rival (Nugget Bridge),00:07:40.22,00:07:59.38,00:30:59.43,17,0,0,7,59,38,BUBBLEBEAM,GROWL,SING,WATER GUN,40,39,43,43,32,-1,-1,0,0,0,0,0,32,25,43,43,32,113604,50057,56949,4549,2049,1,0,0,1561,1561,0,0,73,17,14,3,0,0,1543,1075,251,251,69,6,53,0,0,0,0,0,7,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,7104,0,0,0,0,3,13,0,1,1,3,0,3,0,Flareon
Lapras3,Lapras,Oddish Lass,00:10:08.40,00:10:27.77,00:40:44.14,21,0,0,10,27,77,BUBBLEBEAM,GROWL,SING,WATER GUN,49,47,53,53,39,0,0,0,0,0,0,0,55,47,53,53,39,148675,57003,83515,6108,2049,1,0,0,1683,1683,0,0,97,28,25,3,0,0,2836,1944,321,321,97,6,60,0,0,0,0,0,9,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,11597,0,0,0,0,4,13,0,1,1,3,0,3,0,Flareon
Lapras3,Lapras,Rocket,00:10:53.56,00:11:03.26,00:43:04.29,21,0,0,11,3,26,BUBBLEBEAM,GROWL,SING,WATER GUN,49,47,53,53,39,0,0,0,0,0,0,0,55,47,53,53,39,157090,62643,86290,6108,2049,1,0,0,1821,1821,0,0,104,29,26,3,0,0,2968,2047,341,341,101,6,62,0,0,0,0,0,9,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,12286,0,0,0,0,5,13,0,1,1,3,0,3,0,Flareon
Lapras3,Lapras,Rival (SS Anne),00:12:41.58,00:12:54.50,00:50:22.33,23,0,0,12,54,50,BUBBLEBEAM,BODY SLAM,SING,WATER GUN,54,52,58,58,42,-1,0,0,0,0,0,0,39,52,58,58,42,183374,72787,99201,9337,2049,1,0,0,2148,2148,0,0,142,34,31,3,0,0,3831,2592,377,377,116,6,68,0,0,0,0,0,11,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,15777,0,0,0,0,8,16,0,1,1,4,0,3,0,Flareon
Lapras3,Lapras,Lt. Surge,00:13:54.93,00:14:02.80,00:53:57.38,23,1,0,14,2,80,BUBBLEBEAM,BODY SLAM,SING,WATER GUN,54,52,58,58,42,0,0,0,0,0,0,0,60,52,58,58,42,196284,79839,101594,12645,2206,2,1,0,2327,2327,0,0,158,35,32,3,0,0,3913,2668,446,446,119,7,69,0,0,0,0,0,11,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,16509,0,0,0,0,8,16,0,1,1,6,0,3,1,Flareon
Lapras3,Lapras,RTG1 - Wrapping Lass,00:14:58.04,00:15:12.51,00:58:32.27,24,1,0,15,12,51,BUBBLEBEAM,BODY SLAM,SING,THUNDERBOLT,56,54,60,60,44,0,0,0,0,0,0,0,63,60,60,60,44,212773,88019,105617,16931,2206,3,1,0,2519,2465,54,0,170,36,33,3,0,0,4188,2863,457,457,125,7,70,0,0,0,0,0,11,0,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,72,17757,0,0,0,0,8,16,0,1,1,7,0,3,1,Flareon
Lapras3,Lapras,RTG4 - Status Jr Trainer,00:16:07.63,00:16:16.45,01:02:44.40,25,1,0,16,16,45,BUBBLEBEAM,BODY SLAM,SING,THUNDERBOLT,59,56,63,63,46,0,0,0,0,0,0,0,66,63,63,63,46,227906,92710,114410,18580,2206,3,1,0,2742,2474,268,0,192,40,37,3,0,0,4984,3351,473,473,136,9,71,0,0,0,0,0,13,0,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,80,20637,0,0,0,0,8,16,0,1,1,7,0,3,1,Flareon
