player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Chandelure,Rival1-Lab,40,0,0,6,0:02,7.038,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Brock,3:45,0,0,14,0:14,13.993,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Rival2-Nugget Bridge,7:29,0,0,21,0:28,14.691,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Cerulean Rocket,10:18,0,0,25,0:40,10.115,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Misty,11:12,1,0,26,0:42,11.682,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Rival3-SS Anne,13:18,1,0,28,0:50,14.387,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Surge,14:14,1,0,28,0:54,9.281,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Erika,21:40,1,0,33,1:23,16.345,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Rival4-Pkmn Tower,22:26,1,0,34,1:26,19.834,EMBER,SMOG,CONFUSE RAY,NIGHT SHADE
NINTEN,Chandelure,Koga,28:42,1,0,40,1:51,15.12,PSYCHIC,EMBER,SMOG,NIGHT SHADE
NINTEN,Chandelure,Blaine,31:35,1,0,50,2:02,18.811,PSYCHIC,EMBER,SMOG,NIGHT SHADE
NINTEN,Chandelure,Rival5-Silph,33:11,1,0,51,2:09,15.885,FIRE BLAST,EMBER,NIGHT SHADE,PSYCHIC
NINTEN,Chandelure,Sabrina,34:32,1,0,53,2:14,12.165,FIRE BLAST,EMBER,NIGHT SHADE,PSYCHIC
NINTEN,Chandelure,Giovanni,35:48,1,0,54,2:19,18.802,FIRE BLAST,EMBER,NIGHT SHADE,PSYCHIC
NINTEN,Chandelure,Rival6-Route 22,36:36,1,0,55,2:22,20.603,FIRE BLAST,EMBER,NIGHT SHADE,PSYCHIC
NINTEN,Chandelure,Lorelei,39:34,1,0,57,2:34,28.497,FIRE BLAST,MIMIC,REST,PSYCHIC
NINTEN,Chandelure,Bruno,39:56,1,0,57,2:35,15.095,FIRE BLAST,MIMIC,REST,PSYCHIC
NINTEN,Chandelure,Agatha,40:26,1,0,58,2:37,17.948,FIRE BLAST,MIMIC,REST,PSYCHIC
NINTEN,Chandelure,Lance,41:59,2,0,61,2:42,55.384,FIRE BLAST,MIMIC,REST,PSYCHIC
NINTEN,Chandelure,Champion,43:25,3,0,62,2:45,32.397,FIRE BLAST,MIMIC,REST,PSYCHIC
NINTEN,Chandelure,Champion,43:25,3,0,62,2:47,55.113,FIRE BLAST,MIMIC,REST,PSYCHIC
