player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:01,5.309,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,4.98,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,5.699,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,5.671,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Brock,4:01,0,0,10,0:15,39.794,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,5.582,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Brock,3:52,0,0,10,0:14,40.94,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Misty,7:16,0,0,17,0:28,26.274,HEADBUTT,AMNESIA,REST,MEGA PUNCH
NINTEN,Snorlax,Rival2-Nugget Bridge,7:58,0,0,18,0:30,19.536,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Cerulean Rocket,10:55,0,0,21,0:42,5.999,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Rival3-SS Anne,12:36,0,0,23,0:49,13.701,BODY SLAM,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Surge,13:27,0,0,23,0:52,7.596,BODY SLAM,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Rival4-Pkmn Tower,18:50,0,0,27,1:13,22.832,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Koga,23:37,2,0,32,1:29,24.406,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Erika,25:28,2,0,33,1:36,13.651,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Rival5-Silph,27:25,2,0,39,1:44,23.497,BODY SLAM,AMNESIA,EARTHQUAKE,PSYCHIC
NINTEN,Snorlax,Sabrina,29:33,2,0,41,1:52,40.381,BODY SLAM,AMNESIA,EARTHQUAKE,HARDEN
NINTEN,Snorlax,Blaine,32:07,2,0,45,2:02,21.29,BODY SLAM,AMNESIA,EARTHQUAKE,HARDEN
NINTEN,Snorlax,Giovanni,34:27,3,0,48,2:10,28.483,BODY SLAM,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Rival6-Route 22,35:42,4,0,49,2:14,27.75,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Lorelei,39:01,4,1,50,2:27,30.125,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Bruno,39:40,4,1,51,2:30,24.513,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Agatha,40:22,4,1,52,2:33,31.129,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Lance,41:44,6,1,53,2:35,22.174,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Champion,42:42,6,1,55,2:39,39.57,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Champion,42:42,6,1,55,2:41,61.632,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
