ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Snorlax17,Snorlax,Rival (Lab),00:00:34.08,00:00:39.40,00:01:59.12,5,0,0,0,39,40,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,0,0,0,0,0,0,17,13,13,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Snorlax17,Snorlax,Rival (Lab),00:00:34.04,00:00:39.02,00:02:01.49,5,0,0,0,39,2,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,0,0,0,0,0,0,17,13,13,13,9,9225,4867,2414,0,1944,0,0,0,79,79,0,0,3,2,1,1,0,0,28,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Snorlax17,Snorlax,Rival (Lab),00:00:33.90,00:00:39.61,00:02:03.29,5,0,0,0,39,61,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,-2,0,0,0,0,0,17,6,13,13,9,9364,4796,2585,0,1983,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Snorlax17,Snorlax,Rival (Lab),00:00:33.90,00:00:39.58,00:02:03.14,5,0,0,0,39,58,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,-1,0,0,0,0,0,17,8,13,13,9,9358,4785,2581,0,1992,0,0,0,71,71,0,0,7,2,1,1,0,0,29,21,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Snorlax17,Snorlax,Brock,00:03:22.20,00:04:01.99,00:15:23.04,10,0,0,4,1,99,HEADBUTT,AMNESIA,REST,,30,21,21,21,14,0,-4,0,0,0,0,0,30,6,21,21,14,57348,28690,26666,0,1992,0,0,0,839,839,0,0,37,10,6,4,0,0,368,301,105,105,31,7,24,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1405,0,0,0,0,2,13,0,1,1,0,0,17,0,Flareon
Snorlax17,Snorlax,Rival (Lab),00:00:33.59,00:00:39.18,00:02:01.58,5,0,0,0,39,18,HEADBUTT,AMNESIA,REST,,17,13,13,13,9,0,0,0,0,0,0,0,17,13,13,13,9,9264,4725,2565,0,1974,0,0,0,71,71,0,0,2,2,1,1,0,0,29,21,10,10,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Snorlax17,Snorlax,Brock,00:03:11.83,00:03:52.77,00:14:46.57,10,0,0,3,52,77,HEADBUTT,AMNESIA,REST,,30,21,21,21,14,0,0,6,6,0,0,0,30,21,84,84,14,55163,27026,26163,0,1974,0,0,0,819,819,0,0,28,10,6,4,0,0,339,281,104,104,30,7,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1405,0,0,0,0,1,13,0,1,1,0,0,17,0,Flareon
Snorlax17,Snorlax,Misty,00:06:50.64,00:07:16.92,00:28:13.42,17,0,0,7,16,92,HEADBUTT,AMNESIA,REST,MEGA PUNCH,49,33,33,33,22,0,0,6,6,-1,0,0,55,33,132,132,14,103568,45969,54907,718,1974,0,0,0,1501,1501,0,0,71,18,14,4,0,0,1299,974,228,228,62,8,41,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6098,0,0,0,0,3,13,0,1,1,1,0,17,0,Flareon
Snorlax17,Snorlax,Rival (Nugget Bridge),00:07:38.88,00:07:58.41,00:30:57.29,18,0,0,7,58,41,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH,51,35,35,35,23,-2,0,0,0,0,0,0,28,35,35,35,23,113395,49126,60151,2144,1974,0,0,0,1593,1593,0,0,74,19,15,4,0,0,1539,1145,264,264,69,8,47,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7136,0,0,0,0,4,13,0,1,1,2,0,17,0,Flareon
Snorlax17,Snorlax,Oddish Lass,00:09:56.58,00:10:18.89,00:40:11.04,21,0,0,10,18,89,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH,60,41,40,40,26,0,0,6,6,0,0,0,94,41,160,160,26,146610,56030,85709,2897,1974,0,0,0,1711,1711,0,0,90,29,25,4,0,0,3271,2047,323,323,93,11,58,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11837,0,0,0,0,5,13,0,1,1,2,0,17,0,Flareon
