date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-08,18:31:08,NINTEN,Marowak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.85,39,0h0m39s,0,0,0,6,0:02,5.685,BONE CLUB,TAIL WHIP,,,0,72,1,1,1,2,2,1,0,3000,Jolteon, ,Ground,Ground,222,Marowak15,Marowak,Rival (Lab),00:00:34.16,00:00:39.85,00:02:04.47,6,0,0,0,39,85,BONE CLUB,TAIL WHIP,,,18,30,0,0,0,0,0,0,22,25,16,20,12,12,12,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,20,12,12,12,9424,4874,2585,0,1965,0,0,0,72,72,0,0,1,2,1,1,0,0,24,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
5-08,18:32:23,NINTEN,Marowak,Lass,19,Viridian Forest,2,1:54.89,1:54,0h1m54s,0,0,0,7,0:07,6.621,BONE CLUB,TAIL WHIP,,,0,510,24,2,2,4,4,1,4,275,Flareon, ,Ground,Ground,373,Marowak15,Marowak,,00:01:48.28,00:01:54.89,00:07:01.05,7,0,0,1,54,89,BONE CLUB,TAIL WHIP,,,18,30,0,0,0,0,0,0,27,27,18,22,14,14,13,156,159,142,145,145,146,15,15,15,15,0,0,0,0,0,0,0,18,22,14,14,13,27202,19684,5553,0,1965,0,0,0,510,510,0,0,24,4,2,2,0,0,74,66,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,248,0,0,0,0,0,13,0,0,0,0,0,15,0,Flareon
5-08,18:32:59,NINTEN,Marowak,Bug Catcher,3,Viridian Forest,1,2:30.80,2:30,0h2m30s,0,0,0,7,0:09,13.353,BONE CLUB,TAIL WHIP,,,0,661,26,3,3,12,11,9,4,365,Flareon, ,Ground,Ground,485,Marowak15,Marowak,,00:02:17.44,00:02:30.80,00:09:23.20,7,0,0,2,30,80,BONE CLUB,TAIL WHIP,,,14,27,0,0,0,0,0,0,13,27,18,22,14,14,13,201,189,177,165,165,191,15,15,15,15,0,0,0,0,-2,0,0,18,22,14,14,6,35737,22691,11081,0,1965,0,0,0,661,661,0,0,26,6,3,3,0,0,112,96,17,17,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,360,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:33:40,NINTEN,Marowak,Brock,1,Pewter City - Gym,2,3:11.60,3:11,0h3m11s,0,0,0,9,0:12,20.377,BONE CLUB,TAIL WHIP,,,0,767,28,4,4,24,21,17,3,465,Flareon, ,Ground,Ground,945,Marowak15,Marowak,Brock,00:02:51.22,00:03:11.60,00:12:04.21,9,0,0,3,11,60,BONE CLUB,TAIL WHIP,,,10,21,0,0,0,0,0,0,18,32,22,27,16,16,16,276,314,437,225,225,281,15,15,15,15,0,0,0,0,0,0,0,22,27,16,16,16,45398,25375,17179,879,1965,0,0,0,767,767,0,0,28,8,4,4,1,0,183,157,31,31,20,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,820,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:34:25,NINTEN,Marowak,Bug Catcher,4,Route 3,3,3:57.18,3:57,0h3m57s,0,0,0,10,0:15,24.778,BONE CLUB,TAIL WHIP,,,0,884,35,5,4,34,31,27,4,1653,Flareon, ,Ground,Ground,1280,Marowak15,Marowak,,00:03:32.41,00:03:57.18,00:15:04.53,10,0,0,3,57,18,BONE CLUB,TAIL WHIP,,,14,26,0,0,0,0,0,0,24,35,24,30,18,18,17,406,409,537,285,285,421,15,15,15,15,0,0,0,0,-4,0,0,33,30,18,18,5,56230,29301,24085,879,1965,0,0,0,884,884,0,0,35,9,5,4,1,0,311,246,42,42,29,8,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1155,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:34:39,NINTEN,Marowak,Youngster Ben,1,Route 3,2,4:10.72,4:10,0h4m10s,0,0,0,11,0:15,10.167,BONE CLUB,TAIL WHIP,,,0,888,35,6,4,37,34,29,4,1753,Flareon, ,Ground,Ground,1558,Marowak15,Marowak,,00:04:00.55,00:04:10.72,00:15:58.18,11,0,0,4,10,72,BONE CLUB,TAIL WHIP,,,12,25,0,0,0,0,0,0,19,38,26,33,19,19,18,471,525,616,350,350,548,15,15,15,15,0,-1,0,0,0,0,0,29,21,19,19,18,59435,29582,27009,879,1965,0,0,0,888,888,0,0,35,10,6,4,1,0,398,305,50,50,32,8,22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1433,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:34:54,NINTEN,Marowak,Lass,2,Route 3,2,4:25.51,4:25,0h4m25s,0,0,0,12,0:16,9.208,BONE CLUB,TAIL WHIP,,,0,894,36,7,4,41,38,32,4,1918,Flareon, ,Ground,Ground,1806,Marowak15,Marowak,,00:04:16.30,00:04:25.51,00:16:56.31,12,0,0,4,25,51,BONE CLUB,TAIL WHIP,,,8,25,0,0,0,0,0,0,35,40,28,35,21,21,20,547,638,691,415,415,670,15,15,15,15,0,-1,0,0,0,0,0,31,23,21,21,20,62928,30030,29690,1243,1965,0,0,0,894,894,0,0,36,11,7,4,1,0,474,362,55,55,34,11,24,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1681,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:35:32,NINTEN,Marowak,Bug Catcher,6,Route 3,2,5:03.38,5:03,0h5m3s,0,0,0,12,0:19,20.842,BONE CLUB,TAIL WHIP,,,0,1032,38,8,4,53,50,44,4,2068,Flareon, ,Ground,Ground,2099,Marowak15,Marowak,,00:04:42.53,00:05:03.38,00:19:26.29,12,0,0,5,3,38,BONE CLUB,TAIL WHIP,,,8,30,0,0,0,0,0,0,36,40,28,35,21,21,20,642,688,781,460,460,745,15,15,15,15,0,0,0,0,-2,0,0,38,35,21,21,10,71926,33586,35132,1243,1965,0,0,0,1032,1032,0,0,38,12,8,4,1,0,551,427,59,59,45,12,28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1974,0,0,0,0,1,13,0,2,1,0,0,15,0,Flareon
5-08,18:36:03,NINTEN,Marowak,Super Nerd,1,Mt Moon - 1,2,5:35.11,5:35,0h5m35s,0,0,0,13,0:21,7.809,BONE CLUB,TAIL WHIP,WATER GUN,,0,1199,51,9,4,55,52,45,4,2178,Flareon, ,Ground,Ground,2548,Marowak15,Marowak,,00:05:27.29,00:05:35.11,00:21:31.51,13,0,0,5,35,11,BONE CLUB,TAIL WHIP,WATER GUN,,18,30,25,0,0,0,0,0,41,43,30,38,22,22,21,707,753,901,610,610,890,15,15,15,15,0,0,0,0,0,0,0,33,38,22,22,21,79448,37947,37401,2135,1965,0,0,0,1199,1199,0,0,51,13,9,4,1,0,633,486,61,61,47,12,29,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2423,0,0,0,0,2,13,0,2,1,1,0,15,0,Flareon
5-08,18:36:31,NINTEN,Marowak,Rocket,3,Mt Moon - 3,2,6:03.14,6:03,0h6m3s,0,0,0,14,0:23,11.831,BONE CLUB,WATER GUN,TAIL WHIP,MEGA PUNCH,0,1292,62,10,4,58,55,46,5,2453,Flareon, ,Ground,Ground,2845,Marowak15,Marowak,,00:05:51.31,00:06:03.14,00:23:22.41,14,0,0,6,3,14,BONE CLUB,WATER GUN,TAIL WHIP,MEGA PUNCH,17,25,30,18,0,0,0,0,41,45,32,41,24,24,22,782,858,980,690,690,1000,15,15,15,15,0,0,0,0,0,0,0,36,41,24,24,22,86098,40378,40634,3121,1965,0,0,0,1292,1292,0,0,62,14,10,4,1,0,739,552,63,63,50,12,30,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2720,0,0,0,0,4,13,0,2,1,2,0,15,0,Flareon
