player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Marowak,Rival1-Lab,39,0,0,6,0:02,5.685,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Brock,3:11,0,0,9,0:12,20.377,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Rival2-Nugget Bridge,8:39,0,0,19,0:33,20.418,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Cerulean Rocket,11:56,0,0,23,0:46,10.309,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Rival3-SS Anne,14:15,0,0,25,0:55,12.005,BODY SLAM,WATER GUN,HEADBUTT,DIG
NINTEN,Marowak,Misty,15:21,0,0,26,1:00,9.703,BODY SLAM,WATER GUN,HEADBUTT,DIG
NINTEN,Marowak,Surge,16:12,0,0,27,1:03,6.422,BODY SLAM,BUBBLEBEAM,HEADBUTT,DIG
NINTEN,Marowak,Rival4-Pkmn Tower,23:03,0,0,31,1:30,27.719,DIG,BUBBLEBEAM,ICE BEAM,BODY SLAM
NINTEN,Marowak,Erika,29:33,1,0,38,1:54,12.275,DIG,BUBBLEBEAM,ICE BEAM,BODY SLAM
NINTEN,Marowak,Rival5-Silph,35:04,2,0,44,2:14,22.11,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Koga,37:22,2,0,54,2:23,15.957,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Blaine,40:54,2,0,56,2:37,14.864,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Sabrina,41:51,2,0,57,2:41,14.099,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Giovanni,43:15,2,0,58,2:47,23.984,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Rival6-Route 22,44:08,2,0,59,2:50,23.11,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Lorelei,50:15,6,0,65,3:08,35.556,EARTHQUAKE,DIG,REST,MIMIC
NINTEN,Marowak,Bruno,50:47,6,0,66,3:11,17.849,EARTHQUAKE,DIG,REST,MIMIC
NINTEN,Marowak,Agatha,51:41,6,0,67,3:14,26.688,EARTHQUAKE,BLIZZARD,REST,MIMIC
NINTEN,Marowak,Lance,52:32,6,0,68,3:17,34.696,EARTHQUAKE,BLIZZARD,REST,MIMIC
NINTEN,Marowak,Champion,53:32,6,0,69,3:21,43.657,EARTHQUAKE,BLIZZARD,REST,MIMIC
NINTEN,Marowak,Champion,53:32,6,0,69,3:23,65.974,EARTHQUAKE,BLIZZARD,REST,MIMIC
