player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Tauros,Rival1-Lab,40,0,0,5,0:02,7.129,TACKLE,,,
NINTEN,Tauros,Brock,9:06,0,0,13,0:35,32.792,TACKLE,,,
NINTEN,Tauros,Misty,13:12,1,0,18,0:49,14.457,TACKLE,BIDE,,
NINTEN,Tauros,Rival2-Nugget Bridge,14:01,1,0,21,0:53,11.464,STOMP,BIDE,TACKLE,
NINTEN,Tauros,Cerulean Rocket,16:42,1,0,24,1:03,6.826,STOMP,BIDE,TACKLE,
NINTEN,Tauros,Rival3-SS Anne,18:14,1,0,25,1:09,10.869,BODY SLAM,BIDE,TACKLE,STOMP
NINTEN,Tauros,Surge,19:02,1,0,25,1:12,6.324,BODY SLAM,BIDE,TACKLE,STOMP
NINTEN,Tauros,Rival4-Pkmn Tower,24:11,1,0,29,1:33,19.561,BODY SLAM,ICE BEAM,TACKLE,STOMP
NINTEN,Tauros,Erika,29:24,1,0,33,1:53,18.379,BODY SLAM,ICE BEAM,EARTHQUAKE,STOMP
NINTEN,Tauros,Koga,31:12,1,0,39,2:01,16.895,BODY SLAM,ICE BEAM,EARTHQUAKE,STOMP
NINTEN,Tauros,Rival5-Silph,33:02,1,0,40,2:08,26.119,BODY SLAM,ICE BEAM,EARTHQUAKE,STOMP
NINTEN,Tauros,Sabrina,34:20,1,0,42,2:13,10.787,BODY SLAM,ICE BEAM,EARTHQUAKE,STOMP
NINTEN,Tauros,Blaine,36:31,1,0,44,2:21,19.582,BODY SLAM,ICE BEAM,EARTHQUAKE,STOMP
NINTEN,Tauros,Giovanni,38:19,1,0,50,2:29,25.883,BODY SLAM,ICE BEAM,EARTHQUAKE,MIMIC
NINTEN,Tauros,Rival6-Route 22,39:15,1,0,51,2:32,29.051,BODY SLAM,ICE BEAM,EARTHQUAKE,MIMIC
NINTEN,Tauros,Lorelei,41:55,1,0,52,2:43,30.705,BODY SLAM,THUNDERBOLT,EARTHQUAKE,MIMIC
NINTEN,Tauros,Bruno,42:44,1,0,52,2:46,22.757,BODY SLAM,THUNDERBOLT,EARTHQUAKE,BLIZZARD
NINTEN,Tauros,Agatha,43:14,1,0,53,2:48,17.829,BODY SLAM,THUNDERBOLT,EARTHQUAKE,BLIZZARD
NINTEN,Tauros,Lance,44:38,3,0,54,2:51,26.159,BODY SLAM,THUNDERBOLT,EARTHQUAKE,BLIZZARD
NINTEN,Tauros,Champion,45:40,3,0,56,2:55,43.958,BODY SLAM,THUNDERBOLT,EARTHQUAKE,BLIZZARD
