date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-26,11:32:14,NINTEN,Tauros,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.89,41,0h0m41s,0,0,0,5,0:02,7.056,TACKLE,,,,0,72,8,1,1,3,3,2,0,3000,Jolteon, ,Normal,Normal,253,Tauros2,Tauros,Rival (Lab),00:00:34.83,00:00:41.89,00:02:12.10,5,0,0,0,41,89,TACKLE,,,,32,0,0,0,0,0,0,0,18,24,16,16,13,13,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,10,13,13,17,9909,4984,2918,0,2007,0,0,0,72,72,0,0,8,2,1,1,0,0,24,21,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
11-26,11:34:05,NINTEN,Tauros,Rival1a-Route 22,2,Route 22,2,2:32.77,2:32,0h2m32s,0,1,1,7,0:09,20.212,TACKLE,,,,0,530,31,3,2,20,20,17,4,37,Flareon, ,Normal,Normal,632,Tauros2,Tauros,Rival (Optional),00:02:12.57,00:02:32.77,00:09:30.27,7,0,0,2,32,77,TACKLE,,,,24,0,0,0,0,0,0,0,12,29,21,20,17,17,22,190,230,160,192,192,250,15,15,15,15,-1,-3,0,0,0,-1,0,13,8,17,17,22,36206,21133,13066,0,2007,0,0,0,530,530,0,0,31,5,3,2,1,0,133,115,49,49,19,3,15,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,476,0,0,0,0,0,13,0,0,0,0,1,2,1,Flareon
11-26,11:34:47,NINTEN,Tauros,Bug Catcher,1,Viridian Forest,2,3:14.78,3:14,0h3m14s,0,1,1,8,0:12,11.677,TACKLE,,,,0,707,38,4,3,25,25,20,4,317,Jolteon, ,Normal,Normal,790,Tauros2,Tauros,,00:03:03.10,00:03:14.78,00:12:16.24,8,0,0,3,14,78,TACKLE,,,,30,0,0,0,0,0,0,0,28,32,23,22,18,18,25,280,290,230,232,232,340,15,15,15,15,0,0,0,0,-1,0,0,23,22,18,18,16,46163,26982,17174,0,2007,0,0,0,707,707,0,0,38,7,4,3,1,0,190,163,53,53,24,3,18,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,634,0,0,0,0,0,13,0,0,0,0,1,2,1,Jolteon
11-26,11:35:10,NINTEN,Tauros,Bug Catcher,2,Viridian Forest,3,3:37.79,3:37,0h3m37s,0,1,1,9,0:13,19.222,TACKLE,,,,0,725,39,5,3,35,35,27,4,387,Jolteon, ,Normal,Normal,1039,Tauros2,Tauros,,00:03:18.57,00:03:37.79,00:13:47.27,9,0,0,3,37,79,TACKLE,,,,20,0,0,0,0,0,0,0,31,35,26,25,20,20,27,425,360,375,302,302,445,15,15,15,15,0,0,0,0,-1,0,0,26,25,20,20,17,51626,27452,22167,0,2007,0,0,0,725,725,0,0,39,8,5,3,1,0,273,229,53,53,33,4,19,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,883,0,0,0,0,0,13,0,0,0,0,1,2,1,Jolteon
11-26,11:35:26,NINTEN,Tauros,Lass,19,Viridian Forest,2,3:54.51,3:54,0h3m54s,0,1,1,9,0:14,10.522,TACKLE,,,,0,781,40,6,3,40,40,30,4,447,Jolteon, ,Normal,Normal,1190,Tauros2,Tauros,,00:03:43.99,00:03:54.51,00:14:53.33,9,0,0,3,54,51,TACKLE,,,,15,0,0,0,0,0,0,0,29,35,26,25,20,20,27,526,464,467,382,382,536,15,15,15,15,-1,0,0,0,0,0,0,17,25,20,20,27,55592,28491,25094,0,2007,0,0,0,781,781,0,0,40,9,6,3,1,0,327,274,55,55,38,5,21,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1034,0,0,0,0,0,13,0,0,0,0,1,2,1,Jolteon
11-26,11:35:47,NINTEN,Tauros,Bug Catcher,15,Viridian Forest,2,4:15.02,4:15,0h4m15s,0,1,1,10,0:16,9.998,TACKLE,,,,0,880,47,7,3,44,44,32,4,537,Jolteon, ,Normal,Normal,1403,Tauros2,Tauros,,00:04:05.02,00:04:15.02,00:16:14.45,10,0,0,4,15,2,TACKLE,,,,11,0,0,0,0,0,0,0,30,38,28,27,22,22,30,621,514,557,427,427,611,15,15,15,15,0,0,0,0,0,0,0,28,27,22,22,30,60464,30608,27849,0,2007,0,0,0,880,880,0,0,47,10,7,3,1,0,394,327,57,57,42,6,22,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1247,0,0,0,0,1,13,0,0,0,0,1,2,1,Jolteon
11-26,11:36:12,NINTEN,Tauros,Bug Catcher,3,Viridian Forest,1,4:40.34,4:40,0h4m40s,0,1,1,10,0:17,7.129,TACKLE,,,,0,928,49,8,5,50,50,36,3,617,Jolteon, ,Normal,Normal,1546,Tauros2,Tauros,,00:04:33.22,00:04:40.34,00:17:54.37,10,0,0,4,40,34,TACKLE,,,,5,0,0,0,0,0,0,0,25,38,28,27,22,22,30,706,589,632,482,482,712,15,15,15,15,0,0,0,0,-1,0,0,28,27,22,22,19,66456,31538,32911,0,2007,0,0,0,928,928,0,0,49,13,8,5,1,0,483,391,62,62,47,8,25,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1390,0,0,0,0,1,13,0,1,1,0,1,2,1,Jolteon
11-26,11:37:19,NINTEN,Tauros,Jr Trainer M,1,Pewter City - Gym,2,5:47.30,5:47,0h5m47s,0,1,1,11,0:22,14.148,TACKLE,,,,0,1146,52,9,11,65,65,43,3,717,Jolteon, ,Normal,Normal,2056,Tauros2,Tauros,,00:05:33.14,00:05:47.30,00:22:18.17,11,0,0,5,47,30,TACKLE,,,,27,0,0,0,0,0,0,0,23,41,31,29,24,24,33,981,1035,974,732,732,1232,15,15,15,15,0,0,0,0,0,0,0,31,29,24,24,33,82276,36904,43365,0,2007,0,0,0,1146,1146,0,0,52,20,9,11,1,0,763,540,96,96,58,12,32,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1900,0,0,0,0,1,13,0,1,1,0,1,2,1,Jolteon
11-26,11:39:04,NINTEN,Tauros,Brock,1,Pewter City - Gym,2,7:31.71,7:31,0h7m31s,1,1,2,12,0:27,39.253,TACKLE,,,,1,1298,57,10,13,93,87,61,3,897,Jolteon, ,Normal,Normal,2626,Tauros2,Tauros,Brock,00:06:52.46,00:07:31.71,00:27:01.36,12,1,0,7,31,71,TACKLE,,,,16,0,0,0,0,0,0,0,5,44,33,32,26,26,36,1136,1250,1314,862,862,1434,15,15,15,15,0,-6,0,0,0,0,0,33,8,26,26,36,99280,41000,55846,270,2164,1,1,0,1298,1298,0,0,57,23,10,13,1,0,902,649,135,135,79,15,47,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,2470,0,0,0,0,1,13,0,1,1,0,1,2,2,Jolteon
11-26,11:39:43,NINTEN,Tauros,Bug Catcher,4,Route 3,3,8:11.06,8:11,0h8m11s,1,1,2,13,0:29,15.27,TACKLE,,,,1,1445,59,11,13,100,94,65,4,2085,Jolteon, ,Normal,Normal,2961,Tauros2,Tauros,,00:07:55.79,00:08:11.06,00:29:37.02,13,1,0,8,11,6,TACKLE,,,,28,0,0,0,0,0,0,0,40,47,36,34,28,28,38,1266,1345,1414,922,922,1574,15,15,15,15,0,0,0,0,-1,0,0,40,34,28,28,25,108606,45286,60480,676,2164,1,1,0,1445,1445,0,0,59,24,11,13,1,0,1019,738,142,142,85,16,51,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2805,0,0,0,0,1,13,0,1,1,0,1,2,2,Jolteon
