player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Tauros,Rival1-Lab,41,0,0,5,0:02,7.056,TACKLE,,,
NINTEN,Tauros,Rival1a-Route 22,2:32,0,1,7,0:09,20.212,TACKLE,,,
NINTEN,Tauros,Brock,7:31,1,1,12,0:27,39.253,TACKLE,,,
NINTEN,Tauros,Rival2-Nugget Bridge,11:09,1,1,17,0:41,21.642,TACKLE,,,
NINTEN,Tauros,Misty,14:29,1,1,23,0:54,9.851,STOMP,TACKLE,,
NINTEN,Tauros,Cerulean Rocket,14:48,1,1,23,0:55,6.209,STOMP,TACKLE,,
NINTEN,Tauros,Rival3-SS Anne,16:28,1,1,24,1:02,10.181,BODY SLAM,TACKLE,STOMP,
NINTEN,Tauros,Surge,17:19,1,1,25,1:05,6.779,BODY SLAM,TACKLE,STOMP,
NINTEN,Tauros,Rival4-Pkmn Tower,22:33,1,1,28,1:26,19.009,BODY SLAM,STOMP,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Erika,24:56,1,1,31,1:35,15.598,BODY SLAM,STOMP,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Rival5-Silph,28:03,1,1,38,1:47,20.675,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Koga,32:04,2,1,41,2:02,15.836,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Blaine,34:43,3,1,43,2:11,14.934,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Sabrina,35:21,3,1,43,2:13,10.013,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Giovanni,37:42,4,1,46,2:20,27.723,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Rival6-Route 22,38:34,4,1,47,2:24,24.738,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Lorelei,42:42,6,1,53,2:37,22.825,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Bruno,43:17,6,1,54,2:39,21.932,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Agatha,43:50,6,1,55,2:41,20.488,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Lance,44:49,7,1,56,2:43,22.129,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
NINTEN,Tauros,Champion,46:29,8,1,57,2:47,38.163,BODY SLAM,EARTHQUAKE,ICE BEAM,THUNDERBOLT
