ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Tauros18,Tauros,Rival (Lab),00:00:33.69,00:00:40.54,00:02:07.23,5,0,0,0,40,54,TACKLE,,,,16,16,13,13,17,0,-1,0,0,0,0,0,16,10,13,13,17,9586,4747,2868,0,1971,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,18,0,Jolteon
Tauros18,Tauros,Rival (Optional),00:02:22.10,00:02:40.04,00:09:59.56,8,0,0,2,40,4,TACKLE,,,,23,22,18,18,25,-1,-4,0,0,0,-1,0,15,7,18,18,25,37939,21097,14871,0,1971,0,0,0,531,531,0,0,47,5,3,2,0,0,155,142,30,29,20,12,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,509,0,0,0,0,0,10,0,0,0,0,1,18,1,Flareon
Tauros18,Tauros,Brock,00:07:37.18,00:08:12.00,00:31:48.17,13,0,0,8,12,0,TACKLE,,,,36,34,28,28,38,0,-2,0,0,0,0,0,36,17,28,28,38,116440,44079,69304,1086,1971,1,0,0,1360,1360,0,0,88,37,10,27,1,0,1300,937,114,113,96,22,45,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,3070,0,0,0,0,1,11,0,1,1,0,1,18,1,Jolteon
Tauros18,Tauros,Misty,00:11:53.30,00:12:10.51,00:47:30.16,19,0,0,12,10,51,TACKLE,BIDE,,,51,49,39,39,55,0,0,0,0,0,0,0,57,49,39,39,55,172959,63563,104048,3377,1971,2,0,0,2024,2024,0,0,116,47,20,27,1,0,2452,1746,217,216,142,24,66,0,0,0,0,0,35,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,8460,0,0,0,0,2,11,0,1,1,1,1,18,1,Jolteon
Tauros18,Tauros,Rival (Nugget Bridge),00:12:35.77,00:12:47.63,00:49:56.18,21,0,0,12,47,63,STOMP,BIDE,TACKLE,,56,54,43,43,60,0,0,0,0,0,-1,0,70,54,43,43,60,181721,67808,107465,4477,1971,2,0,0,2126,2126,0,0,120,48,21,27,1,0,2722,1917,217,216,147,24,67,0,0,0,0,0,35,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,9498,0,0,0,0,3,11,0,1,1,2,1,18,1,Jolteon
Tauros18,Tauros,Oddish Lass,00:14:37.39,00:14:45.85,00:57:42.01,23,0,0,14,45,85,STOMP,BIDE,TACKLE,,61,59,47,47,66,0,0,0,0,0,0,0,68,59,47,47,66,209664,74492,128124,5077,1971,2,0,0,2246,2246,0,0,130,58,31,27,1,0,4308,2733,225,224,170,24,69,0,0,0,0,0,40,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,13598,0,0,0,0,4,11,0,1,1,2,1,18,1,Jolteon
Tauros18,Tauros,Rocket,00:15:15.17,00:15:23.08,01:00:09.07,24,0,0,15,23,8,STOMP,BIDE,TACKLE,,64,61,49,49,69,0,0,0,0,0,0,0,72,61,49,49,69,218490,80252,130478,5789,1971,2,0,0,2386,2386,0,0,140,59,32,27,1,0,4457,2836,225,224,172,24,69,0,0,0,0,0,41,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,14287,0,0,0,0,5,11,0,1,1,2,1,18,1,Jolteon
Tauros18,Tauros,Rival (SS Anne),00:16:44.13,00:16:54.94,01:06:10.39,25,0,0,16,54,94,BODY SLAM,BIDE,TACKLE,STOMP,66,64,51,51,72,0,0,0,0,0,0,0,74,64,51,51,72,240182,90620,141060,6531,1971,2,0,0,2726,2726,0,0,184,64,37,27,1,0,5497,3381,225,224,184,24,69,0,0,0,0,0,44,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,17778,0,0,0,0,8,14,0,1,1,3,1,18,1,Jolteon
Tauros18,Tauros,Lt. Surge,00:17:38.79,00:17:44.88,01:09:27.53,25,0,0,17,44,88,BODY SLAM,BIDE,TACKLE,STOMP,66,64,51,51,72,0,0,0,0,0,0,0,74,64,51,51,72,252016,97304,143026,9715,1971,3,0,0,2903,2903,0,0,195,65,38,27,1,0,5607,3457,245,244,186,24,70,0,0,0,0,0,44,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,18510,0,0,0,0,8,14,0,1,1,5,1,18,1,Jolteon
Tauros18,Tauros,RTG1 - Wrapping Lass,00:18:31.89,00:18:42.77,01:13:15.55,26,0,0,18,42,77,BODY SLAM,BIDE,TACKLE,STOMP,69,66,53,53,74,0,0,0,0,0,0,0,77,74,53,53,74,265698,105706,146197,11824,1971,3,0,0,3092,3043,49,0,225,66,39,27,1,0,5900,3647,245,244,190,24,70,0,0,0,0,0,44,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,19758,0,0,0,0,8,14,0,1,1,5,1,18,1,Jolteon
