ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
NidoranF2,NidoranF,Rival (Lab),00:00:34.32,00:00:48.47,00:02:39.00,6,0,0,0,48,47,TACKLE,GROWL,,,12,13,11,11,11,0,-2,0,0,0,0,0,12,6,11,11,11,11484,4915,4597,0,1972,0,0,0,72,72,0,0,3,2,1,1,0,0,21,21,17,17,6,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
NidoranF2,NidoranF,Brock,00:04:23.80,00:04:40.86,00:17:57.48,14,0,0,4,40,86,DOUBLE KICK,GROWL,TACKLE,SCRATCH,23,24,21,21,21,0,-4,0,0,0,0,0,23,7,21,21,21,66612,26873,36706,1061,1972,0,0,0,772,772,0,0,42,9,7,2,0,0,377,330,101,101,63,6,36,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,11,0,0,0,2,0,2,0,Flareon
NidoranF2,NidoranF,Rival (Nugget Bridge),00:10:47.87,00:11:11.41,00:43:39.32,22,0,0,11,11,41,DOUBLE KICK,GROWL,TACKLE,SCRATCH,34,37,31,31,32,-1,-1,0,0,0,-1,0,24,24,31,31,32,159116,49404,105071,2669,1972,1,0,0,1508,1508,0,0,102,25,23,2,0,0,2012,1662,290,290,159,18,85,0,0,0,0,0,11,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,8628,0,0,0,0,4,11,0,0,0,2,0,2,0,Flareon
NidoranF2,NidoranF,Oddish Lass,00:14:40.67,00:14:54.35,00:58:19.10,26,0,0,14,54,35,DOUBLE KICK,TAIL WHIP,TACKLE,SCRATCH,41,44,36,36,38,0,0,0,0,0,0,0,46,44,36,36,38,211894,58868,147028,4026,1972,1,0,0,1698,1698,0,0,120,37,35,2,0,0,3192,2674,397,397,210,23,114,0,0,0,0,0,14,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,14079,0,0,0,0,5,11,0,0,0,3,0,2,0,Flareon
NidoranF2,NidoranF,Rocket,00:16:41.80,00:16:53.95,01:04:27.12,27,1,0,16,53,95,DOUBLE KICK,TAIL WHIP,TACKLE,SCRATCH,42,45,38,38,39,0,0,0,0,0,0,0,47,45,38,38,39,233981,70611,156901,4297,2172,2,1,0,2029,2029,0,0,157,40,38,2,0,0,3439,2902,467,467,222,24,123,0,0,0,0,0,15,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,84,15833,0,0,0,0,6,11,0,0,0,3,0,2,1,Flareon
NidoranF2,NidoranF,Rival (SS Anne),00:19:33.29,00:19:47.64,01:15:51.59,29,1,0,19,47,64,BODY SLAM,DOUBLE KICK,TACKLE,SCRATCH,45,49,41,41,42,0,0,0,0,0,0,0,50,49,41,41,42,275068,85796,177715,9385,2172,4,1,0,2476,2476,0,0,217,46,44,2,0,0,4197,3533,567,567,247,24,136,0,0,0,0,0,17,0,13,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,1,1,0,0,0,98,20137,0,0,0,0,12,24,0,0,0,4,0,2,1,Flareon
NidoranF2,NidoranF,Misty,00:20:38.09,00:20:48.99,01:19:54.16,29,1,0,20,48,99,BODY SLAM,DOUBLE KICK,TACKLE,SCRATCH,45,49,41,41,42,0,0,0,0,0,0,0,50,49,41,41,42,289605,94193,181177,12063,2172,5,1,0,2681,2681,0,0,228,47,45,2,0,0,4342,3633,623,623,252,24,138,0,0,0,0,0,17,0,14,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,2,2,0,0,0,100,21476,0,0,0,0,12,24,0,0,0,6,0,2,1,Flareon
NidoranF2,NidoranF,RTG1 - Wrapping Lass,00:22:56.93,00:23:28.72,01:26:50.52,30,5,0,23,28,72,BODY SLAM,DOUBLE KICK,BITE,SCRATCH,47,50,42,42,44,0,0,0,0,0,0,0,52,50,42,42,1,314606,107628,189348,15303,2327,6,2,0,3132,3080,52,0,255,48,46,2,0,0,4619,3826,647,647,258,24,145,0,0,0,0,0,17,0,15,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,8,3,6,1,0,0,2,2,0,0,0,104,22724,0,0,0,0,12,24,0,0,0,7,0,2,5,Flareon
NidoranF2,NidoranF,RTG4 - Status Jr Trainer,00:25:00.30,00:25:09.30,01:33:27.24,31,5,0,25,9,30,BODY SLAM,DOUBLE KICK,BITE,SCRATCH,49,52,44,44,45,0,0,0,0,0,0,0,55,52,44,44,45,338398,111245,204802,20024,2327,7,2,0,3331,3080,251,0,269,53,51,2,0,0,5409,4454,738,738,279,26,152,0,0,0,0,0,17,0,15,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,8,3,6,1,0,0,7,2,0,0,0,114,26220,0,0,0,0,12,24,0,0,0,7,0,2,5,Flareon
NidoranF2,NidoranF,RTG6 - Finisher,00:25:50.72,00:26:00.19,01:36:48.22,32,5,0,26,0,19,BODY SLAM,DOUBLE KICK,BITE,SCRATCH,50,53,45,45,46,0,0,0,0,0,0,0,56,53,45,45,46,350456,115037,212021,21071,2327,8,2,0,3497,3080,417,0,290,55,53,2,0,0,5810,4762,750,750,288,27,154,0,0,0,0,0,18,0,15,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,8,3,6,1,0,0,7,2,0,0,0,120,28460,0,0,0,0,12,24,0,0,0,7,0,2,5,Flareon
