date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-26,07:48:20,NINTEN,NidoranF,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.76,46,0h0m46s,0,0,0,6,0:02,12.855,GROWL,TACKLE,,,0,71,1,1,1,6,6,6,0,3000,Jolteon, ,Poison,Poison,232,NidoranF5,NidoranF,Rival (Lab),00:00:33.91,00:00:46.76,00:02:31.50,6,0,0,0,46,76,GROWL,TACKLE,,,39,30,0,0,0,0,0,0,11,24,12,13,11,11,11,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,12,8,11,11,11,11075,4786,4296,0,1993,0,0,0,71,71,0,0,1,2,1,1,0,0,21,21,13,13,6,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
4-26,07:50:19,NINTEN,NidoranF,Bug Catcher,2,Viridian Forest,3,2:45.74,2:45,0h2m45s,0,0,0,9,0:10,47.945,SCRATCH,GROWL,TACKLE,,0,540,38,2,2,36,36,35,3,75,Flareon, ,Poison,Poison,481,NidoranF5,NidoranF,,00:01:57.81,00:02:45.74,00:10:22.54,9,0,0,2,45,74,SCRATCH,GROWL,TACKLE,,22,40,18,0,0,0,0,0,26,31,16,17,15,15,15,200,125,195,135,135,160,15,15,15,15,0,0,0,0,-2,0,0,16,17,15,15,7,39339,20226,17120,0,1993,0,0,0,540,540,0,0,38,4,2,2,0,0,93,87,18,18,35,3,8,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,0,0,1,0,5,0,Flareon
4-26,07:50:48,NINTEN,NidoranF,Bug Catcher,15,Viridian Forest,2,3:14.79,3:14,0h3m14s,0,0,0,10,0:12,23.352,SCRATCH,GROWL,TACKLE,,0,575,39,3,2,49,49,47,3,135,Flareon, ,Poison,Poison,694,NidoranF5,NidoranF,,00:02:51.44,00:03:14.79,00:12:18.02,10,0,0,3,14,79,SCRATCH,GROWL,TACKLE,,9,40,18,0,0,0,0,0,19,34,17,18,16,16,16,295,175,285,180,180,235,15,15,15,15,0,0,0,0,-2,0,0,17,18,16,16,8,46247,21127,23127,0,1993,0,0,0,575,575,0,0,39,5,3,2,0,0,149,140,28,28,48,4,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,559,0,0,0,0,1,13,0,0,0,1,0,5,0,Flareon
4-26,07:51:05,NINTEN,NidoranF,Bug Catcher,3,Viridian Forest,1,3:31.26,3:31,0h3m31s,0,0,0,11,0:13,10.919,SCRATCH,GROWL,TACKLE,,0,623,40,4,2,54,54,52,3,215,Flareon, ,Poison,Poison,806,NidoranF5,NidoranF,,00:03:20.34,00:03:31.26,00:13:23.11,11,0,0,3,31,26,SCRATCH,GROWL,TACKLE,,4,40,18,0,0,0,0,0,12,36,18,20,17,17,17,340,205,320,200,200,280,15,15,15,15,0,0,0,0,-1,0,0,18,20,17,17,11,50156,22037,26126,0,1993,0,0,0,623,623,0,0,40,6,4,2,0,0,183,170,37,37,53,5,18,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,671,0,0,0,0,1,13,0,0,0,1,0,5,0,Flareon
4-26,07:51:41,NINTEN,NidoranF,Jr Trainer M,1,Pewter City - Gym,2,4:07.93,4:07,0h4m7s,0,0,0,12,0:15,20.065,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,739,43,5,2,64,64,61,3,315,Flareon, ,Poison,Poison,1140,NidoranF5,NidoranF,,00:03:47.88,00:04:07.93,00:15:48.03,12,0,0,4,7,93,SCRATCH,GROWL,TACKLE,DOUBLE KICK,26,39,35,30,0,0,0,0,7,39,20,21,18,18,19,400,335,430,275,275,415,15,15,15,15,0,0,0,0,0,0,0,20,21,18,18,19,58848,25431,31424,0,1993,0,0,0,739,739,0,0,43,7,5,2,0,0,237,221,69,69,63,5,27,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1005,0,0,0,0,1,13,0,0,0,1,0,5,0,Flareon
4-26,07:52:13,NINTEN,NidoranF,Brock,1,Pewter City - Gym,2,4:39.33,4:39,0h4m39s,0,0,0,13,0:17,23.385,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,743,43,6,2,78,71,68,3,495,Flareon, ,Poison,Poison,1600,NidoranF5,NidoranF,Brock,00:04:15.95,00:04:39.33,00:17:52.07,13,0,0,4,39,33,SCRATCH,GROWL,TACKLE,DOUBLE KICK,26,39,35,23,0,0,0,0,7,41,21,23,19,19,20,475,460,690,335,335,505,15,15,15,15,0,0,0,0,0,0,0,21,23,19,19,20,66292,25990,37590,719,1993,0,0,0,743,743,0,0,43,8,6,2,0,0,305,282,103,103,70,6,32,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1465,0,0,0,0,1,13,0,0,0,2,0,5,0,Flareon
4-26,07:52:52,NINTEN,NidoranF,Bug Catcher,4,Route 3,3,5:18.58,5:18,0h5m18s,0,0,0,14,0:20,19.162,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,856,46,7,2,86,79,76,4,1683,Flareon, ,Poison,Poison,1935,NidoranF5,NidoranF,,00:04:59.41,00:05:18.58,00:20:27.20,14,0,0,5,18,58,SCRATCH,GROWL,TACKLE,DOUBLE KICK,27,40,35,30,0,0,0,0,31,44,23,24,20,20,21,605,555,790,395,395,645,15,15,15,15,0,0,0,0,-4,0,0,34,24,20,20,6,75605,29750,43143,719,1993,0,0,0,856,856,0,0,46,9,7,2,0,0,406,371,116,116,78,6,40,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1800,0,0,0,0,1,13,0,0,0,2,0,5,0,Flareon
4-26,07:53:07,NINTEN,NidoranF,Youngster Ben,1,Route 3,2,5:33.62,5:33,0h5m33s,0,0,0,15,0:21,11.881,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,860,47,8,2,90,83,79,4,1783,Flareon, ,Poison,Poison,2213,NidoranF5,NidoranF,,00:05:21.73,00:05:33.62,00:21:26.43,15,0,0,5,33,62,SCRATCH,GROWL,TACKLE,DOUBLE KICK,24,40,35,29,0,0,0,0,27,46,24,26,22,22,22,670,671,869,460,460,772,15,15,15,15,0,-2,0,0,0,0,0,33,13,22,22,22,79168,29983,46473,719,1993,0,0,0,860,860,0,0,47,10,8,2,0,0,475,430,122,122,82,6,43,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2078,0,0,0,0,1,13,0,0,0,2,0,5,0,Flareon
4-26,07:53:40,NINTEN,NidoranF,Bug Catcher,5,Route 3,4,6:07.00,6:07,0h6m7s,0,0,0,16,0:23,28.165,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,866,48,9,2,104,97,92,4,1948,Flareon, ,Poison,Poison,2688,NidoranF5,NidoranF,,00:05:38.83,00:06:07.00,00:23:38.38,16,0,0,6,7,0,SCRATCH,GROWL,TACKLE,DOUBLE KICK,10,40,35,29,0,0,0,0,48,49,25,27,23,23,24,850,781,1039,550,550,932,15,15,15,15,0,0,0,0,-3,0,0,28,27,23,23,9,87083,30264,53675,1151,1993,0,0,0,866,866,0,0,48,11,9,2,0,0,601,542,123,123,96,6,47,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2553,0,0,0,0,1,13,0,0,0,2,0,5,0,Flareon
4-26,07:53:56,NINTEN,NidoranF,Lass,2,Route 3,2,6:22.80,6:22,0h6m22s,0,0,0,16,0:24,10.363,SCRATCH,GROWL,TACKLE,DOUBLE KICK,0,873,49,10,2,108,101,94,4,2038,Flareon, ,Poison,Poison,2936,NidoranF5,NidoranF,,00:06:12.43,00:06:22.80,00:24:40.58,16,0,0,6,22,80,SCRATCH,GROWL,TACKLE,DOUBLE KICK,8,40,34,28,0,0,0,0,48,49,25,27,23,23,24,926,894,1114,615,615,1054,15,15,15,15,0,-2,0,0,0,0,0,34,13,23,23,24,90823,30665,57014,1151,1993,0,0,0,873,873,0,0,49,12,10,2,0,0,674,599,123,123,100,6,49,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2801,0,0,0,0,1,13,0,0,0,2,0,5,0,Flareon
