ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
NidoranF 3,NidoranF,Rival (Lab),00:00:33.77,00:00:45.96,00:02:29.28,6,0,0,0,45,96,TACKLE,GROWL,,,12,13,11,11,11,0,-4,0,0,0,0,0,12,4,11,11,11,10885,4807,4133,0,1945,0,0,0,71,71,0,0,1,2,1,1,0,0,22,21,0,0,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
NidoranF 3,NidoranF,Brock,00:03:54.98,00:04:21.16,00:16:40.41,13,0,0,4,21,16,SCRATCH,GROWL,TACKLE,DOUBLE KICK,21,23,19,19,20,0,0,0,0,0,0,0,21,23,19,19,20,61958,26106,33193,714,1945,0,0,0,803,803,0,0,35,8,6,2,0,0,285,264,90,90,55,3,41,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,0,0,0,0,2,0,7,0,Flareon
NidoranF 3,NidoranF,Rival (Nugget Bridge),00:09:37.74,00:10:09.29,00:39:36.30,21,0,0,10,9,29,SCRATCH,GROWL,TACKLE,DOUBLE KICK,33,35,29,29,30,-2,-1,0,0,0,-1,0,20,23,29,29,30,144507,50002,88813,3747,1945,1,0,0,1576,1576,0,0,79,18,16,2,0,0,1323,1135,337,337,137,8,98,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6750,0,0,0,0,4,12,0,0,0,2,0,7,0,Flareon
NidoranF 3,NidoranF,Oddish Lass,00:13:48.72,00:14:06.32,00:55:12.32,24,0,0,14,6,32,SCRATCH,GROWL,TACKLE,DOUBLE KICK,37,40,33,33,35,0,0,0,0,0,0,0,41,40,33,33,35,200669,64809,129098,4817,1945,1,0,0,1990,1990,0,0,130,28,26,2,0,0,2437,2035,474,474,192,10,130,0,0,0,0,0,15,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,11451,0,0,0,0,5,18,0,0,0,2,0,7,0,Flareon
NidoranF 3,NidoranF,Rocket,00:14:39.37,00:14:54.29,00:58:22.04,25,0,0,14,54,29,SCRATCH,GROWL,TACKLE,DOUBLE KICK,39,42,35,35,36,0,0,0,0,0,0,0,43,42,35,35,36,212041,70729,133134,6233,1945,2,0,0,2135,2135,0,0,139,29,27,2,0,0,2547,2138,524,524,198,10,134,0,0,0,0,0,15,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,12140,0,0,0,0,6,18,0,0,0,2,0,7,0,Flareon
NidoranF 3,NidoranF,Misty,00:16:03.49,00:16:24.42,01:01:40.02,26,2,0,16,24,42,SCRATCH,BIDE,TACKLE,DOUBLE KICK,40,43,36,36,37,0,0,0,0,0,0,0,45,43,36,36,37,223924,73978,138990,8850,2106,4,1,0,2213,2213,0,0,165,30,28,2,0,0,2661,2238,573,573,201,10,142,0,0,0,0,0,15,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,13479,0,0,0,0,6,18,0,0,0,3,0,7,2,Flareon
NidoranF 3,NidoranF,Rival (SS Anne),00:19:02.02,00:19:19.02,01:13:07.59,28,2,0,19,19,2,BODY SLAM,BIDE,TACKLE,DOUBLE KICK,44,47,39,39,40,-1,0,0,0,0,0,0,32,47,39,39,40,265201,91431,159019,12645,2106,5,1,0,2765,2765,0,0,221,36,34,2,0,0,3500,2869,658,658,227,13,156,0,0,0,0,0,15,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76,17783,0,0,0,0,12,31,0,0,0,4,0,7,2,Flareon
NidoranF 3,NidoranF,Lt. Surge,00:20:11.26,00:20:18.60,01:17:03.12,28,2,0,20,18,60,BODY SLAM,BIDE,TACKLE,DOUBLE KICK,44,47,39,39,40,0,0,0,0,0,0,0,49,47,39,39,40,279314,98661,161667,16880,2106,6,1,0,2950,2950,0,0,234,37,35,2,0,0,3589,2945,711,711,230,14,157,0,0,0,0,0,16,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,77,18515,0,0,0,0,12,31,0,0,0,6,0,7,2,Flareon
NidoranF 3,NidoranF,RTG1 - Wrapping Lass,00:21:13.44,00:21:27.89,01:21:36.25,29,2,0,21,27,89,BODY SLAM,THUNDERBOLT,TACKLE,DOUBLE KICK,45,48,40,40,42,0,0,0,0,0,0,0,50,54,40,40,42,295707,107060,165670,20871,2106,7,1,0,3138,3088,50,0,256,38,36,2,0,0,3881,3136,713,713,237,14,158,0,0,0,0,0,16,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,81,19763,0,0,0,0,12,31,0,0,0,7,0,7,2,Flareon
NidoranF 3,NidoranF,RTG4 - Status Jr Trainer,00:22:48.95,00:22:56.13,01:27:24.19,30,2,0,22,56,13,BODY SLAM,THUNDERBOLT,BITE,DOUBLE KICK,47,50,42,42,43,0,0,0,0,0,0,0,52,56,42,42,43,316581,110888,178303,25284,2106,8,1,0,3341,3088,253,0,279,42,40,2,0,0,4575,3624,821,821,252,14,166,0,0,0,0,0,17,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,89,22643,0,0,0,0,12,31,0,0,0,8,0,7,2,Flareon
