date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-30,07:56:16,NINTEN,Charizard,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.41,42,0h0m42s,0,0,0,6,0:02,8.645,EMBER,GROWL,LEER,SCRATCH,0,71,3,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,232,Charizard 6,Charizard,Rival (Lab),00:00:33.78,00:00:42.43,00:02:14.21,6,0,0,0,42,43,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,27,27,17,16,17,17,18,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,8,17,17,18,10040,4716,3317,0,2007,0,0,0,71,71,0,0,3,2,1,1,0,0,27,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
11-30,07:57:26,NINTEN,Charizard,Bug Catcher,2,Viridian Forest,3,1:52.13,1:52,0h1m52s,0,0,0,9,0:06,10.083,EMBER,GROWL,LEER,SCRATCH,0,500,11,2,2,6,6,2,0,3175,Flareon, ,Fire,Flying,481,Charizard 6,Charizard,,00:01:42.06,00:01:52.14,00:06:49.34,9,0,0,1,52,14,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,36,36,23,22,23,23,25,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,23,22,23,23,25,26553,17481,7065,0,2007,0,0,0,500,500,0,0,11,4,2,2,0,0,126,87,0,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,0,0,0,0,0,0,10,0,Flareon
11-30,07:57:41,NINTEN,Charizard,Bug Catcher,3,Viridian Forest,1,2:07.43,2:07,0h2m7s,0,0,0,10,0:07,6.179,EMBER,GROWL,LEER,SCRATCH,0,583,18,3,2,8,8,3,1,3235,Flareon, ,Fire,Flying,593,Charizard 6,Charizard,,00:02:01.26,00:02:07.44,00:07:50.09,10,0,0,2,7,44,EMBER,GROWL,LEER,SCRATCH,20,40,30,35,0,0,0,0,35,39,25,24,25,25,28,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,30188,19215,8966,0,2007,0,0,0,583,583,0,0,18,5,3,2,0,0,201,117,4,4,8,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-30,07:58:12,NINTEN,Charizard,Brock,1,Pewter City - Gym,2,2:38.33,2:38,0h2m38s,0,0,0,12,0:09,18.375,EMBER,GROWL,LEER,SCRATCH,0,691,18,4,2,17,16,8,1,3335,Flareon, ,Fire,Flying,1053,Charizard 6,Charizard,Brock,00:02:19.96,00:02:38.33,00:09:52.16,12,0,0,2,38,33,EMBER,GROWL,LEER,SCRATCH,12,40,30,35,0,0,0,0,24,44,29,27,29,29,33,320,280,490,215,215,295,15,15,15,15,0,0,0,0,0,0,0,29,27,29,29,33,37515,21658,13850,0,2007,0,0,0,691,691,0,0,18,6,4,2,0,0,262,178,20,20,16,0,7,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
11-30,07:58:46,NINTEN,Charizard,Bug Catcher,4,Route 3,3,3:12.20,3:12,0h3m12s,0,0,0,13,0:12,11.336,EMBER,GROWL,LEER,SCRATCH,0,772,26,5,2,21,20,9,3,123,Flareon, ,Fire,Flying,1388,Charizard 6,Charizard,,00:03:00.87,00:03:12.21,00:12:06.05,13,0,0,3,12,21,EMBER,GROWL,LEER,SCRATCH,9,40,30,34,0,0,0,0,24,47,31,29,31,31,35,450,375,590,275,275,435,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,35,45544,25993,17544,0,2007,0,0,0,772,772,0,0,26,7,5,2,0,0,439,267,23,23,20,0,8,0,0,0,0,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,15,1,0,0,0,0,10,0,Flareon
11-30,07:59:03,NINTEN,Charizard,Youngster Ben,1,Route 3,2,3:29.38,3:29,0h3m29s,0,0,0,14,0:13,13.815,EMBER,GROWL,LEER,SCRATCH,0,776,26,6,2,28,24,11,3,223,Flareon, ,Fire,Flying,1666,Charizard 6,Charizard,,00:03:15.57,00:03:29.38,00:13:13.53,14,0,0,3,29,38,EMBER,GROWL,LEER,SCRATCH,6,40,30,33,0,0,0,0,11,50,33,31,33,33,38,515,491,669,340,340,562,15,15,15,15,0,0,0,0,0,0,0,37,31,33,33,38,49612,26292,21313,0,2007,0,0,0,776,776,0,0,26,8,6,2,0,0,520,326,39,39,24,0,10,0,0,0,0,0,6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,15,1,0,0,0,0,10,0,Flareon
11-30,07:59:18,NINTEN,Charizard,Bug Catcher,5,Route 3,4,3:44.21,3:44,0h3m44s,0,0,0,15,0:14,11.464,EMBER,GROWL,LEER,SCRATCH,0,782,26,7,2,32,28,11,3,388,Flareon, ,Fire,Flying,2141,Charizard 6,Charizard,,00:03:32.75,00:03:44.22,00:14:12.15,15,0,0,3,44,22,EMBER,GROWL,LEER,SCRATCH,2,40,30,33,0,0,0,0,14,53,35,33,35,35,40,695,601,839,430,430,722,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,53114,26590,24517,0,2007,0,0,0,782,782,0,0,26,9,7,2,0,0,732,438,39,39,28,0,10,0,0,0,0,0,6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2006,0,0,0,0,1,15,1,0,0,0,0,10,0,Flareon
11-30,07:59:28,NINTEN,Charizard,Bug Catcher,6,Route 3,2,3:54.55,3:54,0h3m54s,0,0,0,15,0:14,6.304,EMBER,GROWL,LEER,SCRATCH,0,790,27,8,2,34,30,11,3,478,Flareon, ,Fire,Flying,2434,Charizard 6,Charizard,,00:03:48.25,00:03:54.55,00:14:52.55,15,0,0,3,54,55,EMBER,GROWL,LEER,SCRATCH,0,40,30,33,0,0,0,0,14,53,35,33,35,35,40,790,651,929,475,475,797,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,55554,27018,26529,0,2007,0,0,0,790,790,0,0,27,10,8,2,0,0,841,503,39,39,30,0,10,0,0,0,0,0,6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2299,0,0,0,0,1,15,1,0,0,0,0,10,0,Flareon
11-30,07:59:58,NINTEN,Charizard,Bug Catcher,8,Mt Moon - 1,3,4:24.52,4:24,0h4m24s,0,0,0,16,0:16,9.185,EMBER,GROWL,LEER,SCRATCH,0,953,32,9,2,37,33,11,4,588,Flareon, ,Fire,Flying,2811,Charizard 6,Charizard,,00:04:15.35,00:04:24.53,00:16:51.20,16,0,0,4,24,53,EMBER,GROWL,LEER,SCRATCH,22,40,30,35,0,0,0,0,56,56,37,36,37,37,42,930,731,1054,540,540,917,15,15,15,15,0,0,0,0,0,0,0,41,36,37,37,42,62659,31539,29113,0,2007,0,0,0,953,953,0,0,32,11,9,2,0,0,1036,594,39,39,33,0,10,0,0,0,0,0,6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2676,0,0,0,0,2,15,1,0,0,0,0,10,0,Flareon
11-30,08:00:40,NINTEN,Charizard,Fossil Nerd,2,Mt Moon - 3,3,5:06.45,5:06,0h5m6s,0,0,0,17,0:19,13.881,EMBER,MEGA PUNCH,LEER,SCRATCH,0,1188,36,10,2,43,39,14,4,688,Flareon, ,Fire,Flying,3598,Charizard 6,Charizard,,00:04:52.58,00:05:06.46,00:19:36.57,17,0,0,5,6,46,EMBER,MEGA PUNCH,LEER,SCRATCH,16,20,30,35,0,0,0,0,55,59,39,37,40,40,45,1090,906,1249,695,695,1077,15,15,15,15,0,0,0,0,0,0,0,43,37,40,40,45,72596,36433,32804,1352,2007,0,0,0,1188,1188,0,0,36,12,10,2,0,0,1166,703,43,43,39,0,13,0,0,0,0,0,7,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3463,0,0,0,0,3,15,1,0,0,1,0,10,0,Flareon
