date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-03,12:17:19,NINTEN,Charizard,Rival1-Lab,1,Pallet Town - Oak's Lab,1,38.60,38,0h0m38s,0,0,0,6,0:02,11.123,EMBER,GROWL,LEER,SCRATCH,0,57,7,1,0,4,4,3,0,3000,No Team Selected, ,Fire,Flying,205,Charizard4,Charizard,Rival (Lab),00:00:27.47,00:00:38.60,00:02:00.15,6,0,0,0,38,60,EMBER,GROWL,LEER,SCRATCH,25,40,30,31,0,0,0,0,18,27,16,16,17,17,18,44,48,65,50,50,43,15,15,15,15,0,0,0,0,0,0,0,16,16,17,17,18,2003,4328,2862,0,2003,0,0,0,57,57,0,0,7,1,1,0,0,0,20,20,9,9,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-03,12:18:15,NINTEN,Charizard,Bug Catcher,1,Viridian Forest,2,1:34.52,1:34,0h1m34s,0,0,0,8,0:05,7.328,EMBER,GROWL,LEER,SCRATCH,0,473,17,2,0,6,6,3,0,3175,No Team Selected, ,Fire,Flying,338,Charizard4,Charizard,,00:01:27.20,00:01:34.52,00:05:42.10,8,0,0,1,34,52,EMBER,GROWL,LEER,SCRATCH,23,40,30,35,0,0,0,0,33,33,21,20,21,21,23,129,113,130,90,90,138,15,15,15,15,0,0,0,0,0,0,0,21,20,21,21,23,2003,15438,5067,0,2003,0,0,0,473,473,0,0,17,2,2,0,0,0,81,63,9,9,6,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-03,12:18:29,NINTEN,Charizard,Bug Catcher,2,Viridian Forest,3,1:48.01,1:48,0h1m48s,0,0,0,10,0:06,9.471,EMBER,GROWL,LEER,SCRATCH,0,493,18,3,0,9,9,3,0,3235,No Team Selected, ,Fire,Flying,600,Charizard4,Charizard,,00:01:38.54,00:01:48.01,00:06:35.46,10,0,0,1,48,1,EMBER,GROWL,LEER,SCRATCH,20,40,30,35,0,0,0,0,39,39,25,24,25,25,28,254,208,240,155,155,273,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,2003,15959,7762,0,2003,0,0,0,493,493,0,0,18,3,3,0,0,0,177,133,9,9,9,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,465,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-03,12:18:41,NINTEN,Charizard,Bug Catcher,3,Viridian Forest,1,2:00.08,2:00,0h2m0s,0,0,0,10,0:07,3.766,EMBER,GROWL,LEER,SCRATCH,0,578,20,4,0,10,10,3,0,3305,No Team Selected, ,Fire,Flying,699,Charizard4,Charizard,,00:01:56.32,00:02:00.08,00:07:23.43,10,0,0,2,0,8,EMBER,GROWL,LEER,SCRATCH,19,40,30,35,0,0,0,0,39,39,25,24,25,25,28,294,243,270,175,175,323,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,2003,17504,9094,0,2003,0,0,0,578,578,0,0,20,4,4,0,0,0,215,160,9,9,10,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,564,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-03,12:19:18,NINTEN,Charizard,Brock,1,Pewter City - Gym,2,2:36.95,2:36,0h2m36s,0,0,0,12,0:09,24.042,EMBER,GROWL,LEER,SCRATCH,0,684,28,5,0,23,23,10,0,3395,No Team Selected, ,Fire,Flying,1243,Charizard4,Charizard,Brock,00:02:12.91,00:02:36.95,00:09:50.09,12,0,0,2,36,95,EMBER,GROWL,LEER,SCRATCH,9,40,27,35,0,0,0,0,41,44,29,28,29,29,33,369,368,530,235,235,413,15,15,15,15,0,-4,0,0,0,0,0,29,9,29,29,33,2003,20059,15325,0,2003,0,0,0,684,684,0,0,28,5,5,0,0,0,290,229,12,12,23,1,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1108,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
1-03,12:19:56,NINTEN,Charizard,Bug Catcher,4,Route 3,3,3:15.30,3:15,0h3m15s,0,0,0,13,0:12,8.72,EMBER,GROWL,LEER,SCRATCH,0,765,41,6,0,26,26,10,4,81,No Team Selected, ,Fire,Flying,1578,Charizard4,Charizard,,00:03:06.58,00:03:15.30,00:12:22.26,13,0,0,3,15,30,EMBER,GROWL,LEER,SCRATCH,6,40,27,35,0,0,0,0,44,47,31,29,31,31,35,499,463,630,295,295,553,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,35,2003,26045,18476,0,2003,0,0,0,765,765,0,0,41,6,6,0,0,0,424,318,12,12,26,1,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1443,0,0,0,0,0,25,1,0,0,0,0,4,0,No Team Selected
1-03,12:20:07,NINTEN,Charizard,Youngster Ben,1,Route 3,2,3:25.85,3:25,0h3m25s,0,0,0,14,0:13,7.219,EMBER,GROWL,LEER,SCRATCH,0,769,41,7,0,29,29,11,4,181,No Team Selected, ,Fire,Flying,1856,Charizard4,Charizard,,00:03:18.63,00:03:25.85,00:13:04.16,14,0,0,3,25,85,EMBER,GROWL,LEER,SCRATCH,3,40,27,35,0,0,0,0,47,50,33,31,33,33,38,564,579,709,360,360,680,15,15,15,15,0,0,0,0,0,0,0,37,31,33,33,38,2003,26336,20695,0,2003,0,0,0,769,769,0,0,41,7,7,0,0,0,497,377,12,12,29,2,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1721,0,0,0,0,0,25,1,0,0,0,0,4,0,No Team Selected
1-03,12:20:24,NINTEN,Charizard,Bug Catcher,5,Route 3,4,3:43.13,3:43,0h3m43s,0,0,0,15,0:14,14.505,EMBER,GROWL,LEER,SCRATCH,0,773,42,8,0,35,35,13,4,346,No Team Selected, ,Fire,Flying,2331,Charizard4,Charizard,,00:03:28.63,00:03:43.13,00:14:12.56,15,0,0,3,43,13,EMBER,GROWL,LEER,SCRATCH,1,40,27,31,0,0,0,0,50,53,35,33,35,35,40,744,689,879,450,450,840,15,15,15,15,0,0,0,0,-1,0,0,43,33,35,35,26,2003,26506,24645,0,2003,0,0,0,773,773,0,0,42,8,8,0,0,0,713,489,12,12,35,2,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2196,0,0,0,0,0,25,1,0,0,0,0,4,0,No Team Selected
1-03,12:20:37,NINTEN,Charizard,Bug Catcher,6,Route 3,2,3:56.25,3:56,0h3m56s,0,0,0,16,0:15,8.922,EMBER,GROWL,LEER,SCRATCH,0,781,43,9,0,38,38,14,4,436,No Team Selected, ,Fire,Flying,2624,Charizard4,Charizard,,00:03:47.32,00:03:56.25,00:15:05.00,16,0,0,3,56,25,EMBER,GROWL,LEER,SCRATCH,0,40,27,29,0,0,0,0,53,56,37,36,37,37,42,839,739,969,495,495,915,15,15,15,15,0,0,0,0,-1,0,0,41,36,37,37,27,2003,26965,27310,0,2003,0,0,0,781,781,0,0,43,9,9,0,0,0,804,554,12,12,38,2,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2489,0,0,0,0,0,25,1,0,0,0,0,4,0,No Team Selected
1-03,12:21:47,NINTEN,Charizard,Rocket,1,Mt Moon - 3,2,5:05.92,5:05,0h5m5s,0,0,0,16,0:19,8.034,EMBER,MEGA PUNCH,LEER,SCRATCH,0,1190,75,10,1,45,42,19,6,546,No Team Selected, ,Fire,Flying,2931,Charizard4,Charizard,,00:04:57.89,00:05:05.92,00:19:41.21,16,0,0,5,5,92,EMBER,MEGA PUNCH,LEER,SCRATCH,21,20,30,35,0,0,0,0,51,56,37,36,37,37,42,909,840,1039,560,560,1042,15,15,15,15,0,0,0,0,0,0,0,41,36,37,37,42,2003,36704,32775,1377,2003,0,0,0,1190,1190,0,0,75,11,10,1,0,0,916,621,21,21,42,4,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2796,0,0,0,0,3,25,1,4,1,1,0,4,0,No Team Selected
