date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-03,10:30:02,NINTEN,Charizard,Rival1-Lab,1,Pallet Town - Oak's Lab,1,55.22,55,0h0m55s,0,0,0,6,0:03,11.529,SCRATCH,GROWL,EMBER,LEER,0,61,15,1,0,5,5,4,0,3000,No Team Selected, ,Fire,Flying,205,Charizard2,Charizard,Rival (Lab),00:00:43.69,00:00:55.22,00:03:07.24,6,0,0,0,55,22,SCRATCH,GROWL,EMBER,LEER,30,40,25,30,0,0,0,0,23,27,16,16,17,17,18,44,48,65,50,50,43,15,15,15,15,0,-1,0,0,0,0,0,16,10,17,17,18,1944,8261,2958,0,1944,0,0,0,61,61,0,0,15,1,1,0,0,0,23,20,4,4,5,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:39:46,NINTEN,Charizard,Bug Catcher,1,Viridian Forest,2,10:39.47,10:39,0h10m39s,0,0,0,8,0:41,8.571,SCRATCH,GROWL,EMBER,LEER,0,493,71,2,0,7,7,4,0,3175,No Team Selected, ,Fire,Flying,338,Charizard2,Charizard,,00:10:30.90,00:10:39.47,00:41:53.03,8,0,0,10,39,47,SCRATCH,GROWL,EMBER,LEER,35,40,23,30,0,0,0,0,33,33,21,20,21,21,23,129,113,130,90,90,138,15,15,15,15,0,0,0,0,0,0,0,21,20,21,21,23,1944,145315,5443,0,1944,0,0,0,493,493,0,0,71,2,2,0,0,0,67,63,4,4,7,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:40:00,NINTEN,Charizard,Bug Catcher,2,Viridian Forest,3,10:53.58,10:53,0h10m53s,0,0,0,10,0:42,10.366,SCRATCH,GROWL,EMBER,LEER,0,511,72,3,0,10,10,4,0,3235,No Team Selected, ,Fire,Flying,600,Charizard2,Charizard,,00:10:43.22,00:10:53.58,00:42:49.07,10,0,0,10,53,58,SCRATCH,GROWL,EMBER,LEER,35,40,20,30,0,0,0,0,39,39,25,24,25,25,28,254,208,240,155,155,273,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,1944,145776,8346,0,1944,0,0,0,511,511,0,0,72,3,3,0,0,0,164,133,4,4,10,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,465,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:40:14,NINTEN,Charizard,Bug Catcher,3,Viridian Forest,1,11:07.17,11:07,0h11m7s,0,0,0,10,0:43,4.388,SCRATCH,GROWL,EMBER,LEER,0,598,75,4,0,11,11,4,1,3305,No Team Selected, ,Fire,Flying,699,Charizard2,Charizard,,00:11:02.78,00:11:07.17,00:43:43.06,10,0,0,11,7,17,SCRATCH,GROWL,EMBER,LEER,35,40,19,30,0,0,0,0,39,39,25,24,25,25,28,294,243,270,175,175,323,15,15,15,15,0,0,0,0,0,0,0,25,24,25,25,28,1944,147529,9832,0,1944,0,0,0,598,598,0,0,75,4,4,0,0,0,220,160,4,4,11,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,564,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:40:45,NINTEN,Charizard,Brock,1,Pewter City - Gym,2,11:38.51,11:38,0h11m38s,0,0,0,12,0:45,18.939,SCRATCH,GROWL,EMBER,LEER,0,706,77,5,0,20,20,10,1,3395,No Team Selected, ,Fire,Flying,1243,Charizard2,Charizard,Brock,00:11:19.57,00:11:38.51,00:45:47.32,12,0,0,11,38,51,SCRATCH,GROWL,EMBER,LEER,35,40,10,30,0,0,0,0,34,44,29,28,29,29,33,369,368,530,235,235,413,15,15,15,15,0,-2,0,0,0,0,0,29,14,29,29,33,1944,149991,14836,0,1944,0,0,0,706,706,0,0,77,5,5,0,0,0,292,229,14,14,20,3,5,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1108,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:43:03,NINTEN,Charizard,Bug Catcher,4,Route 3,3,13:56.40,13:56,0h13m56s,0,0,0,13,0:54,23249476.11,EMBER,GROWL,LEER,SCRATCH,0,793,85,6,0,23,23,10,2,4781,No Team Selected, ,Fire,Flying,1578,Charizard2,Charizard,,00:00:00.00,00:13:56.40,00:54:56.21,13,0,0,13,56,40,EMBER,GROWL,LEER,SCRATCH,7,40,30,35,0,0,0,0,37,47,31,29,31,31,35,499,463,630,295,295,553,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,35,1944,152422,45334,0,1944,0,0,0,793,793,0,0,85,6,6,0,0,0,433,318,14,14,23,3,5,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1443,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:43:19,NINTEN,Charizard,Youngster Ben,1,Route 3,2,14:12.21,14:12,0h14m12s,0,0,0,14,0:55,12.154,EMBER,GROWL,LEER,SCRATCH,0,796,85,7,0,28,28,14,2,4881,No Team Selected, ,Fire,Flying,1856,Charizard2,Charizard,,00:14:00.06,00:14:12.21,00:55:59.09,14,0,0,14,12,21,EMBER,GROWL,LEER,SCRATCH,5,40,30,32,0,0,0,0,24,50,33,31,33,33,38,564,579,709,360,360,680,15,15,15,15,0,-1,0,0,0,0,0,41,20,33,33,38,1944,152787,48737,0,1944,0,0,0,796,796,0,0,85,7,7,0,0,0,527,377,30,30,28,3,9,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1721,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:43:36,NINTEN,Charizard,Bug Catcher,5,Route 3,4,14:29.32,14:29,0h14m29s,0,0,0,15,0:57,14.139,EMBER,GROWL,LEER,SCRATCH,0,801,86,8,0,33,33,15,2,5046,No Team Selected, ,Fire,Flying,2331,Charizard2,Charizard,,00:14:15.18,00:14:29.32,00:57:07.06,15,0,0,14,29,32,EMBER,GROWL,LEER,SCRATCH,2,40,30,30,0,0,0,0,27,53,35,33,35,35,40,744,689,879,450,450,840,15,15,15,15,0,0,0,0,0,0,0,39,33,35,35,40,1944,153006,52595,0,1944,0,0,0,801,801,0,0,86,8,8,0,0,0,792,489,30,30,33,4,9,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2196,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:43:47,NINTEN,Charizard,Bug Catcher,6,Route 3,2,14:40.09,14:40,0h14m40s,0,0,0,16,0:57,6.911,EMBER,GROWL,LEER,SCRATCH,0,809,87,9,0,35,35,15,2,5136,No Team Selected, ,Fire,Flying,2624,Charizard2,Charizard,,00:14:33.18,00:14:40.09,00:57:49.49,16,0,0,14,40,9,EMBER,GROWL,LEER,SCRATCH,0,40,30,30,0,0,0,0,30,56,37,36,37,37,42,839,739,969,495,495,915,15,15,15,15,0,0,0,0,0,0,0,41,36,37,37,42,1944,153390,54774,0,1944,0,0,0,809,809,0,0,87,9,9,0,0,0,905,554,30,30,35,4,9,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2489,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
1-03,10:44:41,NINTEN,Charizard,Rocket,1,Mt Moon - 3,2,15:33.90,15:33,0h15m33s,0,0,0,16,1:01,12.876,EMBER,GROWL,LEER,SCRATCH,0,1154,98,10,2,41,40,19,3,5246,No Team Selected, ,Fire,Flying,2931,Charizard2,Charizard,,00:15:21.03,00:15:33.90,01:01:23.24,16,0,0,15,33,90,EMBER,GROWL,LEER,SCRATCH,0,40,30,25,0,0,0,0,9,56,37,36,37,37,42,909,840,1039,560,560,1042,15,15,15,15,0,-1,0,0,0,0,0,46,23,37,37,42,1944,160734,60245,0,1944,0,0,0,1154,1154,0,0,98,12,10,2,2,0,991,622,51,51,40,4,13,0,0,0,0,0,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22,2796,0,0,0,0,2,0,0,0,0,0,0,2,0,No Team Selected
