date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-19,15:25:07,NINTEN,Charmeleon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.39,43,0h0m43s,0,0,0,6,0:02,9.206,SCRATCH,GROWL,EMBER,,0,71,14,1,1,4,4,3,0,3000,Jolteon, ,Fire,Fire,232,Charmeleon11,Charmeleon,Rival (Lab),00:00:34.19,00:00:43.39,00:02:18.56,6,0,0,0,43,39,SCRATCH,GROWL,EMBER,,35,40,21,0,0,0,0,0,19,24,14,13,14,14,16,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,14,6,14,14,16,10269,4879,3429,0,1961,0,0,0,71,71,0,0,14,2,1,1,0,0,24,21,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
11-19,15:26:39,NINTEN,Charmeleon,Bug Catcher,3,Viridian Forest,1,2:15.62,2:15,0h2m15s,0,0,0,8,0:08,5.852,SCRATCH,GROWL,EMBER,,0,627,43,2,3,8,8,6,3,75,Flareon, ,Fire,Fire,344,Charmeleon11,Charmeleon,,00:02:09.77,00:02:15.62,00:08:23.18,8,0,0,2,15,62,SCRATCH,GROWL,EMBER,,34,40,22,0,0,0,0,0,23,29,17,16,17,17,20,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,17,16,17,17,20,32131,21674,8496,0,1961,0,0,0,627,627,0,0,43,5,2,3,0,0,73,67,11,11,8,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
11-19,15:27:03,NINTEN,Charmeleon,Jr Trainer M,1,Pewter City - Gym,2,2:39.92,2:39,0h2m39s,0,0,0,10,0:09,13.332,SCRATCH,GROWL,EMBER,,0,723,43,3,3,14,14,11,3,175,Flareon, ,Fire,Fire,678,Charmeleon11,Charmeleon,,00:02:26.59,00:02:39.92,00:09:59.09,10,0,0,2,39,92,SCRATCH,GROWL,EMBER,,34,40,16,0,0,0,0,0,3,34,21,19,21,21,24,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,21,19,21,21,24,37882,23744,12177,0,1961,0,0,0,723,723,0,0,43,6,3,3,0,0,139,118,36,36,14,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
11-19,15:27:31,NINTEN,Charmeleon,Brock,1,Pewter City - Gym,2,3:07.43,3:07,0h3m7s,0,0,0,12,0:11,20.472,EMBER,GROWL,SCRATCH,,0,727,44,4,3,24,24,19,3,355,Flareon, ,Fire,Fire,1138,Charmeleon11,Charmeleon,Brock,00:02:46.96,00:03:07.43,00:11:47.47,12,0,0,3,7,43,EMBER,GROWL,SCRATCH,,6,40,34,0,0,0,0,0,12,40,24,23,24,24,28,235,340,455,220,220,325,15,15,15,15,0,-2,0,0,0,0,0,24,11,24,24,28,44400,24263,17606,570,1961,0,0,0,727,727,0,0,44,7,4,3,0,0,202,179,64,64,24,1,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
11-19,15:28:00,NINTEN,Charmeleon,Bug Catcher,4,Route 3,3,3:36.30,3:36,0h3m36s,0,0,0,13,0:13,9.027,EMBER,GROWL,SCRATCH,,0,838,45,5,3,27,27,19,4,1543,Flareon, ,Fire,Fire,1473,Charmeleon11,Charmeleon,,00:03:27.27,00:03:36.30,00:13:41.47,13,0,0,3,36,30,EMBER,GROWL,SCRATCH,,22,40,35,0,0,0,0,0,42,42,26,24,26,26,30,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,29,24,26,26,30,51240,27964,20745,570,1961,0,0,0,838,838,0,0,45,8,5,3,0,0,313,268,64,64,27,1,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
11-19,15:28:15,NINTEN,Charmeleon,Youngster Ben,1,Route 3,2,3:51.33,3:51,0h3m51s,0,0,0,14,0:14,11.652,EMBER,GROWL,SCRATCH,,0,842,45,6,3,32,32,23,4,1643,Flareon, ,Fire,Fire,1751,Charmeleon11,Charmeleon,,00:03:39.68,00:03:51.33,00:14:41.06,14,0,0,3,51,33,EMBER,GROWL,SCRATCH,,18,40,34,0,0,0,0,0,29,45,27,26,27,27,32,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,30,26,27,27,32,54799,28265,24003,570,1961,0,0,0,842,842,0,0,45,9,6,3,0,0,391,327,80,80,32,3,19,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
11-19,15:28:30,NINTEN,Charmeleon,Bug Catcher,5,Route 3,4,4:06.37,4:06,0h4m6s,0,0,0,15,0:15,12.211,EMBER,GROWL,SCRATCH,LEER,0,846,46,7,3,36,36,23,4,1808,Flareon, ,Fire,Fire,2226,Charmeleon11,Charmeleon,,00:03:54.16,00:04:06.37,00:15:40.19,15,0,0,4,6,37,EMBER,GROWL,SCRATCH,LEER,14,40,34,30,0,0,0,0,31,47,29,27,29,29,34,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,32,27,29,29,34,58352,28439,27382,570,1961,0,0,0,846,846,0,0,46,10,7,3,0,0,612,439,80,80,36,3,19,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,1,0,11,0,Flareon
11-19,15:28:40,NINTEN,Charmeleon,Bug Catcher,6,Route 3,2,4:17.02,4:17,0h4m17s,0,0,0,15,0:16,6.243,EMBER,GROWL,SCRATCH,LEER,0,854,47,8,3,38,38,23,4,1898,Flareon, ,Fire,Fire,2519,Charmeleon11,Charmeleon,,00:04:10.78,00:04:17.02,00:16:22.17,15,0,0,4,17,2,EMBER,GROWL,SCRATCH,LEER,12,40,34,30,0,0,0,0,31,47,29,27,29,29,34,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,32,27,29,29,34,60870,28954,29385,570,1961,0,0,0,854,854,0,0,47,11,8,3,0,0,709,504,80,80,38,3,19,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,1,0,11,0,Flareon
11-19,15:29:42,NINTEN,Charmeleon,Fossil Nerd,2,Mt Moon - 3,3,5:19.11,5:19,0h5m19s,0,0,0,17,0:20,20.416,EMBER,GROWL,SCRATCH,MEGA PUNCH,0,1246,58,9,3,48,48,30,5,2008,Flareon, ,Fire,Fire,3306,Charmeleon11,Charmeleon,,00:04:58.69,00:05:19.11,00:20:27.57,17,0,0,5,19,11,EMBER,GROWL,SCRATCH,MEGA PUNCH,9,40,34,13,0,0,0,0,16,53,33,31,33,33,38,865,886,1089,635,635,987,15,15,15,15,0,-2,0,0,0,0,0,37,15,33,33,38,75610,36990,34645,2014,1961,0,0,0,1246,1246,0,0,58,12,9,3,0,0,864,613,101,101,45,8,24,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3171,0,0,0,0,3,13,0,1,1,2,0,11,0,Flareon
11-19,15:30:08,NINTEN,Charmeleon,Rocket,42,Mt Moon - 3,3,5:45.11,5:45,0h5m45s,0,0,0,18,0:22,15.587,EMBER,GROWL,SCRATCH,MEGA PUNCH,0,1262,61,10,3,55,54,33,6,2308,Flareon,Poisoned,Fire,Fire,4041,Charmeleon11,Charmeleon,,00:05:29.52,00:05:45.11,00:22:10.28,18,0,0,5,45,11,EMBER,GROWL,SCRATCH,MEGA PUNCH,7,40,34,9,0,0,0,0,37,55,34,32,35,35,40,980,1056,1263,775,775,1167,15,15,15,15,0,0,0,0,0,0,0,38,32,35,35,40,81761,38404,38748,2648,1961,0,0,0,1262,1262,0,0,61,13,10,3,0,0,1005,723,119,119,51,8,27,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3906,0,0,0,0,3,13,0,1,1,2,0,11,0,Flareon
