player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charmeleon,Rival1-Lab,43,0,0,6,0:02,9.206,SCRATCH,GROWL,EMBER,
NINTEN,Charmeleon,Brock,3:07,0,0,12,0:11,20.472,EMBER,GROWL,SCRATCH,
NINTEN,Charmeleon,Rival2-Nugget Bridge,6:33,0,0,19,0:25,20.239,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Cerulean Rocket,9:34,0,0,23,0:37,8.648,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Misty,11:24,3,0,26,0:40,14.591,EMBER,DIG,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Rival3-SS Anne,13:46,3,0,28,0:49,13.263,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charmeleon,Surge,14:42,3,0,29,0:53,8.143,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charmeleon,Erika,20:24,3,0,33,1:16,23.554,DIG,EMBER,SLASH,BODY SLAM
NINTEN,Charmeleon,Rival4-Pkmn Tower,22:00,3,0,34,1:22,19.882,DIG,EMBER,SLASH,BODY SLAM
NINTEN,Charmeleon,Koga,30:08,3,0,42,1:54,14.975,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Blaine,33:15,3,0,45,2:06,17.583,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Rival5-Silph,34:22,3,0,46,2:11,23.602,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Sabrina,35:51,3,0,48,2:17,14.423,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Giovanni,37:39,3,0,57,2:24,24.767,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Rival6-Route 22,38:31,3,0,58,2:27,25.077,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Lorelei,43:15,7,0,60,2:41,30.571,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Bruno,44:01,7,0,61,2:44,28.242,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Agatha,44:36,7,0,62,2:46,24.388,DIG,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Lance,46:31,10,0,63,2:51,41.028,MIMIC,SWORDS DANCE,REST,BODY SLAM
NINTEN,Charmeleon,Champion,47:38,10,0,64,2:56,40.806,FIRE BLAST,SWORDS DANCE,REST,BODY SLAM
