player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charmeleon,Rival1-Lab,45,0,0,6,0:02,11.354,SCRATCH,GROWL,EMBER,
NINTEN,Charmeleon,Brock,3:11,0,0,12,0:12,21.072,SCRATCH,GROWL,EMBER,
NINTEN,Charmeleon,Rival2-Nugget Bridge,6:39,0,0,19,0:25,21.135,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Cerulean Rocket,9:54,0,0,23,0:38,10.301,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Misty,10:44,0,0,26,0:41,10.065,EMBER,DIG,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Rival3-SS Anne,13:02,0,0,28,0:50,15.77,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charmeleon,Surge,13:48,0,0,29,0:53,6.868,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charmeleon,Erika,19:11,0,0,33,1:15,22.014,EMBER,DIG,SLASH,BODY SLAM
NINTEN,Charmeleon,Rival4-Pkmn Tower,20:47,0,0,34,1:21,20.967,EMBER,DIG,SLASH,BODY SLAM
NINTEN,Charmeleon,Koga,30:01,0,0,42,1:57,16.169,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Blaine,33:01,0,0,45,2:09,17.956,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Rival5-Silph,34:01,0,0,46,2:13,21.12,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Sabrina,35:33,0,0,48,2:19,14.292,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Giovanni,37:24,0,0,57,2:27,24.865,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Rival6-Route 22,38:10,0,0,58,2:30,24.608,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Lorelei,42:42,2,0,60,2:43,32.046,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Bruno,43:19,2,0,61,2:46,23.98,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Agatha,43:52,2,0,62,2:48,22.374,SWORDS DANCE,DIG,FLAMETHROWER,BODY SLAM
NINTEN,Charmeleon,Lance,45:47,5,0,63,2:52,36.391,SWORDS DANCE,MIMIC,REST,BODY SLAM
NINTEN,Charmeleon,Champion,47:42,7,0,64,2:58,57.21,SWORDS DANCE,FIRE BLAST,REST,BODY SLAM
NINTEN,Charmeleon,Erika,0,0,0,34,1:55,19.065,SLASH,DIG,BODY SLAM,EMBER
NINTEN,Charmeleon,Rival4-Pkmn Tower,0,0,0,34,2:01,15.995,SLASH,DIG,BODY SLAM,EMBER
NINTEN,Charmeleon,Blaine,0,0,0,45,2:44,16.085,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
