player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charmeleon,Rival1-Lab,41,0,0,6,0:02,8.321,SCRATCH,GROWL,EMBER,
NINTEN,Charmeleon,Brock,3:19,0,0,13,0:12,23.781,EMBER,GROWL,SCRATCH,
NINTEN,Charmeleon,Rival2-Nugget Bridge,6:45,0,0,19,0:26,24.157,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Cerulean Rocket,9:45,0,0,23,0:37,9.719,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Misty,10:54,1,0,26,0:41,12.891,EMBER,DIG,SCRATCH,MEGA PUNCH
NINTEN,Charmeleon,Rival3-SS Anne,13:19,1,0,28,0:50,15.005,EMBER,DIG,BODY SLAM,MEGA PUNCH
NINTEN,Charmeleon,Surge,14:06,1,0,29,0:54,8.786,EMBER,DIG,BODY SLAM,MEGA PUNCH
NINTEN,Charmeleon,Erika,20:40,1,0,33,1:19,19.162,EMBER,DIG,BODY SLAM,SLASH
NINTEN,Charmeleon,Rival4-Pkmn Tower,21:26,1,0,34,1:22,21.885,EMBER,DIG,BODY SLAM,SLASH
NINTEN,Charmeleon,Koga,29:06,2,1,42,1:51,15.014,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Blaine,33:07,2,1,45,2:07,18.651,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Rival5-Silph,34:10,2,1,46,2:11,22.668,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Sabrina,35:40,2,1,48,2:17,14.817,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Giovanni,37:29,2,1,57,2:24,24.547,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Rival6-Route 22,38:25,2,1,58,2:28,26.388,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Lorelei,42:06,2,1,60,2:43,29.542,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
NINTEN,Charmeleon,Bruno,42:49,2,1,61,2:46,27.188,SWORDS DANCE,DIG,BODY SLAM,FLAMETHROWER
