ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charmeleon8,Charmeleon,Rival (Lab),00:00:33.35,00:00:41.68,00:02:12.16,6,0,0,0,41,68,SCRATCH,GROWL,EMBER,,14,13,14,14,16,0,-1,0,0,0,0,0,14,8,14,14,16,9859,4693,3215,0,1951,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Charmeleon8,Charmeleon,Brock,00:02:55.49,00:03:19.27,00:12:34.42,13,0,0,3,19,27,EMBER,GROWL,SCRATCH,,26,24,26,26,30,0,-4,0,0,0,0,0,26,7,26,26,30,47205,24285,20348,621,1951,0,0,0,731,731,0,0,34,8,5,3,0,0,337,240,43,43,26,3,12,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1252,0,0,0,0,1,13,0,1,1,0,0,8,0,Flareon
Charmeleon8,Charmeleon,Rival (Nugget Bridge),00:06:21.17,00:06:45.32,00:26:08.14,19,0,0,6,45,32,EMBER,GROWL,SCRATCH,MEGA PUNCH,36,34,36,36,42,-2,0,0,0,0,-3,0,20,34,36,36,42,96017,44421,46256,3389,1951,0,0,0,1464,1464,0,0,60,15,12,3,0,0,1446,955,113,113,59,12,29,0,0,0,0,0,12,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5193,0,0,0,0,4,13,0,1,1,2,0,8,0,Flareon
Charmeleon8,Charmeleon,Oddish Lass,00:09:01.04,00:09:10.77,00:35:41.13,23,0,0,9,10,77,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,130396,51249,72087,5109,1951,0,0,0,1586,1586,0,0,79,25,22,3,0,0,2587,1771,179,179,90,14,40,0,0,0,0,0,18,0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9293,0,0,0,0,5,13,0,1,1,2,0,8,0,Flareon
Charmeleon8,Charmeleon,Rocket,00:09:36.16,00:09:45.88,00:37:59.58,23,0,0,9,45,88,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,138721,56793,74868,5109,1951,0,0,0,1726,1726,0,0,84,26,23,3,0,0,2714,1874,195,195,94,14,42,0,0,0,0,0,18,0,6,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,9982,0,0,0,0,6,13,0,1,1,2,0,8,0,Flareon
Charmeleon8,Charmeleon,Misty,00:10:41.63,00:10:54.52,00:41:26.02,26,1,0,10,54,52,EMBER,DIG,SCRATCH,MEGA PUNCH,49,46,49,49,57,0,0,0,0,0,0,0,55,46,49,49,57,151090,58910,81243,8828,2109,2,1,0,1768,1768,0,0,94,28,25,3,0,0,2884,2023,279,279,100,18,46,0,0,0,0,0,18,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11772,0,0,0,0,6,13,0,1,1,3,0,8,1,Flareon
Charmeleon8,Charmeleon,Rival (SS Anne),00:13:04.74,00:13:19.74,00:50:58.07,28,1,0,13,19,74,EMBER,DIG,BODY SLAM,MEGA PUNCH,53,49,53,53,62,0,-1,0,0,0,0,0,66,32,53,53,62,185415,76154,96991,10161,2109,2,1,0,2354,2354,0,0,141,34,31,3,0,0,3937,2654,291,291,116,23,49,0,0,0,0,0,18,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16076,0,0,0,0,12,16,0,1,1,4,0,8,1,Flareon
Charmeleon8,Charmeleon,Lt. Surge,00:13:58.16,00:14:06.95,00:54:04.49,29,1,0,14,6,95,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,51,55,55,64,196617,82940,99636,11932,2109,3,1,0,2531,2531,0,0,151,35,32,3,0,0,4059,2730,313,313,118,24,50,0,0,0,0,0,19,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16808,0,0,0,0,12,16,0,1,1,5,0,8,1,Flareon
Charmeleon8,Charmeleon,RTG1 - Wrapping Lass,00:14:52.46,00:15:05.80,00:57:56.31,29,1,0,15,5,80,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,57,55,55,64,210519,91066,103384,13960,2109,3,1,0,2722,2670,52,0,174,36,33,3,0,0,4269,2920,313,313,122,26,50,0,0,0,0,0,19,0,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,18056,0,0,0,0,12,16,0,1,1,5,0,8,1,Flareon
Charmeleon8,Charmeleon,RTG4 - Status Jr Trainer,00:16:09.28,00:16:21.55,01:02:55.37,30,1,0,16,21,55,EMBER,DIG,BODY SLAM,MEGA PUNCH,57,53,57,57,66,0,0,0,0,0,0,0,64,59,57,57,16,228465,94734,115812,15810,2109,3,1,0,2926,2701,225,0,190,40,37,3,0,0,5017,3409,352,352,136,31,58,0,0,0,0,0,20,0,7,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,83,20936,0,0,0,0,12,16,0,1,1,5,0,8,1,Flareon
