date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-19,13:06:27,NINTEN,Charmeleon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.00,42,0h0m42s,0,0,0,6,0:02,8.61,EMBER,GROWL,SCRATCH,,0,71,1,1,1,4,4,3,0,3000,Jolteon, ,Fire,Fire,232,Charmeleon5,Charmeleon,Rival (Lab),00:00:33.39,00:00:42.00,00:02:13.33,6,0,0,0,42,0,EMBER,GROWL,SCRATCH,,21,40,35,0,0,0,0,0,24,24,14,13,14,14,16,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,14,6,14,14,16,9938,4700,3285,0,1953,0,0,0,71,71,0,0,1,2,1,1,0,0,27,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
11-19,13:07:47,NINTEN,Charmeleon,Bug Catcher,2,Viridian Forest,3,2:02.42,2:02,0h2m2s,0,0,0,9,0:07,11.182,EMBER,GROWL,SCRATCH,,0,534,20,2,2,8,8,4,4,75,Flareon, ,Fire,Fire,481,Charmeleon5,Charmeleon,,00:01:51.24,00:02:02.42,00:07:31.06,9,0,0,2,2,42,EMBER,GROWL,SCRATCH,,21,40,35,0,0,0,0,0,32,32,19,18,19,19,22,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,19,18,19,19,22,28991,19751,7287,0,1953,0,0,0,534,534,0,0,20,4,2,2,0,0,117,87,0,0,8,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,0,0,0,0,5,0,Flareon
11-19,13:08:11,NINTEN,Charmeleon,Bug Catcher,3,Viridian Forest,1,2:26.58,2:26,0h2m26s,0,0,0,10,0:09,6.378,EMBER,GROWL,SCRATCH,,0,623,24,3,3,11,11,7,3,135,Flareon, ,Fire,Fire,593,Charmeleon5,Charmeleon,,00:02:20.20,00:02:26.58,00:09:06.36,10,0,0,2,26,58,EMBER,GROWL,SCRATCH,,19,40,34,0,0,0,0,0,32,35,21,20,21,21,24,245,155,230,155,155,205,15,15,15,15,0,0,0,0,-1,0,0,21,20,21,21,15,34721,21578,11190,0,1953,0,0,0,623,623,0,0,24,6,3,3,0,0,174,126,3,3,11,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-19,13:08:33,NINTEN,Charmeleon,Jr Trainer M,1,Pewter City - Gym,2,2:48.01,2:48,0h2m48s,0,0,0,11,0:10,10.151,EMBER,GROWL,SCRATCH,,0,719,29,4,3,15,15,9,3,235,Flareon, ,Fire,Fire,927,Charmeleon5,Charmeleon,,00:02:37.86,00:02:48.01,00:10:31.04,11,0,0,2,48,1,EMBER,GROWL,SCRATCH,,15,40,34,0,0,0,0,0,24,37,22,21,22,22,26,305,285,340,230,230,340,15,15,15,15,0,0,0,0,0,0,0,22,21,22,22,26,39789,23719,14117,0,1953,0,0,0,719,719,0,0,29,7,4,3,0,0,232,177,13,13,15,2,6,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,792,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-19,13:09:00,NINTEN,Charmeleon,Brock,1,Pewter City - Gym,2,3:14.92,3:14,0h3m14s,0,0,0,13,0:12,20.991,EMBER,GROWL,SCRATCH,,0,723,30,5,3,28,24,16,3,415,Flareon, ,Fire,Fire,1387,Charmeleon5,Charmeleon,Brock,00:02:53.93,00:03:14.92,00:12:17.28,13,0,0,3,14,92,EMBER,GROWL,SCRATCH,,6,40,34,0,0,0,0,0,17,42,26,24,26,26,30,380,410,600,290,290,430,15,15,15,15,0,0,0,0,0,0,0,26,24,26,26,30,46173,24222,19667,331,1953,0,0,0,723,723,0,0,30,8,5,3,0,0,295,238,38,38,24,4,10,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1252,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-19,13:09:29,NINTEN,Charmeleon,Bug Catcher,4,Route 3,3,3:43.77,3:43,0h3m43s,0,0,0,14,0:14,9.038,EMBER,GROWL,SCRATCH,,0,834,31,6,3,31,27,16,4,1603,Flareon, ,Fire,Fire,1722,Charmeleon5,Charmeleon,,00:03:34.73,00:03:43.77,00:14:11.24,14,0,0,3,43,77,EMBER,GROWL,SCRATCH,,22,40,35,0,0,0,0,0,45,45,27,26,27,27,32,510,505,700,350,350,570,15,15,15,15,0,0,0,0,0,0,0,30,26,27,27,32,53009,27918,22807,331,1953,0,0,0,834,834,0,0,31,9,6,3,0,0,430,327,38,38,27,4,10,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1587,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-19,13:09:44,NINTEN,Charmeleon,Youngster Ben,1,Route 3,2,3:59.00,3:59,0h3m59s,0,0,0,14,0:15,11.927,EMBER,GROWL,SCRATCH,,0,838,31,7,3,38,31,19,4,1703,Flareon, ,Fire,Fire,2000,Charmeleon5,Charmeleon,,00:03:47.07,00:03:59.00,00:15:11.30,14,0,0,3,59,0,EMBER,GROWL,SCRATCH,,18,40,35,0,0,0,0,0,24,45,27,26,27,27,32,575,621,779,415,415,697,15,15,15,15,0,-1,0,0,0,0,0,33,17,27,27,32,56615,28204,26127,331,1953,0,0,0,838,838,0,0,31,10,7,3,0,0,501,386,59,59,31,4,13,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1865,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-19,13:09:59,NINTEN,Charmeleon,Bug Catcher,5,Route 3,4,4:14.03,4:14,0h4m14s,0,0,0,15,0:16,12.175,EMBER,GROWL,SCRATCH,LEER,0,842,32,8,3,42,35,19,4,1868,Flareon, ,Fire,Fire,2475,Charmeleon5,Charmeleon,,00:04:01.85,00:04:14.03,00:16:10.38,15,0,0,4,14,3,EMBER,GROWL,SCRATCH,LEER,14,40,35,30,0,0,0,0,26,47,29,27,29,29,34,755,731,949,505,505,857,15,15,15,15,0,0,0,0,0,0,0,32,27,29,29,34,60163,28378,29501,331,1953,0,0,0,842,842,0,0,32,11,8,3,0,0,751,498,59,59,35,4,13,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2340,0,0,0,0,1,13,0,1,1,1,0,5,0,Flareon
11-19,13:10:10,NINTEN,Charmeleon,Bug Catcher,6,Route 3,2,4:25.23,4:25,0h4m25s,0,0,0,16,0:16,7.008,EMBER,GROWL,SCRATCH,LEER,0,850,33,9,3,44,37,19,4,1958,Flareon, ,Fire,Fire,2768,Charmeleon5,Charmeleon,,00:04:18.22,00:04:25.23,00:16:54.43,16,0,0,4,25,23,EMBER,GROWL,SCRATCH,LEER,12,40,35,30,0,0,0,0,29,50,31,29,31,31,36,850,781,1039,550,550,932,15,15,15,15,0,0,0,0,0,0,0,34,29,31,31,36,62808,28843,31681,331,1953,0,0,0,850,850,0,0,33,12,9,3,0,0,847,563,59,59,37,4,13,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2633,0,0,0,0,1,13,0,1,1,1,0,5,0,Flareon
11-19,13:11:11,NINTEN,Charmeleon,Fossil Nerd,2,Mt Moon - 3,3,5:26.49,5:26,0h5m26s,0,0,0,17,0:20,12.815,EMBER,GROWL,SCRATCH,MEGA PUNCH,0,1256,50,10,3,49,42,21,5,2068,Flareon, ,Fire,Fire,3555,Charmeleon5,Charmeleon,,00:05:13.67,00:05:26.49,00:20:56.53,17,0,0,5,26,49,EMBER,GROWL,SCRATCH,MEGA PUNCH,23,40,35,17,0,0,0,0,50,53,33,31,33,33,38,1010,956,1234,705,705,1092,15,15,15,15,0,0,0,0,0,0,0,37,31,33,33,38,77338,38292,35123,1970,1953,0,0,0,1256,1256,0,0,50,13,10,3,0,0,975,672,62,62,42,5,14,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3420,0,0,0,0,3,13,0,1,1,2,0,5,0,Flareon
