ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charmeleon9,Charmeleon,Rival (Lab),00:00:33.99,00:00:41.46,00:02:10.21,6,0,0,0,41,46,EMBER,GROWL,SCRATCH,,14,13,14,14,16,0,-1,0,0,0,0,0,14,8,14,14,16,9806,4781,3012,0,2013,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Charmeleon9,Charmeleon,Brock,00:02:48.82,00:03:07.90,00:11:48.30,12,0,0,3,7,90,EMBER,GROWL,SCRATCH,,24,23,24,24,28,0,-6,0,0,0,0,0,24,5,24,24,28,44495,25006,16636,840,2013,0,0,0,733,733,0,0,49,7,4,3,0,0,194,178,57,57,22,2,15,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,1,9,1,Flareon
Charmeleon9,Charmeleon,Rival (Nugget Bridge),00:06:06.93,00:06:26.79,00:24:53.46,19,0,0,6,26,79,EMBER,GROWL,SCRATCH,MEGA PUNCH,36,34,36,36,42,-3,0,0,0,0,0,0,15,34,36,36,42,91611,44902,41927,2769,2013,0,0,0,1452,1452,0,0,86,14,11,3,0,0,1280,893,123,123,57,7,29,0,0,0,0,0,13,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4944,0,0,0,0,4,13,0,1,1,2,1,9,1,Flareon
Charmeleon9,Charmeleon,Oddish Lass,00:08:55.98,00:09:06.40,00:35:22.37,23,0,0,9,6,40,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,129342,51967,69959,5403,2013,0,0,0,1574,1574,0,0,98,24,21,3,0,0,2327,1709,217,217,88,18,47,0,0,0,0,0,16,0,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9044,0,0,0,0,5,13,0,1,1,2,1,9,1,Flareon
Charmeleon9,Charmeleon,Rocket,00:09:31.65,00:09:42.00,00:37:43.19,23,0,0,9,42,0,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,137784,57477,72891,5403,2013,0,0,0,1713,1713,0,0,102,25,22,3,0,0,2486,1812,230,230,92,18,48,0,0,0,0,0,17,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9733,0,0,0,0,6,13,0,1,1,2,1,9,1,Flareon
Charmeleon9,Charmeleon,Misty,00:10:16.46,00:10:26.47,00:40:38.56,26,0,0,10,26,47,EMBER,DIG,SCRATCH,MEGA PUNCH,49,46,49,49,57,0,0,0,0,0,0,0,55,46,49,49,57,148321,59764,78018,8526,2013,1,0,0,1779,1779,0,0,107,27,24,3,0,0,2649,1961,230,230,96,22,48,0,0,0,0,0,19,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11523,0,0,0,0,6,13,0,1,1,3,1,9,1,Flareon
Charmeleon9,Charmeleon,Rival (SS Anne),00:12:33.75,00:12:50.48,00:50:06.23,28,0,0,12,50,48,EMBER,DIG,BODY SLAM,MEGA PUNCH,53,49,53,53,62,-1,0,0,0,0,-1,0,38,49,53,53,62,182368,75978,94426,9951,2013,1,0,0,2301,2301,0,0,139,33,30,3,0,0,4007,2612,242,242,112,31,52,0,0,0,0,0,24,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15827,0,0,0,0,12,19,0,1,1,4,1,9,1,Flareon
Charmeleon9,Charmeleon,Lt. Surge,00:13:33.75,00:13:40.35,00:53:23.30,29,0,0,13,40,35,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,51,55,55,64,194195,82810,96552,12820,2013,2,0,0,2480,2480,0,0,151,34,31,3,0,0,4084,2688,268,268,113,32,53,0,0,0,0,0,24,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16559,0,0,0,0,12,19,0,1,1,5,1,9,1,Flareon
Charmeleon9,Charmeleon,RTG1 - Wrapping Lass,00:14:28.09,00:14:40.84,00:57:21.48,29,0,0,14,40,84,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,57,55,55,64,208493,91383,100168,14929,2013,2,0,0,2681,2624,57,0,176,35,32,3,0,0,4310,2878,268,268,117,33,53,0,0,0,0,0,24,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17807,0,0,0,0,12,19,0,1,1,5,1,9,1,Flareon
Charmeleon9,Charmeleon,RTG4 - Status Jr Trainer,00:15:42.82,00:15:52.49,01:02:04.42,30,0,0,15,52,49,EMBER,DIG,BODY SLAM,MEGA PUNCH,57,53,57,57,66,0,0,0,0,0,0,0,64,59,57,57,66,225467,95179,110774,17501,2013,2,0,0,2882,2624,258,0,206,39,36,3,0,0,5028,3366,348,348,130,36,57,0,0,0,0,0,25,0,7,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20687,0,0,0,0,12,19,0,1,1,5,1,9,1,Flareon
