ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Charmeleon5,Charmeleon,Rival (Lab),00:00:33.39,00:00:42.00,00:02:13.33,6,0,0,0,42,0,EMBER,GROWL,SCRATCH,,14,13,14,14,16,0,-2,0,0,0,0,0,14,6,14,14,16,9938,4700,3285,0,1953,0,0,0,71,71,0,0,1,2,1,1,0,0,27,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Charmeleon5,Charmeleon,Brock,00:02:53.93,00:03:14.92,00:12:17.28,13,0,0,3,14,92,EMBER,GROWL,SCRATCH,,26,24,26,26,30,0,0,0,0,0,0,0,26,24,26,26,30,46173,24222,19667,331,1953,0,0,0,723,723,0,0,30,8,5,3,0,0,295,238,38,38,24,4,10,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1252,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
Charmeleon5,Charmeleon,Rival (Nugget Bridge),00:06:07.57,00:06:27.34,00:24:57.06,19,0,0,6,27,34,EMBER,GROWL,SCRATCH,MEGA PUNCH,36,34,36,36,42,0,0,0,0,0,-1,0,45,34,36,36,42,91751,43770,44058,1970,1953,0,0,0,1430,1430,0,0,54,15,12,3,0,0,1321,953,102,102,56,7,21,0,0,0,0,0,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5193,0,0,0,0,4,13,0,1,1,2,0,5,0,Flareon
Charmeleon5,Charmeleon,Oddish Lass,00:08:44.44,00:08:53.44,00:34:33.05,23,0,0,8,53,44,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,126310,52451,69305,2601,1953,0,0,0,1612,1612,0,0,73,25,22,3,0,0,2439,1769,149,149,87,11,30,0,0,0,0,0,13,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9293,0,0,0,0,5,13,0,1,1,2,0,5,0,Flareon
Charmeleon5,Charmeleon,Rocket,00:09:18.87,00:09:34.83,00:37:16.47,23,0,0,9,34,83,EMBER,GROWL,SCRATCH,MEGA PUNCH,44,41,44,44,51,0,0,0,0,0,0,0,49,41,44,44,51,136132,58006,73572,2601,1953,0,0,0,1753,1753,0,0,81,26,23,3,0,0,2557,1872,181,181,91,15,35,0,0,0,0,0,13,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,9982,0,0,0,0,6,13,0,1,1,2,0,5,0,Flareon
Charmeleon5,Charmeleon,Misty,00:10:34.82,00:10:48.00,00:40:55.08,26,1,0,10,48,0,EMBER,DIG,SCRATCH,MEGA PUNCH,49,46,49,49,57,0,0,0,0,0,0,0,55,46,49,49,57,149238,59983,80675,6469,2111,1,1,0,1797,1797,0,0,88,28,25,3,0,0,2749,2021,261,261,98,20,38,0,0,0,0,0,15,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,56,11772,0,0,0,0,6,13,0,1,1,3,0,5,1,Flareon
Charmeleon5,Charmeleon,Rival (SS Anne),00:12:48.18,00:13:03.11,00:49:47.36,28,1,0,13,3,11,EMBER,DIG,BODY SLAM,MEGA PUNCH,53,49,53,53,62,0,0,0,0,0,0,0,59,49,53,53,62,181186,74878,96377,7820,2111,1,1,0,2292,2292,0,0,121,34,31,3,0,0,3844,2672,276,276,113,25,40,0,0,0,0,0,17,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,70,16076,0,0,0,0,10,16,0,1,1,4,0,5,1,Flareon
Charmeleon5,Charmeleon,Lt. Surge,00:13:39.51,00:13:46.42,00:52:38.30,29,1,0,13,46,42,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,51,55,55,64,191440,81378,98564,9387,2111,1,1,0,2469,2469,0,0,129,35,32,3,0,0,3921,2748,323,323,114,26,41,0,0,0,0,0,17,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,71,16808,0,0,0,0,10,16,0,1,1,5,0,5,1,Flareon
Charmeleon5,Charmeleon,RTG1 - Wrapping Lass,00:14:31.16,00:14:53.43,00:57:02.43,29,1,0,14,53,43,EMBER,DIG,BODY SLAM,MEGA PUNCH,55,51,55,55,64,0,0,0,0,0,0,0,61,57,55,55,64,207293,89368,104444,11370,2111,1,1,0,2660,2608,52,0,150,36,33,3,0,0,4164,2938,333,333,119,28,44,0,0,0,0,0,17,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,75,18056,0,0,0,0,10,16,0,1,1,5,0,5,1,Flareon
Charmeleon5,Charmeleon,RTG4 - Status Jr Trainer,00:16:03.04,00:16:18.69,01:02:39.19,30,1,0,16,18,69,EMBER,DIG,BODY SLAM,MEGA PUNCH,57,53,57,57,66,0,0,0,0,0,0,0,64,59,57,57,66,227489,92824,118273,14281,2111,1,1,0,2864,2608,256,0,171,40,37,3,0,0,4935,3429,444,444,134,33,57,0,0,0,0,0,20,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,83,20936,0,0,0,0,10,16,0,1,1,5,0,5,1,Flareon
Charmeleon5,Charmeleon,RTG6 - Finisher,00:16:53.80,00:17:02.51,01:05:32.21,31,1,0,17,2,51,EMBER,DIG,BODY SLAM,MEGA PUNCH,58,55,59,59,68,0,0,0,0,0,0,0,65,61,59,59,68,237871,96736,124100,14924,2111,1,1,0,3035,2608,427,0,198,42,39,3,0,0,5259,3686,444,444,140,35,57,0,0,0,0,0,21,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,89,23176,0,0,0,0,10,16,0,1,1,5,0,5,1,Flareon
