player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Omastar,Rival1-Lab,43,0,0,6,0:02,9.066,WATER GUN,WITHDRAW,HORN ATTACK,
NINTEN,Omastar,Brock,2:19,0,0,9,0:08,8.546,WATER GUN,WITHDRAW,HORN ATTACK,
NINTEN,Omastar,Rival2-Nugget Bridge,6:13,0,0,17,0:24,20.504,WATER GUN,WITHDRAW,HORN ATTACK,
NINTEN,Omastar,Misty,9:58,0,0,23,0:38,13.47,WATER GUN,WITHDRAW,HORN ATTACK,BIDE
NINTEN,Omastar,Cerulean Rocket,10:32,0,0,24,0:41,10.952,BUBBLEBEAM,WITHDRAW,WATER GUN,HORN ATTACK
NINTEN,Omastar,Rival3-SS Anne,12:11,0,0,26,0:47,13.225,BUBBLEBEAM,WITHDRAW,WATER GUN,BODY SLAM
NINTEN,Omastar,Surge,13:04,0,0,26,0:51,7.826,BUBBLEBEAM,WITHDRAW,WATER GUN,BODY SLAM
NINTEN,Omastar,Rival4-Pkmn Tower,18:33,0,0,30,1:12,20.256,BUBBLEBEAM,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Rival5-Silph,26:23,1,0,43,1:42,21.583,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Erika,27:44,1,0,45,1:47,9.759,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Koga,28:50,1,0,46,1:52,14.393,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Blaine,30:53,1,0,47,2:00,20.764,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Sabrina,31:47,1,0,48,2:03,17.216,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Giovanni,33:24,1,0,51,2:10,21.971,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Rival6-Route 22,34:27,1,0,54,2:14,28.045,SURF,ICE BEAM,WITHDRAW,BODY SLAM
NINTEN,Omastar,Lorelei,39:07,4,0,55,2:26,42.75,SURF,ICE BEAM,WITHDRAW,MIMIC
NINTEN,Omastar,Bruno,39:35,4,0,56,2:28,17.306,SURF,ICE BEAM,WITHDRAW,MIMIC
NINTEN,Omastar,Agatha,40:14,4,0,57,2:30,28.651,SURF,ICE BEAM,WITHDRAW,MIMIC
NINTEN,Omastar,Lance,40:50,4,0,58,2:33,21.279,SURF,ICE BEAM,WITHDRAW,MIMIC
NINTEN,Omastar,Champion,42:43,6,0,60,2:37,45.552,SURF,ICE BEAM,WITHDRAW,MIMIC
