ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Groudon2,Groudon,Rival (Lab),00:01:33.46,00:01:38.07,00:01:44.41,5,0,0,1,38,7,BONE CLUB,STRING SHOT,,,21,20,19,19,15,0,0,0,0,0,0,0,21,20,19,19,15,23328,4132,2121,0,17075,0,0,0,83,83,0,0,8,2,1,1,0,0,31,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Groudon2,Groudon,Rival (Lab),00:00:24.71,00:00:29.73,00:01:33.00,5,0,0,0,29,73,BONE CLUB,STRING SHOT,,,21,20,19,19,15,0,-1,0,0,0,0,0,21,13,19,19,15,7012,3333,2219,0,1460,0,0,0,71,71,0,0,7,2,1,1,0,0,34,21,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Groudon2,Groudon,Brock,00:02:47.85,00:02:57.65,00:11:15.08,8,0,0,2,57,65,BONE CLUB,STRING SHOT,,,31,30,27,27,22,0,0,0,0,0,0,0,31,30,27,27,22,41940,21358,18019,1103,1460,1,0,0,751,751,0,0,84,17,3,14,11,0,143,112,17,17,13,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
Groudon2,Groudon,Rival (Nugget Bridge),00:06:26.80,00:06:41.72,00:25:57.41,15,0,0,6,41,72,BONE CLUB,STRING SHOT,MEGA PUNCH,ROCK THROW,55,52,48,48,37,0,0,0,0,0,-1,0,68,52,48,48,37,94893,42835,48196,2402,1460,2,0,0,1574,1574,0,0,106,37,11,26,23,0,1265,831,39,39,45,14,19,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4832,0,0,0,0,4,6,0,1,1,2,0,2,0,Flareon
Groudon2,Groudon,Oddish Lass,00:08:23.42,00:08:35.00,00:33:24.00,19,0,0,8,35,0,MEGA PUNCH,STRING SHOT,ROCK THROW,BONE CLUB,69,66,60,60,47,0,0,0,0,0,0,0,77,66,60,60,47,121672,48154,69656,2402,1460,2,0,0,1696,1696,0,0,138,47,21,26,23,0,2830,1650,58,58,69,19,25,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8932,0,0,0,0,5,6,0,1,1,2,0,2,0,Flareon
Groudon2,Groudon,Misty,00:09:28.36,00:09:37.02,00:37:28.56,20,0,0,9,37,2,SLASH,STRING SHOT,ROCK THROW,BONE CLUB,73,69,63,63,49,0,0,0,0,0,0,0,82,69,63,63,49,136368,55357,76697,2854,1460,3,0,0,1879,1879,0,0,163,50,24,26,23,0,3144,1875,111,111,77,20,28,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11336,0,0,0,0,6,6,0,1,1,3,0,2,0,Flareon
Groudon2,Groudon,Rocket,00:09:51.50,00:09:58.14,00:38:52.00,21,0,0,9,58,14,SLASH,STRING SHOT,ROCK THROW,BONE CLUB,77,72,66,66,51,0,0,0,0,0,0,0,86,72,66,66,51,141352,58271,78767,2854,1460,3,0,0,1966,1966,0,0,168,51,25,26,23,0,3295,1978,111,111,79,20,28,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12025,0,0,0,0,6,6,0,1,1,3,0,2,0,Flareon
Groudon2,Groudon,Rival (SS Anne),00:11:24.65,00:11:34.63,00:45:11.26,23,0,0,11,34,63,SLASH,STRING SHOT,ROCK THROW,BONE CLUB,84,79,72,72,56,0,0,0,0,0,0,0,94,79,72,72,56,164118,69291,90481,2886,1460,3,0,0,2377,2377,0,0,200,57,31,26,23,0,4520,2609,114,114,93,20,29,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,16329,0,0,0,0,10,9,0,1,1,3,0,2,0,Flareon
Groudon2,Groudon,Lt. Surge,00:12:18.08,00:12:22.56,00:48:20.51,23,0,0,12,22,56,SLASH,DIG,ROCK THROW,BONE CLUB,84,79,72,72,56,0,0,0,0,0,0,0,94,79,72,72,56,175483,75050,91964,7009,1460,4,0,0,2554,2554,0,0,207,58,32,26,23,0,4671,2685,114,114,94,22,29,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17061,0,0,0,0,10,9,0,1,1,5,0,2,0,Flareon
Groudon2,Groudon,RTG1 - Wrapping Lass,00:13:03.52,00:13:13.98,00:51:42.58,24,0,0,13,13,98,SLASH,DIG,ROCK THROW,BONE CLUB,87,83,75,75,59,0,0,0,0,0,0,0,97,93,75,75,59,187610,81628,94895,9627,1460,4,0,0,2746,2692,54,0,220,59,33,26,23,0,5073,2875,114,114,98,22,29,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18309,0,0,0,0,10,9,0,1,1,5,0,2,0,Flareon
Groudon2,Groudon,RTG4 - Status Jr Trainer,00:13:59.25,00:14:05.09,00:55:04.22,25,0,0,14,5,9,SLASH,DIG,ROCK THROW,BONE CLUB,91,86,78,78,61,0,0,0,0,0,0,0,102,96,78,78,61,199694,84741,102902,10591,1460,4,0,0,2946,2692,254,0,236,63,37,26,23,0,5894,3363,128,128,109,22,32,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21189,0,0,0,0,10,9,0,1,1,5,0,2,0,Flareon
Groudon2,Groudon,RTG6 - Finisher,00:14:43.32,00:14:51.01,00:58:05.43,26,0,0,14,51,1,SLASH,DIG,ROCK THROW,BONE CLUB,95,89,81,81,63,0,0,0,0,0,0,0,106,100,81,81,63,210575,89944,107500,11671,1460,5,0,0,3115,2692,423,0,278,65,39,26,23,0,6458,3614,128,128,114,24,32,0,0,0,0,0,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,23429,0,0,0,0,10,9,0,1,1,5,0,2,0,Flareon
Groudon2,Groudon,Rival (Pokemon Tower),00:17:19.41,00:17:32.42,01:08:42.06,28,0,0,17,32,42,SLASH,DIG,ROCK THROW,BONE CLUB,102,96,87,87,71,0,0,0,0,0,0,0,114,108,87,87,71,248758,117711,114640,14947,1460,5,0,0,3810,3240,570,0,350,68,42,26,23,0,7224,4124,128,128,123,24,32,0,0,0,0,0,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,27598,0,0,0,0,15,27,6,1,1,6,0,2,0,Flareon
Groudon2,Groudon,Erika,00:20:58.46,00:21:11.62,01:23:07.23,30,0,0,21,11,62,SLASH,DIG,ROCK THROW,BONE CLUB,110,103,94,94,77,0,0,0,0,0,0,0,123,115,94,94,77,300675,141612,131670,25933,1460,6,0,0,4816,3713,1103,0,434,78,48,30,26,0,10680,4996,230,230,138,34,34,0,0,0,0,0,63,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36939,0,0,0,0,24,27,6,1,1,7,0,2,0,Flareon
Groudon2,Groudon,Rival (Silph Co.),00:23:24.74,00:23:42.05,01:32:59.20,39,0,0,23,42,5,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,143,133,121,121,100,0,0,0,0,0,0,0,160,149,121,121,100,336192,157547,139895,37290,1460,7,0,0,5276,4173,1103,0,473,81,51,30,26,0,11867,5655,270,270,148,34,36,0,0,0,0,0,67,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,45917,0,0,0,0,30,27,6,1,1,9,0,2,0,Flareon
Groudon2,Groudon,Giovanni (Silph),00:24:02.11,00:24:13.71,01:35:03.58,40,0,0,24,13,71,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,146,137,125,125,103,0,0,0,0,0,0,0,164,154,125,125,103,343670,159457,145463,37290,1460,7,0,0,5299,4196,1103,0,474,83,53,30,26,0,13677,6331,270,270,155,34,36,0,0,0,0,0,69,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,53316,0,0,0,0,30,27,6,1,1,9,0,2,0,Flareon
Groudon2,Groudon,Koga,00:24:59.04,00:25:10.57,01:38:47.42,41,0,0,25,10,57,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,150,140,128,128,105,0,0,0,0,0,0,0,168,157,128,128,105,357094,163347,153650,38637,1460,8,0,0,5370,4267,1103,0,485,86,56,30,26,0,15308,7339,270,270,165,34,36,0,0,0,0,0,76,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,61942,0,0,0,0,30,27,6,1,1,9,0,2,0,Flareon
Groudon2,Groudon,Blaine,00:26:48.70,00:26:59.92,01:45:59.15,42,0,0,26,59,92,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,154,144,131,131,109,0,0,0,0,0,0,0,173,162,131,131,122,382987,180161,157712,43654,1460,9,0,0,5924,4716,1103,105,535,88,57,31,27,0,15962,7776,270,270,169,34,37,0,0,0,0,0,76,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,68292,0,0,0,0,35,27,6,1,1,10,0,2,0,Flareon
Groudon2,Groudon,Sabrina,00:27:27.88,00:27:37.56,01:48:26.51,43,0,0,27,37,56,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,158,147,134,134,111,0,0,0,0,0,0,0,177,165,150,150,124,391843,185416,160410,44557,1460,10,0,0,6052,4844,1103,105,544,89,58,31,27,0,16520,8100,270,270,172,35,37,0,0,0,0,0,79,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,72617,0,0,0,0,35,27,6,1,1,10,0,2,0,Flareon
Groudon2,Groudon,Giovanni,00:28:58.60,00:29:20.82,01:53:21.14,45,1,0,29,20,82,SLASH,DIG,ROCK SLIDE,EARTHQUAKE,165,154,141,141,117,0,0,0,0,0,0,0,185,173,158,158,131,409512,191197,170488,46209,1618,11,1,0,6207,4999,1103,105,562,92,61,31,27,0,18428,9323,431,431,184,36,41,0,0,0,0,0,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,87172,0,0,0,0,35,27,6,1,1,10,0,2,1,Flareon
