date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-23,17:22:24,NINTEN,Groudon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,30.95,30,0h0m30s,0,0,0,5,0:01,5.927,BONE CLUB,STRING SHOT,,,0,71,13,1,1,4,4,3,0,3000,Jolteon, ,Ground,Ground,253,Groudon1,Groudon,Rival (Lab),00:00:25.02,00:00:30.95,00:01:37.34,5,0,0,0,30,95,BONE CLUB,STRING SHOT,,,16,40,0,0,0,0,0,0,20,26,21,20,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,21,20,19,19,15,7304,3393,2433,0,1478,0,0,0,71,71,0,0,13,2,1,1,0,0,32,21,6,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
1-23,17:24:02,NINTEN,Groudon,Bug Catcher,3,Viridian Forest,1,2:08.55,2:08,0h2m8s,0,0,0,6,0:08,9.974,BONE CLUB,STRING SHOT,,,0,637,74,2,5,11,10,10,3,75,Flareon, ,Ground,Ground,365,Groudon1,Groudon,,00:01:58.58,00:02:08.55,00:08:02.58,6,0,0,2,8,55,BONE CLUB,STRING SHOT,,,14,40,0,0,0,0,0,0,20,29,24,23,21,21,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,24,23,21,21,8,30428,20186,8764,0,1478,0,0,0,637,637,0,0,74,7,2,5,3,0,62,51,15,15,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,2,13,0,1,0,0,0,1,0,Flareon
1-23,17:25:37,NINTEN,Groudon,Brock,1,Pewter City - Gym,2,3:43.81,3:43,0h3m43s,0,1,1,8,0:14,14.367,BONE CLUB,STRING SHOT,,,2,1130,99,4,13,25,21,21,3,87,Flareon, ,Ground,Ground,825,Groudon1,Groudon,Brock,00:03:29.44,00:03:43.81,00:14:18.28,8,0,0,3,43,81,BONE CLUB,STRING SHOT,,,14,40,0,0,0,0,0,0,22,36,31,30,27,27,22,175,210,345,145,145,190,15,15,15,15,0,-4,0,0,0,0,0,31,9,27,27,22,52958,30288,20245,947,1478,2,0,0,1130,1130,0,0,99,17,4,13,11,0,168,137,51,49,13,12,16,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,669,0,0,0,0,2,13,0,1,0,0,1,1,1,Flareon
1-23,17:26:08,NINTEN,Groudon,Bug Catcher,4,Route 3,3,4:14.96,4:14,0h4m14s,0,1,1,9,0:16,14.47,BONE CLUB,STRING SHOT,,,2,1243,102,5,13,32,28,28,4,1275,Flareon, ,Ground,Ground,1160,Groudon1,Groudon,,00:04:00.49,00:04:14.96,00:16:21.32,9,0,0,4,14,96,BONE CLUB,STRING SHOT,,,13,40,0,0,0,0,0,0,31,39,35,33,30,30,24,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-3,0,0,48,33,30,30,9,60342,33512,24405,947,1478,2,0,0,1243,1243,0,0,102,18,5,13,11,0,309,226,59,57,20,12,23,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1004,0,0,0,0,2,13,0,1,0,0,1,1,1,Flareon
1-23,17:26:18,NINTEN,Groudon,Youngster,1,Route 3,2,4:24.53,4:24,0h4m24s,0,1,1,10,0:16,6.734,BONE CLUB,STRING SHOT,,,2,1247,102,6,13,35,31,29,4,1375,Flareon, ,Ground,Ground,1438,Groudon1,Groudon,,00:04:17.79,00:04:24.53,00:16:59.12,10,0,0,4,24,53,BONE CLUB,STRING SHOT,,,10,40,0,0,0,0,0,0,35,43,38,36,33,33,26,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,47,23,33,33,26,62602,33780,26397,947,1478,2,0,0,1247,1247,0,0,102,19,6,13,11,0,415,285,59,57,22,13,24,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1282,0,0,0,0,2,13,0,1,0,0,1,1,1,Flareon
1-23,17:26:28,NINTEN,Groudon,Lass,2,Route 3,2,4:34.15,4:34,0h4m34s,0,1,1,11,0:17,6.353,BONE CLUB,STRING SHOT,,,2,1253,102,7,13,37,33,30,4,1540,Flareon, ,Ground,Ground,1686,Groudon1,Groudon,,00:04:27.79,00:04:34.15,00:17:37.00,11,0,0,4,34,15,BONE CLUB,STRING SHOT,,,8,40,0,0,0,0,0,0,33,46,41,39,36,36,28,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,46,39,36,36,28,64870,34148,28297,947,1478,2,0,0,1253,1253,0,0,102,20,7,13,11,0,518,342,64,62,24,13,25,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1530,0,0,0,0,2,13,0,1,0,0,1,1,1,Flareon
1-23,17:26:44,NINTEN,Groudon,Bug Catcher,6,Route 3,2,4:50.99,4:50,0h4m50s,0,1,1,11,0:18,9.652,BONE CLUB,STRING SHOT,,,2,1317,106,8,13,43,39,34,4,1690,Flareon, ,Ground,Ground,1979,Groudon1,Groudon,,00:04:41.34,00:04:50.99,00:18:43.30,11,0,0,4,50,99,BONE CLUB,STRING SHOT,,,2,40,0,0,0,0,0,0,31,46,41,39,36,36,28,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,46,39,36,36,28,68860,35448,30987,947,1478,2,0,0,1317,1317,0,0,106,21,8,13,11,0,590,407,66,64,30,13,26,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1823,0,0,0,0,2,13,0,1,0,0,1,1,1,Flareon
1-23,17:27:39,NINTEN,Groudon,Super Nerd,2,Mt Moon - 3,3,5:45.74,5:45,0h5m45s,0,1,1,13,0:22,11.593,BONE CLUB,STRING SHOT,MEGA PUNCH,,2,1725,119,9,13,48,44,36,5,1800,Flareon, ,Ground,Ground,2766,Groudon1,Groudon,,00:05:34.14,00:05:45.74,00:22:19.49,13,0,0,5,45,74,BONE CLUB,STRING SHOT,MEGA PUNCH,,15,40,20,0,0,0,0,0,49,53,48,46,42,42,33,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,54,46,42,42,33,81839,44566,34052,1743,1478,2,0,0,1725,1725,0,0,119,22,9,13,11,0,752,516,70,68,33,16,27,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2610,0,0,0,0,4,13,0,1,0,1,1,1,1,Flareon
1-23,17:27:55,NINTEN,Groudon,Rocket,42,Mt Moon - 3,3,6:01.31,6:01,0h6m1s,0,1,1,14,0:23,8.854,BONE CLUB,STRING SHOT,MEGA PUNCH,,2,1741,120,10,13,52,48,37,6,2100,Flareon, ,Ground,Ground,3501,Groudon1,Groudon,,00:05:52.46,00:06:01.31,00:23:21.16,14,0,0,6,1,31,BONE CLUB,STRING SHOT,MEGA PUNCH,,11,40,20,0,0,0,0,0,47,57,52,49,45,45,35,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,58,49,45,45,35,85526,45840,36465,1743,1478,2,0,0,1741,1741,0,0,120,23,10,13,11,0,915,626,76,74,36,17,28,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,3345,0,0,0,0,4,13,0,1,0,1,1,1,1,Flareon
1-23,17:28:38,NINTEN,Groudon,Rival2-Nugget Bridge,3,Cerulean City,4,6:44.48,6:44,0h6m44s,0,1,1,15,0:26,18.961,BONE CLUB,STRING SHOT,MEGA PUNCH,ROCK THROW,3,1919,124,11,13,64,60,45,6,2520,Flareon, ,Ground,Ground,4539,Groudon1,Groudon,Rival (Nugget Bridge),00:06:25.52,00:06:44.48,00:26:11.30,15,0,0,6,44,48,BONE CLUB,STRING SHOT,MEGA PUNCH,ROCK THROW,12,40,16,15,0,0,0,0,52,60,55,52,48,48,37,991,1175,1258,826,826,1231,15,15,15,15,-1,0,0,0,0,-4,0,40,52,48,48,37,95740,50698,41339,2225,1478,3,0,0,1919,1919,0,0,124,24,11,13,11,0,1115,797,84,82,43,23,35,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,4383,0,0,0,0,5,13,0,1,0,1,1,1,1,Flareon
